0.000000000000000000e+00	6.104834380000000171e-02	8.056972919999999538e-02	1.080178920000000042e-01	1.273005160000000024e-01	1.381632979999999900e-01	1.100294519999999998e-01	1.271466759999999863e-01
0.000000000000000000e+00	6.734200569999999886e-02	7.313841579999999509e-02	6.855923680000000631e-02	5.795567859999999766e-02	4.914410040000000146e-02	5.513464290000000267e-02	1.332178119999999910e-01
0.000000000000000000e+00	7.282038030000000106e-02	8.378718050000000250e-02	6.730687620000000426e-02	3.292570260000000221e-02	1.234873099999999994e-02	7.095485179999999614e-02	1.324034329999999871e-01
0.000000000000000000e+00	6.688212600000000008e-02	8.113043759999999383e-02	7.196861509999999407e-02	5.182426049999999673e-02	5.596280470000000035e-02	9.274665270000000128e-02	1.132149030000000056e-01
0.000000000000000000e+00	5.187508090000000210e-02	7.233995940000000069e-02	7.913286980000000526e-02	7.871953399999999379e-02	8.448506149999999992e-02	9.631871429999999679e-02	8.301164210000000487e-02
0.000000000000000000e+00	3.321589529999999929e-02	5.644038319999999942e-02	7.238744939999999795e-02	7.970962669999999417e-02	8.058608320000000547e-02	7.366780189999999617e-02	4.771009460000000257e-02
0.000000000000000000e+00	1.408419110000000071e-02	3.008134479999999972e-02	4.538726059999999979e-02	5.347120390000000001e-02	5.043655629999999751e-02	3.842251380000000216e-02	1.871396789999999963e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
