0.000000000000000000e+00	3.369575739999999819e-02	5.941644680000000150e-02	9.140981730000000138e-02	1.125650849999999953e-01	1.240627170000000029e-01	9.872616830000000010e-02	9.405622630000000373e-02
0.000000000000000000e+00	3.112779459999999877e-03	1.504103189999999972e-02	3.230721880000000240e-02	3.979796540000000299e-02	4.155743869999999757e-02	2.021659909999999963e-02	3.856747179999999928e-03
0.000000000000000000e+00	-1.133145759999999898e-03	-2.223264429999999986e-03	-5.243227350000000163e-04	-3.332563440000000168e-03	-6.560404780000000068e-03	-1.794078010000000126e-02	-2.264579939999999958e-02
0.000000000000000000e+00	-9.625240230000000133e-03	-2.291685159999999957e-02	-3.427184369999999869e-02	-4.439286890000000013e-02	-5.031741039999999832e-02	-5.143664030000000276e-02	-3.648180510000000043e-02
0.000000000000000000e+00	-1.602037619999999857e-02	-3.683519360000000326e-02	-5.548865349999999863e-02	-6.906580919999999457e-02	-7.332401719999999401e-02	-6.366094949999999419e-02	-3.628132860000000265e-02
0.000000000000000000e+00	-1.609850670000000095e-02	-3.670221569999999878e-02	-5.563418569999999813e-02	-6.725210700000000541e-02	-6.612543760000000326e-02	-5.097600819999999894e-02	-2.446293830000000058e-02
0.000000000000000000e+00	-8.970206600000000738e-03	-2.203673310000000066e-02	-3.552908450000000218e-02	-4.346721619999999869e-02	-4.029165579999999941e-02	-2.741893940000000168e-02	-1.073069779999999938e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
