0.000000000000000000e+00	7.705462720000000321e-02	1.022560220000000020e-01	1.365074370000000092e-01	1.592555790000000082e-01	1.731535939999999940e-01	1.318565909999999952e-01	1.594929549999999918e-01
0.000000000000000000e+00	8.633830400000000460e-02	9.472451360000000431e-02	8.871760959999999696e-02	7.546574620000000289e-02	6.751365959999999777e-02	6.677031519999999942e-02	1.659465880000000060e-01
0.000000000000000000e+00	9.626961500000000282e-02	1.087463649999999976e-01	8.477085830000000155e-02	3.890456999999999943e-02	1.969209690000000082e-02	8.437232669999999990e-02	1.668711009999999939e-01
0.000000000000000000e+00	9.083949769999999369e-02	1.068250609999999989e-01	8.951380100000000395e-02	5.584111440000000259e-02	6.013812870000000144e-02	1.103094220000000042e-01	1.482458409999999893e-01
0.000000000000000000e+00	7.237800960000000117e-02	9.838827699999999621e-02	1.028420480000000053e-01	9.649139639999999851e-02	1.025027190000000060e-01	1.231132449999999962e-01	1.148600649999999973e-01
0.000000000000000000e+00	4.781671240000000267e-02	8.031862970000000490e-02	1.005875469999999994e-01	1.082912760000000058e-01	1.091620699999999999e-01	1.022135539999999981e-01	7.076691089999999351e-02
0.000000000000000000e+00	2.034990119999999930e-02	4.418027029999999772e-02	6.720410290000000675e-02	7.955516129999999630e-02	7.585880159999999761e-02	5.879647279999999920e-02	3.059413279999999985e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
