0.000000000000000000e+00	6.632595510000000028e-02	6.366520380000000034e-02	4.756423459999999798e-02	2.913563510000000134e-02	7.811204530000000028e-03	-2.256505560000000160e-02	-9.618329999999999935e-02
0.000000000000000000e+00	9.500348570000000104e-02	1.001132650000000068e-01	7.688315960000000060e-02	4.124416780000000199e-02	-4.883752669999999810e-03	-6.520136449999999750e-02	-1.824522319999999920e-01
0.000000000000000000e+00	1.081057789999999991e-01	1.217776240000000010e-01	9.345678990000000352e-02	4.069057110000000310e-02	-2.115879019999999944e-02	-9.205628929999999654e-02	-1.839314700000000136e-01
0.000000000000000000e+00	1.024187649999999949e-01	1.170498130000000025e-01	9.101359550000000243e-02	3.399756550000000016e-02	-3.458987179999999800e-02	-1.048587559999999974e-01	-1.602364179999999916e-01
0.000000000000000000e+00	7.789611070000000692e-02	9.402007610000000237e-02	7.616084809999999761e-02	2.808123640000000087e-02	-3.691972789999999754e-02	-9.742319580000000090e-02	-1.177464129999999942e-01
0.000000000000000000e+00	4.502053560000000149e-02	6.068224459999999737e-02	5.171850320000000167e-02	1.749919169999999968e-02	-2.975040489999999926e-02	-6.799930329999999412e-02	-6.709326799999999758e-02
0.000000000000000000e+00	1.560314470000000002e-02	2.605096440000000124e-02	2.671872269999999924e-02	1.169290209999999941e-02	-1.273857060000000048e-02	-3.061180380000000020e-02	-2.562074550000000006e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
