-2.699877140000000141e-03	-1.959269870000000021e-03	-1.382734629999999914e-03	-2.173729939999999826e-03	-3.361184619999999824e-03	-3.544026989999999981e-03	-2.155052269999999971e-03	4.049644810000000046e-03
-1.878817450000000010e-03	-1.760341230000000068e-03	-1.937033379999999897e-03	-2.771506549999999940e-03	-3.818127330000000135e-03	-4.201602189999999702e-03	-3.533516310000000063e-03	-1.295830709999999967e-03
-1.278196000000000106e-03	-1.372923139999999943e-03	-1.837524589999999913e-03	-2.738618989999999902e-03	-3.701451929999999887e-03	-4.018669950000000428e-03	-3.406750499999999793e-03	-2.299339980000000058e-03
-7.414133289999999977e-04	-8.491908669999999977e-04	-1.292726139999999992e-03	-2.055027520000000160e-03	-2.762777729999999800e-03	-2.832754050000000062e-03	-2.141432600000000176e-03	-1.101495810000000094e-03
-3.093593109999999945e-04	-3.865907200000000201e-04	-6.744084529999999633e-04	-1.116222930000000018e-03	-1.444143130000000077e-03	-1.328035960000000047e-03	-8.567335319999999730e-04	-3.180288480000000115e-04
-7.043600639999999732e-05	-9.780962140000000341e-05	-2.173302640000000102e-04	-3.901014279999999814e-04	-4.491277499999999962e-04	-3.080173920000000079e-04	-1.123280309999999973e-04	1.102564239999999959e-05
-4.845412149999999622e-06	-1.212159260000000038e-05	-4.436645030000000090e-05	-6.448796189999999424e-05	-5.598348249999999733e-06	1.076951590000000064e-04	1.621286210000000023e-04	1.417583840000000042e-04
0.000000000000000000e+00	-3.820088300000000401e-06	-1.365444590000000014e-05	6.472422680000000177e-06	8.860405070000000550e-05	1.870829440000000045e-04	2.120823480000000121e-04	1.727328929999999950e-04
