-5.448553249999999945e-03	-3.947821449999999732e-03	-3.260720290000000080e-03	-6.063846870000000333e-03	-9.552889499999999909e-03	-9.919675069999999914e-03	-7.078284859999999824e-03	9.474189949999999721e-03
-4.496965089999999977e-03	-4.450930750000000116e-03	-5.616368259999999883e-03	-8.547781040000000663e-03	-1.155012570000000030e-02	-1.214034110000000027e-02	-1.075828260000000029e-02	-5.802812049999999874e-03
-3.629510759999999853e-03	-4.168305550000000158e-03	-6.272253579999999620e-03	-9.649615729999999961e-03	-1.261851559999999962e-02	-1.327261140000000027e-02	-1.170572729999999964e-02	-9.253474879999999334e-03
-2.290085189999999972e-03	-2.948590320000000087e-03	-5.208483899999999736e-03	-8.549898860000000253e-03	-1.125553999999999964e-02	-1.166468669999999944e-02	-9.353294039999999684e-03	-5.760744679999999819e-03
-8.978034599999999742e-04	-1.422959730000000018e-03	-3.141623689999999917e-03	-5.620778069999999606e-03	-7.471926509999999959e-03	-7.324218750000000000e-03	-5.077862179999999975e-03	-2.217654600000000097e-03
-1.012045690000000053e-04	-3.579743500000000093e-04	-1.233594379999999966e-03	-2.517647339999999970e-03	-3.243319689999999995e-03	-2.657993930000000175e-03	-1.264929770000000099e-03	-1.876062020000000001e-06
3.432387529999999821e-05	-5.500323459999999811e-05	-3.430127109999999931e-04	-7.002983480000000418e-04	-6.142529309999999933e-04	6.006161859999999993e-05	6.963414490000000012e-04	9.297184879999999523e-04
0.000000000000000000e+00	-4.480918510000000179e-05	-1.659896369999999883e-04	-2.222988109999999900e-04	9.815967500000000645e-05	7.609435120000000502e-04	1.173596129999999972e-03	1.139295050000000038e-03
