0.000000000000000000e+00	3.599742799999999798e-02	3.345144170000000083e-02	2.632426660000000002e-02	1.808772239999999892e-02	5.317549690000000252e-03	-1.575537399999999907e-02	-5.440049620000000224e-02
0.000000000000000000e+00	4.909188669999999671e-02	5.099994690000000247e-02	4.223320629999999937e-02	2.633375669999999877e-02	6.653820159999999971e-04	-3.922825679999999982e-02	-9.915383160000000584e-02
0.000000000000000000e+00	5.051491040000000154e-02	5.879091840000000291e-02	4.897129160000000120e-02	2.596997469999999877e-02	-8.333835750000000847e-03	-5.301206929999999901e-02	-9.310122580000000647e-02
0.000000000000000000e+00	4.362411050000000040e-02	5.195810270000000147e-02	4.291867459999999801e-02	1.880701820000000093e-02	-1.670229430000000001e-02	-5.416133249999999927e-02	-7.011300330000000414e-02
0.000000000000000000e+00	3.065075540000000015e-02	3.729822490000000296e-02	3.081117759999999969e-02	1.107476930000000047e-02	-1.741429599999999925e-02	-4.230561110000000125e-02	-4.380176589999999759e-02
0.000000000000000000e+00	1.664441269999999973e-02	2.138054740000000162e-02	1.756975239999999938e-02	4.684584220000000306e-03	-1.288761570000000051e-02	-2.508119119999999841e-02	-2.116918939999999985e-02
0.000000000000000000e+00	5.591490769999999701e-03	7.960674350000000385e-03	7.199476469999999649e-03	2.066368240000000193e-03	-5.453309980000000355e-03	-9.581890889999999938e-03	-6.641305519999999782e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
