0.000000000000000000e+00	4.265761750000000158e-02	5.526752020000000321e-02	7.425323129999999994e-02	8.833979819999999983e-02	9.570848939999999916e-02	7.898447660000000592e-02	8.725173769999999829e-02
0.000000000000000000e+00	4.575666789999999901e-02	4.800063000000000246e-02	4.415092240000000057e-02	3.522332389999999896e-02	2.604730800000000165e-02	3.888387979999999994e-02	9.252026680000000058e-02
0.000000000000000000e+00	4.652397710000000242e-02	5.439205099999999682e-02	4.567164180000000268e-02	2.599501049999999869e-02	1.623319280000000073e-02	5.435691399999999923e-02	8.818998190000000570e-02
0.000000000000000000e+00	4.048066959999999798e-02	5.106158179999999852e-02	4.892449830000000083e-02	4.222660140000000090e-02	4.716197400000000234e-02	6.656557320000000555e-02	6.940446050000000089e-02
0.000000000000000000e+00	2.989118550000000041e-02	4.297382379999999807e-02	4.960216580000000042e-02	5.266877639999999888e-02	5.715308709999999959e-02	6.003696840000000146e-02	4.603431749999999795e-02
0.000000000000000000e+00	1.833285579999999887e-02	3.119703009999999846e-02	4.075617339999999811e-02	4.586428780000000038e-02	4.603640359999999765e-02	4.011121759999999870e-02	2.396551150000000158e-02
0.000000000000000000e+00	7.776887159999999917e-03	1.602790130000000118e-02	2.354110029999999937e-02	2.733043770000000150e-02	2.527299150000000133e-02	1.840711009999999870e-02	8.457056250000000858e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
