0.000000000000000000e+00	4.601807520000000123e-02	4.344463350000000307e-02	3.352723269999999950e-02	2.202764709999999876e-02	6.226721220000000154e-03	-1.865696530000000158e-02	-6.865949929999999590e-02
0.000000000000000000e+00	6.406586620000000176e-02	6.730421629999999711e-02	5.419180170000000019e-02	3.256596619999999748e-02	5.630142990000000253e-04	-4.787327720000000147e-02	-1.275967660000000004e-01
0.000000000000000000e+00	6.894354519999999764e-02	7.961535449999999903e-02	6.441958250000000274e-02	3.214232620000000151e-02	-1.117383870000000085e-02	-6.667546180000000211e-02	-1.244791449999999994e-01
0.000000000000000000e+00	6.212414799999999709e-02	7.306480410000000536e-02	5.940819160000000015e-02	2.471128850000000113e-02	-2.264975199999999869e-02	-7.267794760000000076e-02	-1.002260890000000043e-01
0.000000000000000000e+00	4.521250350000000084e-02	5.500920489999999718e-02	4.553300889999999795e-02	1.712403449999999952e-02	-2.365578709999999890e-02	-6.099171939999999820e-02	-6.684149799999999919e-02
0.000000000000000000e+00	2.506153659999999991e-02	3.302313760000000209e-02	2.782246470000000055e-02	8.515870199999999238e-03	-1.836091280000000034e-02	-3.861845660000000346e-02	-3.434749690000000327e-02
0.000000000000000000e+00	8.453361689999999359e-03	1.290478559999999955e-02	1.254791019999999986e-02	4.639835099999999740e-03	-8.094125429999999774e-03	-1.589588449999999875e-02	-1.147598680000000079e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
