-2.176916170000000011e-04	-1.596639050000000083e-04	-8.180621809999999699e-05	-4.898904809999999759e-05	-2.286028580000000048e-05	1.728688580000000062e-05	8.230624369999999359e-05	1.992525649999999878e-04
-1.120631639999999961e-04	-9.350322940000000197e-05	-6.377942190000000322e-05	-4.260593410000000278e-05	-2.079009390000000139e-05	1.040435649999999919e-05	5.325805979999999822e-05	1.033338630000000023e-04
-5.323146619999999699e-05	-4.912441359999999865e-05	-4.087825070000000244e-05	-2.990370920000000085e-05	-1.293224249999999920e-05	1.017995600000000042e-05	3.475849010000000026e-05	5.385130860000000212e-05
-2.411598329999999914e-05	-2.276717349999999863e-05	-1.988359869999999961e-05	-1.436891760000000008e-05	-3.292168690000000143e-06	1.098101799999999963e-05	2.270453479999999839e-05	3.051575909999999957e-05
-8.826918020000000710e-06	-7.959286450000000791e-06	-6.690248939999999990e-06	-3.733777700000000147e-06	3.207251439999999800e-06	1.138821879999999924e-05	1.654669540000000143e-05	1.936083569999999968e-05
-1.962997200000000102e-06	-1.425883059999999937e-06	-6.327807110000000172e-07	1.631331879999999974e-06	6.377285900000000009e-06	1.147651530000000017e-05	1.419223919999999930e-05	1.510352919999999952e-05
-1.781857150000000033e-07	1.408984640000000110e-07	9.043914700000000523e-07	3.229484949999999994e-06	7.411611930000000190e-06	1.164171770000000011e-05	1.392293959999999979e-05	1.447556309999999950e-05
0.000000000000000000e+00	2.413081860000000189e-07	1.043641649999999944e-06	3.472792739999999944e-06	7.589508190000000201e-06	1.171585060000000030e-05	1.404111390000000015e-05	1.459876330000000016e-05
