0.000000000000000000e+00	5.209265279999999998e-02	6.827214360000000148e-02	9.172256289999999868e-02	1.087494640000000040e-01	1.178806720000000058e-01	9.577409920000000410e-02	1.083256900000000023e-01
0.000000000000000000e+00	5.671070889999999670e-02	6.081119549999999818e-02	5.678548659999999720e-02	4.714729260000000144e-02	3.810434790000000183e-02	4.725581410000000149e-02	1.139364020000000061e-01
0.000000000000000000e+00	5.974626909999999902e-02	6.946135309999999785e-02	5.714284630000000115e-02	3.003659289999999898e-02	1.247845399999999993e-02	6.304169449999999508e-02	1.117377650000000028e-01
0.000000000000000000e+00	5.357399580000000300e-02	6.634171310000000488e-02	6.124655159999999737e-02	4.861049729999999958e-02	5.307403580000000232e-02	8.121135829999999445e-02	9.238664060000000011e-02
0.000000000000000000e+00	4.061708969999999752e-02	5.756541710000000200e-02	6.481494009999999584e-02	6.690377000000000129e-02	7.245784249999999427e-02	7.917428020000000233e-02	6.468404079999999501e-02
0.000000000000000000e+00	2.546337619999999857e-02	4.337316010000000222e-02	5.629397180000000195e-02	6.277622280000000332e-02	6.329047679999999509e-02	5.670657379999999997e-02	3.540243950000000056e-02
0.000000000000000000e+00	1.082516549999999918e-02	2.274042930000000004e-02	3.396376589999999807e-02	3.980087859999999894e-02	3.726018219999999853e-02	2.778040990000000057e-02	1.307371820000000073e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
