-7.449220870000000314e-03	-5.323346700000000306e-03	-4.721269939999999873e-03	-9.639021940000000802e-03	-1.546025370000000086e-02	-1.598072420000000091e-02	-1.189409100000000073e-02	1.447898430000000083e-02
-6.645665969999999846e-03	-6.761280819999999914e-03	-9.096001269999999181e-03	-1.426508739999999935e-02	-1.923635599999999959e-02	-1.980916040000000114e-02	-1.747995990000000138e-02	-1.025439709999999977e-02
-5.800143819999999985e-03	-6.901962680000000086e-03	-1.090418550000000000e-02	-1.695893329999999949e-02	-2.186811160000000018e-02	-2.253486219999999846e-02	-1.986312120000000014e-02	-1.647705210000000031e-02
-3.788401370000000091e-03	-5.164228380000000090e-03	-9.624609719999999841e-03	-1.593638030000000053e-02	-2.070644500000000041e-02	-2.116655190000000034e-02	-1.731788550000000135e-02	-1.148601710000000074e-02
-1.422633530000000021e-03	-2.560600169999999870e-03	-6.165999919999999926e-03	-1.123633890000000010e-02	-1.487405600000000008e-02	-1.461508499999999988e-02	-1.049288919999999924e-02	-4.995144899999999846e-03
-7.414635179999999755e-05	-6.696941560000000022e-04	-2.635185840000000071e-03	-5.475549029999999574e-03	-7.147891909999999800e-03	-6.115925959999999988e-03	-3.068331860000000130e-03	1.454190350000000005e-05
9.137436429999999340e-05	-1.116686759999999980e-04	-7.651266060000000511e-04	-1.679566109999999952e-03	-1.749614019999999950e-03	-3.843038280000000083e-04	1.345286960000000075e-03	2.313882580000000029e-03
0.000000000000000000e+00	-8.958866970000000144e-05	-3.503978660000000222e-04	-6.067652719999999927e-04	-1.613297060000000113e-04	1.264557940000000068e-03	2.547431499999999911e-03	2.839256779999999990e-03
