-4.464498719999999629e-03	-3.244655669999999860e-03	-2.574668730000000128e-03	-4.594195629999999787e-03	-7.223548370000000031e-03	-7.552174850000000113e-03	-5.137355530000000184e-03	7.490291260000000312e-03
-3.515762740000000046e-03	-3.433897159999999785e-03	-4.196804949999999833e-03	-6.320147780000000270e-03	-8.621281010000000564e-03	-9.231706149999999514e-03	-8.093240669999999734e-03	-3.998926380000000086e-03
-2.708479299999999850e-03	-3.056203950000000065e-03	-4.488074689999999728e-03	-6.913969760000000277e-03	-9.195062329999999923e-03	-9.827983570000000529e-03	-8.642406199999999247e-03	-6.575391629999999960e-03
-1.674194119999999897e-03	-2.084157200000000178e-03	-3.565106770000000137e-03	-5.868513139999999989e-03	-7.845120500000000302e-03	-8.199604229999999175e-03	-6.530414800000000283e-03	-3.849531759999999785e-03
-6.775485240000000053e-04	-9.933409749999998987e-04	-2.065936339999999930e-03	-3.663854670000000167e-03	-4.891823049999999805e-03	-4.773858469999999604e-03	-3.264837669999999959e-03	-1.382846270000000080e-03
-1.064678649999999951e-04	-2.511417839999999842e-04	-7.697608669999999806e-04	-1.538979939999999928e-03	-1.964681780000000159e-03	-1.566519840000000054e-03	-7.182218249999999631e-04	-3.348792229999999662e-05
1.213193540000000035e-05	-3.712762920000000266e-05	-2.016932700000000002e-04	-3.843952729999999883e-04	-2.945202289999999988e-04	1.163557030000000029e-04	4.450635169999999849e-04	5.073885549999999521e-04
0.000000000000000000e+00	-2.483756910000000100e-05	-9.196400060000000547e-05	-9.939644220000000072e-05	1.291501390000000088e-04	5.236851280000000015e-04	7.096560439999999564e-04	6.292326140000000087e-04
