0.000000000000000000e+00	2.791471410000000153e-02	4.890228810000000342e-02	7.514786719999999587e-02	9.292540700000000153e-02	1.024153680000000066e-01	8.280201260000000230e-02	7.644750179999999784e-02
0.000000000000000000e+00	7.296726109999999467e-04	9.449116889999999505e-03	2.285177260000000043e-02	2.866956219999999833e-02	2.974965610000000066e-02	1.342140600000000031e-02	7.186983709999999635e-04
0.000000000000000000e+00	-2.667140450000000072e-03	-4.798776470000000113e-03	-4.750856200000000418e-03	-8.322995160000000794e-03	-1.233936010000000021e-02	-2.106611060000000007e-02	-2.182060850000000149e-02
0.000000000000000000e+00	-8.580195719999999387e-03	-2.014114709999999947e-02	-3.065054680000000101e-02	-4.014164950000000121e-02	-4.620197790000000332e-02	-4.617762190000000017e-02	-3.072227909999999951e-02
0.000000000000000000e+00	-1.249348649999999956e-02	-2.921225319999999973e-02	-4.466238250000000021e-02	-5.601475019999999777e-02	-5.952522899999999895e-02	-5.070757869999999862e-02	-2.755237370000000047e-02
0.000000000000000000e+00	-1.192213320000000062e-02	-2.750149179999999971e-02	-4.189080740000000053e-02	-5.079325290000000215e-02	-4.973342270000000176e-02	-3.756580870000000155e-02	-1.731251179999999945e-02
0.000000000000000000e+00	-6.669202820000000136e-03	-1.619265229999999889e-02	-2.566321569999999858e-02	-3.097867220000000144e-02	-2.833198010000000100e-02	-1.882976479999999911e-02	-7.129789329999999641e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
