0.000000000000000000e+00	4.444156960000000128e-02	7.851527630000000590e-02	1.203877029999999987e-01	1.463807520000000029e-01	1.613216100000000042e-01	1.232014000000000026e-01	1.237469610000000025e-01
0.000000000000000000e+00	8.491032759999999485e-03	2.618813890000000130e-02	4.975727199999999822e-02	5.911050739999999803e-02	6.137250360000000293e-02	2.817149830000000021e-02	6.374366119999999754e-03
0.000000000000000000e+00	2.746996700000000052e-03	3.972091710000000275e-03	8.928130379999999616e-03	7.538028989999999950e-03	3.976979289999999986e-03	-1.182043649999999987e-02	-2.187723479999999915e-02
0.000000000000000000e+00	-1.090881879999999922e-02	-2.633886230000000161e-02	-3.746996069999999901e-02	-4.614895580000000219e-02	-5.116236209999999729e-02	-5.564958600000000088e-02	-4.276036099999999673e-02
0.000000000000000000e+00	-2.287878650000000139e-02	-5.050820109999999696e-02	-7.330031689999999545e-02	-8.790978789999999432e-02	-9.189878399999999725e-02	-8.260384950000000670e-02	-4.978250709999999801e-02
0.000000000000000000e+00	-2.509314379999999858e-02	-5.548167970000000143e-02	-8.237874509999999761e-02	-9.818271550000000347e-02	-9.703842549999999734e-02	-7.620535790000000642e-02	-3.832793240000000046e-02
0.000000000000000000e+00	-1.384773849999999980e-02	-3.443321209999999910e-02	-5.660399049999999960e-02	-7.028428470000000483e-02	-6.635762750000000210e-02	-4.642898589999999714e-02	-1.933997120000000014e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
