-8.826409469999999327e-03	-6.141673769999999796e-03	-2.534837690000000133e-03	-1.549819019999999943e-03	-2.074860039999999826e-03	-3.753387370000000212e-03	-6.132199429999999653e-03	-8.666818959999999378e-03	-1.081295219999999987e-02	-1.204904359999999994e-02	-1.210701840000000078e-02	-1.059385849999999914e-02	-7.378874809999999909e-03	-1.876356550000000002e-04	1.075056010000000062e-02	3.328957409999999673e-02
-6.114066579999999883e-03	-5.123803389999999867e-03	-3.563401749999999934e-03	-2.936788369999999895e-03	-3.492540450000000078e-03	-5.183766129999999722e-03	-7.535776590000000351e-03	-1.001462059999999946e-02	-1.206325180000000080e-02	-1.318520119999999976e-02	-1.315308459999999999e-02	-1.176362759999999980e-02	-9.056467559999999833e-03	-4.027967339999999861e-03	2.456670160000000002e-03	1.142658570000000019e-02
-5.217620170000000258e-03	-4.914751739999999834e-03	-4.366144540000000199e-03	-4.292101599999999760e-03	-5.189316809999999607e-03	-7.049702110000000133e-03	-9.464085100000000153e-03	-1.188022180000000011e-02	-1.376682889999999992e-02	-1.471468429999999925e-02	-1.455173549999999941e-02	-1.324036810000000022e-02	-1.098970139999999943e-02	-7.591715550000000153e-03	-3.636320589999999988e-03	-1.660478010000000022e-04
-4.855655129999999868e-03	-4.819596189999999884e-03	-4.869762340000000078e-03	-5.400847640000000331e-03	-6.732977929999999986e-03	-8.835133170000000410e-03	-1.134619299999999921e-02	-1.372389589999999972e-02	-1.547111479999999963e-02	-1.627146640000000019e-02	-1.602158700000000033e-02	-1.480022909999999942e-02	-1.287640999999999959e-02	-1.030235179999999980e-02	-7.151481230000000279e-03	-4.110353530000000234e-03
-4.489616489999999870e-03	-4.579802509999999702e-03	-4.990597719999999987e-03	-5.995353220000000129e-03	-7.735922929999999864e-03	-1.010507069999999966e-02	-1.275425959999999977e-02	-1.513940379999999947e-02	-1.679736379999999946e-02	-1.749935370000000115e-02	-1.720900649999999865e-02	-1.606492140000000124e-02	-1.428681239999999956e-02	-1.191541179999999929e-02	-8.900417009999999837e-03	-5.941746290000000062e-03
-3.946337850000000355e-03	-4.101518539999999755e-03	-4.698435309999999566e-03	-5.959547590000000179e-03	-7.969991299999999723e-03	-1.056395660000000042e-02	-1.333818770000000029e-02	-1.574649100000000135e-02	-1.736837249999999971e-02	-1.803192309999999965e-02	-1.773818580000000034e-02	-1.663346590000000166e-02	-1.484160680000000052e-02	-1.229186359999999943e-02	-9.137368760000000312e-03	-6.208412350000000295e-03
-3.229961730000000062e-03	-3.403933720000000204e-03	-4.059908450000000030e-03	-5.396419199999999590e-03	-7.473259230000000274e-03	-1.012323419999999925e-02	-1.292477549999999920e-02	-1.533685350000000072e-02	-1.695675030000000014e-02	-1.761818490000000015e-02	-1.732829030000000020e-02	-1.618724319999999967e-02	-1.422072299999999935e-02	-1.141855030000000007e-02	-8.154457440000000348e-03	-5.304782190000000182e-03
-2.397658300000000096e-03	-2.550575649999999809e-03	-3.165575679999999784e-03	-4.432476589999999675e-03	-6.379261150000000054e-03	-8.863536639999999162e-03	-1.152285559999999959e-02	-1.386457309999999943e-02	-1.547200049999999938e-02	-1.613042500000000032e-02	-1.579900089999999868e-02	-1.450433400000000067e-02	-1.229170060000000023e-02	-9.416327809999999743e-03	-6.548923909999999730e-03	-4.343301519999999590e-03
-1.554089829999999971e-03	-1.668862070000000060e-03	-2.173662649999999821e-03	-3.224857619999999935e-03	-4.857867020000000008e-03	-6.992198059999999576e-03	-9.319093080000000195e-03	-1.141783319999999970e-02	-1.289012559999999988e-02	-1.347693990000000015e-02	-1.305487099999999914e-02	-1.159460659999999969e-02	-9.396445939999999511e-03	-6.824055689999999723e-03	-4.698278380000000393e-03	-3.543395080000000079e-03
-8.279255129999999819e-04	-9.046595659999999471e-04	-1.269831900000000001e-03	-2.042999959999999837e-03	-3.256563100000000113e-03	-4.880195480000000183e-03	-6.684098389999999605e-03	-8.334272539999999785e-03	-9.500605989999999154e-03	-9.912637990000000565e-03	-9.404922839999999701e-03	-8.045995610000000395e-03	-6.240313410000000033e-03	-4.397415560000000369e-03	-3.202262569999999881e-03	-2.845079410000000020e-03
