0.000000000000000000e+00	2.604186719999999899e-02	4.482890669999999717e-02	7.390986380000000300e-02	1.005867270000000008e-01	1.259478930000000052e-01	1.484742910000000082e-01	1.672084630000000016e-01	1.816816029999999971e-01	1.919016390000000127e-01	1.974629159999999883e-01	1.991037280000000076e-01	1.930784730000000005e-01	1.826632619999999929e-01	1.405064460000000071e-01	1.067899910000000008e-01
0.000000000000000000e+00	-9.123917670000000410e-03	-5.986462350000000239e-04	1.865816119999999870e-02	4.050361739999999711e-02	6.255166230000000493e-02	8.240284030000000204e-02	9.836417440000000401e-02	1.095180659999999973e-01	1.157139989999999979e-01	1.164877269999999992e-01	1.127473410000000009e-01	1.015621419999999941e-01	8.624126020000000281e-02	5.262967939999999706e-02	2.072003110000000120e-02
0.000000000000000000e+00	-2.601089190000000113e-03	3.419660259999999976e-03	1.602822170000000115e-02	3.161988410000000221e-02	4.773002120000000015e-02	6.225488330000000098e-02	7.346712800000000654e-02	8.013333379999999784e-02	8.181473609999999341e-02	7.814683769999999918e-02	6.990744919999999918e-02	5.571722979999999686e-02	3.803400700000000162e-02	1.445444859999999929e-02	-4.841969350000000123e-03
0.000000000000000000e+00	1.898013519999999918e-03	7.060197179999999975e-03	1.489578469999999939e-02	2.471752279999999899e-02	3.526525199999999693e-02	4.490075260000000318e-02	5.189968269999999800e-02	5.501516160000000100e-02	5.390820649999999992e-02	4.848730560000000245e-02	3.908315300000000242e-02	2.516440299999999838e-02	7.822386920000000410e-03	-9.991523809999999783e-03	-1.664962249999999908e-02
0.000000000000000000e+00	2.428791950000000130e-03	5.335324439999999772e-03	8.809582329999999378e-03	1.346285640000000061e-02	1.882824669999999881e-02	2.387723330000000171e-02	2.731241289999999933e-02	2.768781780000000026e-02	2.528149080000000049e-02	1.994731840000000048e-02	1.104225959999999979e-02	-1.637132140000000001e-03	-1.727740469999999862e-02	-2.887513120000000100e-02	-2.405839410000000164e-02
0.000000000000000000e+00	8.537474200000000259e-04	3.246677219999999885e-04	-7.115410990000000345e-04	-9.466325860000000293e-04	-4.567715809999999769e-04	1.752607059999999970e-04	4.667798059999999890e-04	-9.436677209999999680e-04	-3.677522300000000011e-03	-8.612750100000000214e-03	-1.701506789999999991e-02	-2.847461399999999879e-02	-4.038143899999999814e-02	-4.404435310000000270e-02	-2.872718679999999858e-02
0.000000000000000000e+00	-1.680235030000000072e-03	-5.940003319999999712e-03	-1.137860119999999954e-02	-1.659443600000000060e-02	-2.092429999999999984e-02	-2.444532140000000089e-02	-2.718629870000000004e-02	-2.993363140000000061e-02	-3.311438490000000179e-02	-3.816710789999999687e-02	-4.600784179999999751e-02	-5.506034939999999989e-02	-6.047394500000000117e-02	-5.432115500000000291e-02	-2.958417129999999992e-02
0.000000000000000000e+00	-4.305338490000000344e-03	-1.201123190000000056e-02	-2.131851389999999888e-02	-3.106561860000000078e-02	-3.996682170000000200e-02	-4.754042630000000075e-02	-5.356664960000000197e-02	-5.838858339999999925e-02	-6.281466780000000139e-02	-6.792880589999999996e-02	-7.379947600000000274e-02	-7.771517340000000384e-02	-7.341367009999999471e-02	-5.656404050000000266e-02	-2.664138380000000139e-02
0.000000000000000000e+00	-6.363498050000000218e-03	-1.669585889999999906e-02	-2.892566289999999943e-02	-4.203930499999999904e-02	-5.465694520000000112e-02	-6.597554680000000671e-02	-7.530884440000000513e-02	-8.270373940000000368e-02	-8.848580720000000233e-02	-9.269270300000000129e-02	-9.394539890000000448e-02	-8.961976319999999385e-02	-7.516131550000000605e-02	-5.051420999999999689e-02	-2.078705089999999950e-02
0.000000000000000000e+00	-7.416544480000000425e-03	-1.898670380000000088e-02	-3.267111629999999711e-02	-4.767402629999999836e-02	-6.254532929999999380e-02	-7.622674109999999503e-02	-8.767279980000000639e-02	-9.639487419999999418e-02	-1.019562479999999993e-01	-1.035287829999999992e-01	-9.917168319999999926e-02	-8.705496790000000207e-02	-6.597684319999999603e-02	-3.899236770000000241e-02	-1.384155729999999966e-02
0.000000000000000000e+00	-7.318237330000000422e-03	-1.862026190000000067e-02	-3.210125119999999999e-02	-4.713197799999999799e-02	-6.229206920000000119e-02	-7.637795810000000407e-02	-8.804121609999999987e-02	-9.626157579999999880e-02	-9.996382149999999411e-02	-9.787958119999999596e-02	-8.888519559999999431e-02	-7.243940229999999703e-02	-4.971469190000000343e-02	-2.584333349999999932e-02	-7.989683189999999269e-03
0.000000000000000000e+00	-6.226606669999999906e-03	-1.589310169999999869e-02	-2.765924479999999977e-02	-4.101732369999999683e-02	-5.457035450000000121e-02	-6.711795180000000582e-02	-7.718434180000000033e-02	-8.346205199999999491e-02	-8.462233839999999674e-02	-7.957461479999999865e-02	-6.808165459999999947e-02	-5.115457999999999811e-02	-3.164865079999999720e-02	-1.440607850000000072e-02	-3.860843139999999962e-03
0.000000000000000000e+00	-4.472937899999999620e-03	-1.162819560000000023e-02	-2.067840469999999986e-02	-3.114811699999999947e-02	-4.178676010000000052e-02	-5.141669509999999971e-02	-5.863129350000000073e-02	-6.214847040000000267e-02	-6.091123450000000134e-02	-5.450502780000000130e-02	-4.349682480000000018e-02	-2.966680010000000145e-02	-1.604488680000000153e-02	-5.935817959999999983e-03	-1.144908249999999905e-03
0.000000000000000000e+00	-2.492553319999999805e-03	-6.845663299999999764e-03	-1.276080679999999981e-02	-1.984183490000000077e-02	-2.713637799999999919e-02	-3.357604150000000065e-02	-3.790514920000000176e-02	-3.912057730000000066e-02	-3.664916750000000306e-02	-3.056071330000000030e-02	-2.189920100000000008e-02	-1.256825219999999944e-02	-4.800548780000000321e-03	-3.273543550000000148e-04	5.950605849999999510e-04
0.000000000000000000e+00	-8.141742439999999749e-04	-2.631021199999999949e-03	-5.428845059999999612e-03	-9.004416879999999415e-03	-1.283179970000000031e-02	-1.623549129999999827e-02	-1.834755579999999830e-02	-1.849731240000000027e-02	-1.638923960000000096e-02	-1.225119359999999984e-02	-7.060551079999999660e-03	-2.213459689999999931e-03	1.057872079999999963e-03	2.084395379999999954e-03	1.232605780000000035e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
