0.000000000000000000e+00	1.175118240000000078e-02	1.005276389999999916e-02	7.935163559999999783e-03	6.303115750000000232e-03	5.000337490000000308e-03	3.927505579999999823e-03	2.986086299999999878e-03	2.058236159999999974e-03	1.033793320000000104e-03	-1.528615829999999869e-04	-1.667426430000000081e-03	-3.761253320000000015e-03	-7.298000160000000028e-03	-1.276366410000000055e-02	-1.813890779999999953e-02
0.000000000000000000e+00	1.622261480000000006e-02	1.644930799999999929e-02	1.455110960000000064e-02	1.242400890000000015e-02	1.041148979999999974e-02	8.548217829999999601e-03	6.730199790000000390e-03	4.794089120000000030e-03	2.548936989999999857e-03	-2.051746849999999981e-04	-3.811922860000000173e-03	-8.757524189999999278e-03	-1.618045939999999960e-02	-2.575663660000000049e-02	-3.089532069999999936e-02
0.000000000000000000e+00	1.424666399999999916e-02	1.782212780000000038e-02	1.756073530000000146e-02	1.606267880000000065e-02	1.413074790000000067e-02	1.199696859999999955e-02	9.635371159999999574e-03	6.883707359999999623e-03	3.526093899999999982e-03	-7.220479890000000263e-04	-6.279139310000000050e-03	-1.360056079999999966e-02	-2.290364729999999974e-02	-3.178171070000000015e-02	-3.053306420000000132e-02
0.000000000000000000e+00	1.241781469999999991e-02	1.753708910000000010e-02	1.872808860000000145e-02	1.799865809999999858e-02	1.633095180000000007e-02	1.410816240000000062e-02	1.135626810000000056e-02	7.928589360000000072e-03	3.605197880000000042e-03	-1.908090199999999941e-03	-8.925132449999999620e-03	-1.752987500000000032e-02	-2.663314339999999988e-02	-3.242783989999999811e-02	-2.682245520000000119e-02
0.000000000000000000e+00	1.083284059999999917e-02	1.627888530000000042e-02	1.822344210000000075e-02	1.810032690000000152e-02	1.676553299999999913e-02	1.458430850000000042e-02	1.162020859999999926e-02	7.763546429999999658e-03	2.808444670000000143e-03	-3.477992019999999983e-03	-1.112816860000000012e-02	-1.963478509999999969e-02	-2.705942089999999883e-02	-2.967902089999999854e-02	-2.201882000000000145e-02
0.000000000000000000e+00	9.465530510000000342e-03	1.466692330000000065e-02	1.684977860000000036e-02	1.706158560000000171e-02	1.596532390000000162e-02	1.385426990000000053e-02	1.078853010000000064e-02	6.689824159999999825e-03	1.423606769999999962e-03	-5.044718269999999907e-03	-1.242650210000000033e-02	-1.976561920000000083e-02	-2.502336349999999959e-02	-2.515631910000000124e-02	-1.702565699999999960e-02
0.000000000000000000e+00	8.148934689999999884e-03	1.284644939999999950e-02	1.497056339999999937e-02	1.528165769999999951e-02	1.430312540000000000e-02	1.227068989999999943e-02	9.221400129999999737e-03	5.114798900000000134e-03	-5.767238330000000197e-05	-6.127313710000000316e-03	-1.258244090000000016e-02	-1.827954689999999882e-02	-2.145439949999999873e-02	-1.998384110000000005e-02	-1.252671890000000079e-02
0.000000000000000000e+00	6.821269169999999785e-03	1.085238529999999965e-02	1.274218600000000083e-02	1.305575020000000058e-02	1.216317249999999961e-02	1.024283559999999982e-02	7.345308079999999726e-03	3.489323659999999869e-03	-1.225536690000000005e-03	-6.505033000000000343e-03	-1.170729189999999975e-02	-1.574493390000000076e-02	-1.727318580000000020e-02	-1.504395159999999919e-02	-8.843665009999999646e-03
0.000000000000000000e+00	5.487919790000000270e-03	8.802246300000000218e-03	1.039008240000000027e-02	1.064717859999999953e-02	9.838239290000000067e-03	8.097255600000000456e-03	5.488161929999999834e-03	2.086584920000000062e-03	-1.933785850000000004e-03	-6.212590260000000301e-03	-1.009145940000000068e-02	-1.269862149999999995e-02	-1.313949940000000080e-02	-1.081091259999999998e-02	-6.029806569999999859e-03
0.000000000000000000e+00	4.190717820000000246e-03	6.791191180000000389e-03	8.066568519999999312e-03	8.265957239999999900e-03	7.569258100000000183e-03	6.079029290000000259e-03	3.869348900000000192e-03	1.049093669999999999e-03	-2.162149869999999922e-03	-5.390749309999999864e-03	-8.096350360000000718e-03	-9.640877140000000262e-03	-9.481636809999999249e-03	-7.428937590000000285e-03	-3.955122549999999688e-03
