-1.749519260000000076e-02	-1.166056279999999959e-02	-3.231115640000000160e-03	-4.332923559999999849e-04	-2.426070629999999874e-03	-8.537210519999999594e-03	-1.678556200000000040e-02	-2.495557069999999877e-02	-3.147769720000000160e-02	-3.490374610000000072e-02	-3.439494220000000047e-02	-2.923286890000000027e-02	-2.014287190000000130e-02	-1.307369210000000094e-03	2.389824390000000118e-02	8.977825940000000449e-02
-1.316408439999999964e-02	-1.081555990000000050e-02	-6.885263140000000281e-03	-5.318450740000000253e-03	-7.708366959999999983e-03	-1.396613009999999981e-02	-2.208518240000000021e-02	-2.994231129999999977e-02	-3.594769159999999797e-02	-3.877016900000000016e-02	-3.777486459999999935e-02	-3.251372279999999865e-02	-2.422142399999999834e-02	-1.028434840000000058e-02	3.036568869999999899e-03	2.420472350000000064e-02
-1.265590819999999964e-02	-1.183860190000000055e-02	-1.041475679999999925e-02	-1.074597239999999961e-02	-1.451739579999999918e-02	-2.136250959999999935e-02	-2.953863890000000061e-02	-3.707721459999999830e-02	-4.242727909999999963e-02	-4.451195899999999678e-02	-4.297129060000000333e-02	-3.774042059999999782e-02	-3.026198969999999849e-02	-2.046324500000000143e-02	-1.208656930000000067e-02	-5.702229219999999620e-03
-1.270636730000000020e-02	-1.271771829999999992e-02	-1.329132910000000063e-02	-1.587635839999999854e-02	-2.136253570000000088e-02	-2.903241479999999972e-02	-3.731286529999999768e-02	-4.446968810000000161e-02	-4.919557649999999754e-02	-5.077069630000000111e-02	-4.902976380000000078e-02	-4.415193950000000089e-02	-3.747123480000000284e-02	-2.977957579999999937e-02	-2.279491910000000163e-02	-1.690767710000000076e-02
-1.253570059999999965e-02	-1.306791040000000043e-02	-1.520055719999999916e-02	-1.972436530000000118e-02	-2.672645640000000100e-02	-3.526611629999999720e-02	-4.371476170000000022e-02	-5.051299559999999911e-02	-5.473210290000000283e-02	-5.603112650000000028e-02	-5.435574049999999935e-02	-4.993778840000000219e-02	-4.387419299999999883e-02	-3.707854079999999691e-02	-3.060458229999999877e-02	-2.468378099999999839e-02
-1.173397529999999946e-02	-1.260662820000000087e-02	-1.578098719999999899e-02	-2.169940429999999906e-02	-2.988652699999999954e-02	-3.913770619999999700e-02	-4.774507139999999844e-02	-5.426351730000000123e-02	-5.811223759999999822e-02	-5.924667790000000267e-02	-5.769176780000000171e-02	-5.368682000000000315e-02	-4.803139719999999918e-02	-4.144739360000000011e-02	-3.451470289999999941e-02	-2.815157550000000133e-02
-1.018967850000000036e-02	-1.119683779999999969e-02	-1.478497779999999977e-02	-2.136156709999999931e-02	-3.033682890000000132e-02	-4.016495870000000301e-02	-4.890559989999999913e-02	-5.528689180000000147e-02	-5.896386499999999725e-02	-6.001573799999999903e-02	-5.853018909999999769e-02	-5.476820839999999718e-02	-4.923541840000000142e-02	-4.227721689999999755e-02	-3.415992109999999721e-02	-2.669854649999999982e-02
-7.879662330000000367e-03	-8.850580079999999933e-03	-1.243708380000000009e-02	-1.917056740000000134e-02	-2.835592439999999950e-02	-3.834611179999999897e-02	-4.716670139999999678e-02	-5.355653910000000156e-02	-5.720223110000000055e-02	-5.820626019999999845e-02	-5.673547460000000209e-02	-5.301098530000000059e-02	-4.726092519999999797e-02	-3.943204880000000107e-02	-2.988560869999999994e-02	-2.130111310000000133e-02
-5.063174289999999855e-03	-5.896670740000000202e-03	-9.177016090000000154e-03	-1.553016339999999974e-02	-2.425521240000000009e-02	-3.389975800000000206e-02	-4.265340790000000243e-02	-4.915067549999999758e-02	-5.288249629999999812e-02	-5.386306350000000243e-02	-5.230616409999999661e-02	-4.835673420000000111e-02	-4.199622570000000055e-02	-3.327357400000000021e-02	-2.296684679999999937e-02	-1.398160870000000021e-02
-2.338678109999999845e-03	-2.983486750000000076e-03	-5.654060280000000431e-03	-1.096342879999999929e-02	-1.857230069999999886e-02	-2.734362330000000146e-02	-3.561099250000000077e-02	-4.203996060000000229e-02	-4.582753030000000227e-02	-4.676826299999999742e-02	-4.498866569999999954e-02	-4.059631379999999873e-02	-3.354721139999999879e-02	-2.453343200000000085e-02	-1.515075190000000037e-02	-7.662015500000000055e-03
-3.685347040000000116e-04	-7.963543760000000010e-04	-2.657663780000000132e-03	-6.544922939999999606e-03	-1.244256460000000078e-02	-1.962733830000000165e-02	-2.675855530000000038e-02	-3.252368419999999982e-02	-3.597898780000000074e-02	-3.667313610000000335e-02	-3.457093239999999706e-02	-2.997280280000000005e-02	-2.302763799999999958e-02	-1.492702400000000054e-02	-8.061295379999999788e-03	-3.802001010000000125e-03
5.404974799999999512e-04	2.988473280000000245e-04	-7.875041339999999668e-04	-3.160181220000000176e-03	-7.022898639999999686e-03	-1.210584580000000077e-02	-1.743946039999999878e-02	-2.186489659999999932e-02	-2.446160470000000031e-02	-2.453102539999999984e-02	-2.222193780000000091e-02	-1.802686040000000059e-02	-1.242168530000000055e-02	-6.835645060000000196e-03	-3.154920409999999956e-03	-1.705914740000000077e-03
5.983860460000000464e-04	4.682571159999999967e-04	-7.626520529999999802e-05	-1.254187780000000059e-03	-3.300173669999999920e-03	-6.248632450000000428e-03	-9.564495649999999252e-03	-1.233876119999999937e-02	-1.372026280000000070e-02	-1.312685570000000045e-02	-1.088984219999999947e-02	-7.624878080000000412e-03	-4.156465639999999857e-03	-1.594328789999999987e-03	-4.874994630000000092e-04	-4.494573220000000176e-04
3.326851290000000169e-04	2.413622569999999870e-04	-6.352218769999999875e-05	-6.237917700000000180e-04	-1.557868669999999938e-03	-2.952508630000000040e-03	-4.558932039999999755e-03	-5.767960100000000395e-03	-5.975416400000000024e-03	-4.956559279999999887e-03	-3.017112609999999910e-03	-8.985393799999999561e-04	5.748689870000000396e-04	1.022442240000000051e-03	7.457484029999999781e-04	3.517404549999999879e-04
9.587436219999999733e-05	1.379886089999999934e-05	-2.380989319999999990e-04	-6.367765019999999760e-04	-1.172820690000000044e-03	-1.817147949999999967e-03	-2.387790710000000077e-03	-2.574520879999999800e-03	-2.081669400000000104e-03	-8.480744440000000540e-04	7.881243950000000123e-04	2.123146780000000153e-03	2.526326570000000070e-03	2.057767939999999990e-03	1.322058839999999983e-03	8.352895380000000371e-04
0.000000000000000000e+00	-7.621002439999999582e-05	-3.211984880000000255e-04	-7.037375470000000518e-04	-1.166076399999999968e-03	-1.631519060000000089e-03	-1.922190889999999966e-03	-1.809130890000000070e-03	-1.120146009999999992e-03	1.469415730000000022e-04	1.674114030000000081e-03	2.797802910000000108e-03	2.945001239999999951e-03	2.303293670000000019e-03	1.511603129999999949e-03	1.003600770000000067e-03
