0.000000000000000000e+00	6.159652770000000055e-02	5.855134869999999853e-02	5.797498300000000077e-02	5.603359640000000336e-02	5.091058839999999808e-02	4.351437839999999779e-02	3.479340300000000052e-02	2.579633890000000013e-02	1.720642480000000168e-02	9.321020920000000834e-03	1.773990229999999977e-03	-6.395223079999999907e-03	-2.366693690000000114e-02	-6.786570699999999734e-02	-1.652199330000000133e-01
0.000000000000000000e+00	7.458250969999999369e-02	9.683629870000000361e-02	1.090466010000000069e-01	1.086262610000000017e-01	9.908928720000000079e-02	8.320613209999999649e-02	6.370257590000000247e-02	4.320377859999999931e-02	2.351079140000000151e-02	5.339378960000000160e-03	-1.226158070000000003e-02	-3.040819239999999896e-02	-6.617443259999999938e-02	-1.444725249999999905e-01	-3.092623050000000151e-01
0.000000000000000000e+00	8.108904209999999446e-02	1.337170900000000107e-01	1.554062370000000026e-01	1.535983089999999884e-01	1.374716910000000070e-01	1.125070150000000019e-01	8.275743570000000660e-02	5.168486010000000047e-02	2.130009230000000017e-02	-7.565380069999999742e-03	-3.582061450000000036e-02	-6.451816859999999487e-02	-1.106713859999999966e-01	-1.958810089999999948e-01	-3.411275739999999890e-01
0.000000000000000000e+00	9.882776440000000384e-02	1.632212399999999897e-01	1.876778600000000019e-01	1.846935000000000104e-01	1.638907490000000022e-01	1.315436809999999956e-01	9.339702129999999380e-02	5.402296410000000104e-02	1.513908519999999924e-02	-2.288500959999999890e-02	-6.069266420000000301e-02	-9.850294140000000198e-02	-1.493091880000000093e-01	-2.340020539999999871e-01	-3.504006270000000201e-01
0.000000000000000000e+00	1.178565619999999980e-01	1.855121399999999920e-01	2.096698879999999987e-01	2.054573150000000015e-01	1.807525010000000099e-01	1.421208979999999955e-01	9.736774119999999644e-02	5.207340419999999942e-02	7.488671690000000408e-03	-3.666102510000000120e-02	-8.115026349999999999e-02	-1.254523840000000001e-01	-1.797196869999999891e-01	-2.636623080000000119e-01	-3.529882429999999793e-01
0.000000000000000000e+00	1.330714520000000067e-01	1.986889390000000088e-01	2.216973299999999980e-01	2.167359889999999900e-01	1.891480829999999946e-01	1.459200230000000098e-01	9.666495029999999655e-02	4.838994890000000021e-02	1.677436289999999957e-03	-4.637467120000000192e-02	-9.568941590000000497e-02	-1.444102379999999963e-01	-2.028174399999999877e-01	-2.831789849999999942e-01	-3.432331679999999774e-01
0.000000000000000000e+00	1.396872100000000061e-01	2.012423869999999948e-01	2.246908549999999949e-01	2.202245589999999864e-01	1.910829539999999993e-01	1.457988620000000013e-01	9.409473090000000650e-02	4.310524460000000196e-02	-5.276670679999999683e-03	-5.436708030000000219e-02	-1.053238439999999998e-01	-1.573722660000000106e-01	-2.195938530000000055e-01	-2.909337280000000026e-01	-3.185120220000000058e-01
0.000000000000000000e+00	1.359507739999999965e-01	1.927489340000000106e-01	2.172407660000000018e-01	2.153446079999999929e-01	1.882123500000000005e-01	1.437020599999999926e-01	9.189883620000000031e-02	3.957317770000000345e-02	-1.084775110000000056e-02	-6.067778540000000331e-02	-1.120814380000000055e-01	-1.672810319999999962e-01	-2.300411460000000019e-01	-2.860533599999999788e-01	-2.794921989999999967e-01
0.000000000000000000e+00	1.218108610000000064e-01	1.740416879999999999e-01	2.004640249999999901e-01	2.028171420000000058e-01	1.807700989999999897e-01	1.400493090000000107e-01	9.016394619999999749e-02	3.844012320000000232e-02	-1.283054519999999969e-02	-6.451462210000000197e-02	-1.179700199999999949e-01	-1.750313340000000106e-01	-2.322593330000000122e-01	-2.667798100000000061e-01	-2.277448619999999924e-01
0.000000000000000000e+00	9.908389300000000621e-02	1.464031929999999870e-01	1.752978560000000019e-01	1.828736360000000061e-01	1.674135920000000000e-01	1.331227419999999884e-01	8.724595609999999390e-02	3.660427780000000131e-02	-1.535563730000000064e-02	-6.836572289999999497e-02	-1.231136919999999968e-01	-1.774048360000000102e-01	-2.213903520000000125e-01	-2.303746789999999989e-01	-1.674111490000000091e-01
