0.000000000000000000e+00	5.808801579999999659e-02	7.212807979999999453e-02	1.058857960000000042e-01	1.414840820000000110e-01	1.767303500000000083e-01	2.083319429999999917e-01	2.344787419999999900e-01	2.540209589999999906e-01	2.671548429999999752e-01	2.736696900000000210e-01	2.752716539999999767e-01	2.665220200000000261e-01	2.561591269999999865e-01	2.044869960000000042e-01	2.001339639999999975e-01
0.000000000000000000e+00	6.083273520000000156e-02	7.091979680000000397e-02	8.235868809999999374e-02	9.908850489999999900e-02	1.192138719999999985e-01	1.388096060000000020e-01	1.549288630000000000e-01	1.654707490000000003e-01	1.699392650000000060e-01	1.674977089999999946e-01	1.599122580000000016e-01	1.428169460000000002e-01	1.312305330000000103e-01	1.342900539999999920e-01	2.254501730000000037e-01
0.000000000000000000e+00	6.139084320000000317e-02	9.452223780000000575e-02	1.117618979999999984e-01	1.211517450000000051e-01	1.276027259999999997e-01	1.319576799999999939e-01	1.341368109999999947e-01	1.336670070000000043e-01	1.298832739999999930e-01	1.216612229999999989e-01	1.104288769999999947e-01	9.645077589999999368e-02	1.020467580000000013e-01	1.542942969999999969e-01	2.452384679999999872e-01
0.000000000000000000e+00	6.996654720000000660e-02	1.121239809999999976e-01	1.310337930000000095e-01	1.363071800000000000e-01	1.333051030000000081e-01	1.248683929999999942e-01	1.137575809999999965e-01	1.023356470000000018e-01	9.206213800000000169e-02	8.344641329999999413e-02	7.886073740000000554e-02	8.255614340000000384e-02	1.120159399999999944e-01	1.792447120000000005e-01	2.477397169999999982e-01
0.000000000000000000e+00	7.887168969999999724e-02	1.233782400000000001e-01	1.418396680000000021e-01	1.441932619999999887e-01	1.344268170000000040e-01	1.153902039999999962e-01	9.168140589999999868e-02	6.843194369999999749e-02	5.178256710000000290e-02	4.897800459999999967e-02	6.224662439999999880e-02	8.749435099999999799e-02	1.322649870000000005e-01	1.994735900000000062e-01	2.417433109999999885e-01
0.000000000000000000e+00	8.506527540000000109e-02	1.282028849999999887e-01	1.458763030000000127e-01	1.471506210000000092e-01	1.337858590000000070e-01	1.081991790000000064e-01	7.534682010000000318e-02	4.032412540000000073e-02	1.248661520000000046e-02	3.154436129999999699e-02	6.476078929999999623e-02	1.028988509999999995e-01	1.543877720000000064e-01	2.116651539999999942e-01	2.242969870000000032e-01
0.000000000000000000e+00	8.616960049999999871e-02	1.266695559999999887e-01	1.444766969999999873e-01	1.471075420000000078e-01	1.341763440000000029e-01	1.078144010000000041e-01	7.370953260000000229e-02	4.001944880000000287e-02	2.450236490000000031e-02	4.785117509999999713e-02	8.325695989999999658e-02	1.250942499999999902e-01	1.749264600000000058e-01	2.147779910000000014e-01	1.966686400000000057e-01
0.000000000000000000e+00	8.169967679999999566e-02	1.193467899999999943e-01	1.385976369999999958e-01	1.447547969999999906e-01	1.365634500000000029e-01	1.157626139999999998e-01	8.875665809999999656e-02	6.630615139999999907e-02	6.171419100000000157e-02	7.961454989999999787e-02	1.112769690000000034e-01	1.509594320000000045e-01	1.906463350000000001e-01	2.071659859999999964e-01	1.612125339999999907e-01
0.000000000000000000e+00	7.207044210000000672e-02	1.069561170000000033e-01	1.288022699999999965e-01	1.403801739999999965e-01	1.399361040000000056e-01	1.288294349999999922e-01	1.126668299999999956e-01	1.005306019999999967e-01	1.008452769999999971e-01	1.162797289999999983e-01	1.431273520000000132e-01	1.738316269999999886e-01	1.947424409999999884e-01	1.845967619999999976e-01	1.199141819999999942e-01
0.000000000000000000e+00	5.855881420000000337e-02	9.053969380000000122e-02	1.148614510000000033e-01	1.323398799999999931e-01	1.405474840000000003e-01	1.402526349999999866e-01	1.354597810000000013e-01	1.325584200000000101e-01	1.367683859999999918e-01	1.495671570000000061e-01	1.672402769999999927e-01	1.818719059999999998e-01	1.797983499999999957e-01	1.469022329999999932e-01	7.831142100000000605e-02
