-4.716277589999999867e-03	-3.325548489999999996e-03	-1.506647909999999898e-03	-9.866654870000000736e-04	-1.003422770000000084e-03	-1.394607479999999998e-03	-2.054100619999999801e-03	-2.814929470000000159e-03	-3.510205079999999863e-03	-3.968965260000000342e-03	-4.043483179999999774e-03	-3.505205740000000032e-03	-2.159779189999999800e-03	8.011962640000000338e-04	5.330821500000000081e-03	1.324323659999999958e-02
-2.959748260000000155e-03	-2.477829810000000202e-03	-1.738728959999999999e-03	-1.375557739999999987e-03	-1.387871690000000002e-03	-1.783007170000000053e-03	-2.432418989999999941e-03	-3.187748839999999910e-03	-3.880110339999999925e-03	-4.344190470000000234e-03	-4.447333979999999916e-03	-4.027727059999999804e-03	-2.945811490000000213e-03	-7.968639259999999629e-04	2.217948200000000036e-03	5.746386009999999989e-03
-2.189180350000000108e-03	-2.054967449999999928e-03	-1.818096269999999954e-03	-1.691173879999999978e-03	-1.816703009999999984e-03	-2.252389210000000069e-03	-2.908507130000000194e-03	-3.654045290000000005e-03	-4.327081610000000148e-03	-4.776505749999999939e-03	-4.888058170000000001e-03	-4.557984880000000120e-03	-3.724329639999999792e-03	-2.222399459999999799e-03	-2.073341749999999960e-04	1.495390079999999984e-03
-1.844901359999999999e-03	-1.813845709999999892e-03	-1.781788889999999992e-03	-1.847700909999999913e-03	-2.106041649999999908e-03	-2.602125289999999980e-03	-3.281699490000000111e-03	-4.030097740000000359e-03	-4.692937710000000089e-03	-5.129635799999999850e-03	-5.244528410000000133e-03	-4.974456500000000100e-03	-4.297897220000000164e-03	-3.149305470000000103e-03	-1.593354159999999962e-03	-1.686193139999999984e-04
-1.575287199999999936e-03	-1.584010550000000033e-03	-1.648760279999999948e-03	-1.833959019999999943e-03	-2.196755959999999955e-03	-2.755246130000000172e-03	-3.463564670000000064e-03	-4.221093839999999660e-03	-4.879521670000000304e-03	-5.307212010000000348e-03	-5.417387000000000070e-03	-5.160395519999999570e-03	-4.524060530000000371e-03	-3.473669759999999974e-03	-2.174570920000000029e-03	-1.014322619999999918e-03
-1.295959809999999972e-03	-1.320238689999999899e-03	-1.425917610000000018e-03	-1.664320589999999976e-03	-2.070939400000000076e-03	-2.654329640000000021e-03	-3.369975600000000085e-03	-4.116884430000000358e-03	-4.757069519999999711e-03	-5.165776700000000200e-03	-5.252871660000000067e-03	-4.966311620000000288e-03	-4.289510189999999959e-03	-3.244725989999999900e-03	-2.159354510000000178e-03	-1.328655520000000074e-03
-1.002145469999999932e-03	-1.029534269999999923e-03	-1.145293240000000044e-03	-1.390693940000000068e-03	-1.785626870000000003e-03	-2.335892290000000145e-03	-3.001939969999999937e-03	-3.690932640000000112e-03	-4.276219759999999939e-03	-4.634619220000000400e-03	-4.667390139999999868e-03	-4.320662930000000040e-03	-3.582105270000000147e-03	-2.635756969999999977e-03	-1.842642439999999998e-03	-1.334708420000000045e-03
-7.104702530000000116e-04	-7.344631010000000080e-04	-8.405987169999999719e-04	-1.058121210000000003e-03	-1.398439050000000036e-03	-1.864547839999999932e-03	-2.420224950000000007e-03	-2.992249330000000193e-03	-3.468515819999999899e-03	-3.735937410000000035e-03	-3.695329189999999910e-03	-3.303416540000000002e-03	-2.621182240000000021e-03	-1.882614570000000010e-03	-1.373642819999999981e-03	-1.157286229999999940e-03
-4.480525969999999986e-04	-4.656980160000000028e-04	-5.510613560000000291e-04	-7.210237669999999691e-04	-9.779623939999999155e-04	-1.329414080000000014e-03	-1.743916189999999977e-03	-2.159879539999999976e-03	-2.492544470000000040e-03	-2.657237230000000176e-03	-2.540161830000000134e-03	-2.177222170000000113e-03	-1.693041180000000095e-03	-1.208419909999999906e-03	-9.609932889999999762e-04	-9.446417680000000457e-04
-2.388373099999999984e-04	-2.505799930000000039e-04	-3.120833429999999849e-04	-4.315368419999999930e-04	-6.057465219999999713e-04	-8.403380630000000092e-04	-1.110942449999999899e-03	-1.372644790000000000e-03	-1.570164690000000040e-03	-1.638643560000000105e-03	-1.503184440000000050e-03	-1.248377140000000041e-03	-9.698783980000000087e-04	-7.428365060000000119e-04	-6.935120329999999462e-04	-7.499848139999999806e-04
-9.458465499999999947e-05	-1.020796630000000033e-04	-1.437818569999999886e-04	-2.208667280000000007e-04	-3.266988210000000212e-04	-4.653192010000000182e-04	-6.195583259999999778e-04	-7.604744749999999692e-04	-8.528666219999999840e-04	-8.570315550000000195e-04	-7.710321220000000003e-04	-6.441938460000000248e-04	-5.295743470000000182e-04	-4.836964359999999775e-04	-5.251694239999999585e-04	-5.928779140000000432e-04
-1.296341719999999997e-05	-1.769748810000000000e-05	-4.560573140000000067e-05	-9.347544980000000315e-05	-1.527017880000000095e-04	-2.262134509999999977e-04	-3.028779470000000180e-04	-3.654556060000000079e-04	-3.955546129999999911e-04	-3.859942080000000001e-04	-3.513609700000000242e-04	-3.192424190000000238e-04	-3.153322900000000159e-04	-3.532337720000000027e-04	-4.164467680000000249e-04	-4.720986179999999755e-04
1.839527609999999915e-05	1.445782439999999945e-05	-5.186771890000000354e-06	-3.506358549999999782e-05	-6.707600549999999785e-05	-1.028919360000000018e-04	-1.357932340000000059e-04	-1.575730420000000123e-04	-1.632060009999999916e-04	-1.585129939999999885e-04	-1.577670049999999892e-04	-1.759451260000000083e-04	-2.199003650000000106e-04	-2.820479569999999759e-04	-3.411802460000000026e-04	-3.817051179999999947e-04
1.721991069999999951e-05	1.305957630000000029e-05	-2.879986140000000076e-06	-2.431077340000000031e-05	-4.345292840000000169e-05	-6.010474320000000156e-05	-7.073523740000000096e-05	-7.293789529999999955e-05	-6.841814320000000229e-05	-6.632223809999999553e-05	-7.918373740000000656e-05	-1.149089880000000010e-04	-1.716782860000000009e-04	-2.354209279999999976e-04	-2.883739650000000185e-04	-3.210647559999999889e-04
5.429376870000000223e-06	6.216071139999999789e-07	-1.446973149999999921e-05	-3.316912629999999989e-05	-4.791153330000000207e-05	-5.666335349999999975e-05	-5.702281119999999889e-05	-4.956060730000000179e-05	-3.904552429999999790e-05	-3.550636030000000151e-05	-5.031755060000000037e-05	-8.718968460000000231e-05	-1.437239409999999866e-04	-2.055571090000000089e-04	-2.564791359999999939e-04	-2.880168029999999779e-04
0.000000000000000000e+00	-5.223665540000000420e-06	-2.024850979999999847e-05	-3.820141139999999971e-05	-5.199496080000000288e-05	-5.882761619999999931e-05	-5.655467610000000178e-05	-4.658612669999999672e-05	-3.434396419999999990e-05	-3.002899209999999969e-05	-4.464553060000000313e-05	-7.984592229999999560e-05	-1.342598119999999977e-04	-1.950072620000000085e-04	-2.458628150000000080e-04	-2.773910529999999925e-04
