0.000000000000000000e+00	3.992129860000000197e-02	7.286997139999999706e-02	1.313174370000000091e-01	1.890239119999999884e-01	2.455805389999999866e-01	2.948652509999999949e-01	3.348366019999999832e-01	3.639797869999999991e-01	3.823049070000000271e-01	3.899919989999999781e-01	3.907233179999999861e-01	3.753196599999999994e-01	3.635220530000000116e-01	2.750782669999999874e-01	2.393924440000000098e-01
0.000000000000000000e+00	-1.843532919999999950e-02	7.499690170000000017e-03	5.467834700000000214e-02	1.062204610000000021e-01	1.555199620000000116e-01	1.970346420000000098e-01	2.284166659999999904e-01	2.477543209999999996e-01	2.550550699999999948e-01	2.495867609999999903e-01	2.353211639999999993e-01	2.021410170000000062e-01	1.747950020000000049e-01	9.781593080000000606e-02	4.715532809999999769e-02
0.000000000000000000e+00	5.036581309999999673e-03	3.250076250000000222e-02	6.977695230000000026e-02	1.094499980000000067e-01	1.459112760000000064e-01	1.751174030000000048e-01	1.950395109999999987e-01	2.049578430000000007e-01	2.050742359999999931e-01	1.937395329999999916e-01	1.732098910000000047e-01	1.371965559999999973e-01	1.013649400000000006e-01	5.145099759999999939e-02	1.156062170000000076e-02
0.000000000000000000e+00	1.721628379999999917e-02	4.299616810000000261e-02	7.055376469999999345e-02	9.797403220000000523e-02	1.225490719999999950e-01	1.411149349999999969e-01	1.520617750000000101e-01	1.553347710000000104e-01	1.516004950000000018e-01	1.395885050000000016e-01	1.205849799999999944e-01	9.083110839999999908e-02	5.863428860000000076e-02	2.189302259999999917e-02	-5.655799989999999930e-03
0.000000000000000000e+00	1.935068889999999944e-02	3.882197660000000217e-02	5.666042859999999987e-02	7.335498930000000639e-02	8.789657060000000133e-02	9.745060649999999491e-02	1.013168539999999979e-01	9.971177579999999929e-02	9.425693749999999871e-02	8.433786029999999767e-02	6.979526580000000591e-02	4.824271799999999694e-02	2.407576700000000139e-02	-2.840166910000000138e-03	-1.910682949999999852e-02
0.000000000000000000e+00	1.492028219999999919e-02	2.438155380000000053e-02	3.236382449999999911e-02	3.973880040000000308e-02	4.602211710000000261e-02	4.903143270000000220e-02	4.888448120000000313e-02	4.377210890000000215e-02	3.893242780000000236e-02	3.243604299999999774e-02	2.136339989999999980e-02	7.365867960000000401e-03	-9.438565930000000076e-03	-2.753710369999999921e-02	-3.141266479999999667e-02
0.000000000000000000e+00	5.740045099999999643e-03	3.808076960000000150e-03	1.718197720000000026e-03	6.185495289999999764e-04	1.783180049999999895e-04	-8.525419979999999780e-04	-2.587281170000000057e-03	-7.670657709999999761e-03	-1.091228980000000064e-02	-1.584936119999999851e-02	-2.429397399999999943e-02	-3.301623840000000171e-02	-4.497815670000000071e-02	-5.419711020000000240e-02	-4.309888929999999840e-02
0.000000000000000000e+00	-5.325610280000000335e-03	-1.856521889999999952e-02	-3.105010459999999958e-02	-4.100599509999999781e-02	-4.731581730000000013e-02	-5.083475629999999884e-02	-5.302303280000000146e-02	-5.565778910000000052e-02	-5.817079919999999793e-02	-6.263099610000000261e-02	-6.833438579999999429e-02	-7.516704500000000178e-02	-8.348456769999999805e-02	-8.284105360000000584e-02	-5.533917619999999954e-02
0.000000000000000000e+00	-1.571438650000000006e-02	-3.955318780000000034e-02	-6.219601999999999770e-02	-8.111101390000000078e-02	-9.382666650000000275e-02	-1.006189140000000037e-01	-1.033906710000000034e-01	-1.048099700000000023e-01	-1.066891999999999979e-01	-1.099333759999999993e-01	-1.145316210000000001e-01	-1.203053669999999964e-01	-1.228155419999999998e-01	-1.094715069999999957e-01	-6.537366660000000496e-02
0.000000000000000000e+00	-2.344738320000000140e-02	-5.556838210000000083e-02	-8.723513039999999941e-02	-1.149946750000000045e-01	-1.354917880000000019e-01	-1.481573880000000010e-01	-1.542160509999999929e-01	-1.566010710000000083e-01	-1.582094129999999932e-01	-1.606955979999999951e-01	-1.640657779999999955e-01	-1.652908329999999981e-01	-1.557828490000000010e-01	-1.252759250000000102e-01	-6.701495500000000105e-02
0.000000000000000000e+00	-2.660677770000000053e-02	-6.277193130000000010e-02	-1.009565669999999971e-01	-1.370658429999999928e-01	-1.661257299999999992e-01	-1.866262559999999904e-01	-1.992010620000000121e-01	-2.059844730000000013e-01	-2.091167270000000022e-01	-2.102940379999999887e-01	-2.073512230000000012e-01	-1.964398770000000127e-01	-1.696835160000000065e-01	-1.216691139999999949e-01	-5.633947999999999734e-02
0.000000000000000000e+00	-2.410055139999999971e-02	-5.866257099999999669e-02	-9.909720719999999539e-02	-1.408405299999999916e-01	-1.774244160000000015e-01	-2.056825610000000137e-01	-2.250551130000000011e-01	-2.363625319999999863e-01	-2.406880859999999955e-01	-2.372198100000000032e-01	-2.239187209999999872e-01	-1.981817190000000062e-01	-1.553677320000000084e-01	-9.768006949999999411e-02	-3.777086360000000281e-02
0.000000000000000000e+00	-1.652674189999999918e-02	-4.361464460000000209e-02	-8.002062140000000545e-02	-1.220853110000000019e-01	-1.626738909999999871e-01	-1.963289079999999964e-01	-2.202119080000000118e-01	-2.333702739999999887e-01	-2.357676029999999923e-01	-2.254893779999999903e-01	-2.026652399999999965e-01	-1.663996279999999939e-01	-1.165128049999999971e-01	-6.246911730000000162e-02	-1.952795309999999854e-02
0.000000000000000000e+00	-7.059730119999999692e-03	-2.242962459999999977e-02	-4.780999939999999726e-02	-8.212329449999999920e-02	-1.198910769999999987e-01	-1.543755830000000107e-01	-1.799324150000000122e-01	-1.932444720000000005e-01	-1.926800310000000016e-01	-1.777895690000000084e-01	-1.497341990000000123e-01	-1.107467560000000018e-01	-6.639254840000000102e-02	-2.764459329999999909e-02	-5.794185680000000192e-03
0.000000000000000000e+00	-3.578469040000000086e-04	-4.734141750000000343e-03	-1.573333329999999919e-02	-3.388150040000000029e-02	-5.750093609999999689e-02	-8.298090099999999580e-02	-1.048951300000000031e-01	-1.179040519999999953e-01	-1.183832590000000046e-01	-1.053635629999999934e-01	-8.111277220000000232e-02	-5.104142429999999897e-02	-2.220452200000000084e-02	-2.956158249999999831e-03	2.257286570000000166e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
