0.000000000000000000e+00	4.085291919999999716e-02	4.995428030000000075e-02	7.077328119999999612e-02	9.200277919999999554e-02	1.126655270000000014e-01	1.312648060000000116e-01	1.469882580000000105e-01	1.593773510000000004e-01	1.683022979999999891e-01	1.732770499999999880e-01	1.747229100000000090e-01	1.694281850000000089e-01	1.600228999999999957e-01	1.277773379999999903e-01	1.166505740000000069e-01
0.000000000000000000e+00	4.288430509999999890e-02	4.583831499999999753e-02	4.807213689999999956e-02	5.497510359999999846e-02	6.573880460000000592e-02	7.747281340000000682e-02	8.796194940000000295e-02	9.582509100000000113e-02	1.004632859999999989e-01	1.011533589999999982e-01	9.840248529999999494e-02	9.037585559999999907e-02	8.414284140000000134e-02	9.045828129999999856e-02	1.358155910000000133e-01
0.000000000000000000e+00	4.040071740000000106e-02	5.606690789999999730e-02	6.196401270000000128e-02	6.450390820000000136e-02	6.674267350000000210e-02	6.903843580000000590e-02	7.079360630000000598e-02	7.113851609999999326e-02	6.953101609999999544e-02	6.544589250000000524e-02	5.970207599999999976e-02	5.454596500000000181e-02	6.592239440000000061e-02	1.060925499999999938e-01	1.456783710000000009e-01
0.000000000000000000e+00	4.121718929999999836e-02	6.241411339999999863e-02	7.112577559999999632e-02	7.316280159999999366e-02	7.150324430000000453e-02	6.707100570000000539e-02	6.051418189999999836e-02	5.280259250000000210e-02	4.508445409999999737e-02	3.865616770000000063e-02	3.648810460000000144e-02	4.596212880000000167e-02	7.699170710000000084e-02	1.227128650000000043e-01	1.421545740000000058e-01
0.000000000000000000e+00	4.262791569999999780e-02	6.561748679999999945e-02	7.553016390000000246e-02	7.766474040000000134e-02	7.419490809999999825e-02	6.543917209999999818e-02	5.213608589999999682e-02	3.620453919999999659e-02	2.075101440000000005e-02	1.547168200000000049e-02	3.021741290000000066e-02	5.673483389999999654e-02	9.491422770000000619e-02	1.318583339999999937e-01	1.295990939999999980e-01
0.000000000000000000e+00	4.295545440000000242e-02	6.566134099999999807e-02	7.608841360000000165e-02	7.914061099999999960e-02	7.566709069999999482e-02	6.555715950000000347e-02	4.964008550000000020e-02	2.990247500000000128e-02	1.140024790000000038e-02	2.007369319999999929e-02	4.480129850000000302e-02	7.597377149999999524e-02	1.106213850000000026e-01	1.329944580000000098e-01	1.109015049999999974e-01
0.000000000000000000e+00	4.126702620000000099e-02	6.257560850000000452e-02	7.322763649999999847e-02	7.769443089999999996e-02	7.615234699999999524e-02	6.832914800000000621e-02	5.544153229999999877e-02	4.155019299999999915e-02	3.553169219999999934e-02	4.562381280000000344e-02	6.764961780000000591e-02	9.517024459999999519e-02	1.191077599999999931e-01	1.241175090000000009e-01	8.768185230000000163e-02
0.000000000000000000e+00	3.746449570000000284e-02	5.685648690000000283e-02	6.780237699999999701e-02	7.414676990000000634e-02	7.586658000000000290e-02	7.272600379999999420e-02	6.611552830000000380e-02	6.021077930000000300e-02	6.084771080000000304e-02	7.111988219999999805e-02	8.874183889999999464e-02	1.071418229999999971e-01	1.167270019999999964e-01	1.056377659999999941e-01	6.313990060000000681e-02
0.000000000000000000e+00	3.186298910000000262e-02	4.906621580000000010e-02	6.034176799999999702e-02	6.871638450000000509e-02	7.384615390000000279e-02	7.569599150000000387e-02	7.540553060000000640e-02	7.573318480000000574e-02	7.986578349999999549e-02	8.872696759999999794e-02	9.948897360000000245e-02	1.065845190000000026e-01	1.026168320000000050e-01	8.051194250000000274e-02	4.049862180000000228e-02
0.000000000000000000e+00	2.515740689999999835e-02	3.993509340000000324e-02	5.105157200000000339e-02	6.072432550000000234e-02	6.855539979999999978e-02	7.426045840000000675e-02	7.832920549999999871e-02	8.209096640000000666e-02	8.686457570000000183e-02	9.252247959999999882e-02	9.592220930000000534e-02	9.331496059999999648e-02	8.007506279999999921e-02	5.420301479999999755e-02	2.263888719999999910e-02
0.000000000000000000e+00	1.823147199999999857e-02	3.037346900000000016e-02	4.074696450000000331e-02	5.067170780000000013e-02	5.960972230000000094e-02	6.711907679999999654e-02	7.310704140000000295e-02	7.785190640000000384e-02	8.149649200000000371e-02	8.315766600000000508e-02	8.064873520000000184e-02	7.174398009999999326e-02	5.478605999999999754e-02	3.179728980000000316e-02	1.053929240000000059e-02
0.000000000000000000e+00	1.185411400000000066e-02	2.122860769999999897e-02	3.016313539999999904e-02	3.921896960000000043e-02	4.774438959999999926e-02	5.514943969999999696e-02	6.095773730000000196e-02	6.487554310000000213e-02	6.643009190000000175e-02	6.470637020000000184e-02	5.868252370000000273e-02	4.772137109999999988e-02	3.234101830000000316e-02	1.575068760000000040e-02	3.560376589999999890e-03
0.000000000000000000e+00	6.726897790000000224e-03	1.327911210000000050e-02	2.020865869999999981e-02	2.754102090000000100e-02	3.456008430000000187e-02	4.058333110000000160e-02	4.491827260000000321e-02	4.705064369999999857e-02	4.653364050000000085e-02	4.299037160000000052e-02	3.626063090000000017e-02	2.672176249999999934e-02	1.572161169999999886e-02	5.784991659999999709e-03	1.105228210000000011e-03
0.000000000000000000e+00	3.108278380000000125e-03	6.982117430000000374e-03	1.158662509999999930e-02	1.672385820000000037e-02	2.175302429999999981e-02	2.597422530000000063e-02	2.865542100000000036e-02	2.929552269999999986e-02	2.765700780000000109e-02	2.376825360000000067e-02	1.808898520000000107e-02	1.152705589999999947e-02	5.228111520000000220e-03	5.068508910000000048e-04	1.546030170000000075e-03
