0.000000000000000000e+00	2.684287910000000138e-02	2.317946220000000057e-02	1.957120370000000123e-02	1.722848969999999855e-02	1.514663550000000004e-02	1.308219229999999997e-02	1.087636590000000056e-02	8.459134030000000845e-03	5.838054229999999588e-03	2.955034139999999920e-03	-6.279480879999999998e-04	-5.498044659999999639e-03	-1.453850599999999965e-02	-3.104882130000000129e-02	-5.551930139999999847e-02
0.000000000000000000e+00	3.440520910000000043e-02	3.622321779999999880e-02	3.488358109999999818e-02	3.265434880000000345e-02	2.976199239999999940e-02	2.615087480000000131e-02	2.178553860000000120e-02	1.673361660000000084e-02	1.110202820000000083e-02	4.832378590000000265e-03	-2.851268279999999867e-03	-1.361095250000000055e-02	-3.264773259999999983e-02	-6.383308020000000305e-02	-1.001753959999999999e-01
0.000000000000000000e+00	3.172545140000000014e-02	4.260351879999999675e-02	4.528030379999999772e-02	4.408626260000000213e-02	4.090533030000000070e-02	3.607885539999999835e-02	2.970365059999999918e-02	2.203271349999999865e-02	1.331482829999999958e-02	3.609574630000000027e-03	-7.876351480000000002e-03	-2.370026340000000106e-02	-4.944955930000000111e-02	-8.512102069999999410e-02	-1.062682419999999989e-01
0.000000000000000000e+00	3.086099399999999923e-02	4.576717689999999783e-02	5.126987770000000083e-02	5.157766119999999954e-02	4.877939450000000343e-02	4.326166959999999673e-02	3.519139069999999841e-02	2.502944689999999847e-02	1.350701410000000081e-02	6.996502049999999513e-04	-1.457441880000000071e-02	-3.489651159999999919e-02	-6.412217770000000483e-02	-9.617655719999999853e-02	-1.006676479999999985e-01
0.000000000000000000e+00	3.054523469999999991e-02	4.677892480000000325e-02	5.371419709999999959e-02	5.515086649999999951e-02	5.283753199999999955e-02	4.703059789999999851e-02	3.781079870000000204e-02	2.566333490000000106e-02	1.139280760000000066e-02	-4.294327930000000314e-03	-2.254791739999999906e-02	-4.599913209999999947e-02	-7.480485739999999384e-02	-9.812610600000000460e-02	-8.836905659999999552e-02
0.000000000000000000e+00	2.978706169999999903e-02	4.577983170000000240e-02	5.309090019999999910e-02	5.525329710000000116e-02	5.345160139999999976e-02	4.767125469999999865e-02	3.789848459999999725e-02	2.453525549999999861e-02	8.325692270000000644e-03	-9.884622880000000847e-03	-3.061578800000000142e-02	-5.497878040000000327e-02	-7.966645810000000383e-02	-9.252546729999999719e-02	-7.202257959999999737e-02
0.000000000000000000e+00	2.791605889999999868e-02	4.269054159999999959e-02	4.968959089999999690e-02	5.211515349999999713e-02	5.070066449999999919e-02	4.519149659999999874e-02	3.539161009999999830e-02	2.162096839999999923e-02	4.686460360000000228e-03	-1.493204010000000019e-02	-3.688069809999999782e-02	-5.947461720000000313e-02	-7.744874059999999616e-02	-7.985767720000000458e-02	-5.378969010000000245e-02
0.000000000000000000e+00	2.483366619999999997e-02	3.780343380000000114e-02	4.409959170000000289e-02	4.642019790000000146e-02	4.518190030000000107e-02	3.999738020000000172e-02	3.051701189999999828e-02	1.692458609999999974e-02	-5.575735119999999831e-05	-1.939446850000000125e-02	-3.978069499999999786e-02	-5.809684100000000323e-02	-6.830293689999999973e-02	-6.251572819999999531e-02	-3.657932209999999879e-02
0.000000000000000000e+00	2.074934540000000077e-02	3.157432000000000294e-02	3.691682589999999847e-02	3.889909009999999862e-02	3.769284860000000209e-02	3.284205500000000194e-02	2.401890979999999828e-02	1.137157530000000062e-02	-4.283997230000000274e-03	-2.155861070000000129e-02	-3.835590180000000154e-02	-5.097545309999999830e-02	-5.426438900000000315e-02	-4.416693370000000091e-02	-2.249212000000000086e-02
0.000000000000000000e+00	1.611213569999999859e-02	2.467143349999999929e-02	2.895670380000000058e-02	3.045515340000000057e-02	2.923572439999999953e-02	2.487135119999999908e-02	1.711620579999999919e-02	6.185993550000000278e-03	-7.081982679999999572e-03	-2.113945600000000091e-02	-3.324676680000000079e-02	-4.012019189999999763e-02	-3.875648599999999971e-02	-2.804253439999999931e-02	-1.227346709999999931e-02
0.000000000000000000e+00	1.147302430000000061e-02	1.782296969999999994e-02	2.107363749999999897e-02	2.211653809999999942e-02	2.094212549999999867e-02	1.722444219999999873e-02	1.083851790000000051e-02	2.086313440000000206e-03	-8.151400830000000639e-03	-1.821244879999999941e-02	-2.567169260000000050e-02	-2.832001259999999965e-02	-2.479638899999999854e-02	-1.579182410000000078e-02	-5.633702039999999821e-03
0.000000000000000000e+00	7.292085789999999679e-03	1.166330089999999958e-02	1.399127579999999947e-02	1.467604940000000018e-02	1.369622350000000016e-02	1.081268120000000027e-02	5.996978380000000247e-03	-3.706758139999999976e-04	-7.413885559999999764e-03	-1.371370069999999948e-02	-1.762048340000000116e-02	-1.785983520000000019e-02	-1.408990379999999938e-02	-7.654665500000000337e-03	-1.771246429999999992e-03
0.000000000000000000e+00	3.977475220000000269e-03	6.670708770000000412e-03	8.203580040000000087e-03	8.651897310000000035e-03	7.974713110000000021e-03	6.036337469999999983e-03	2.867615080000000122e-03	-1.206323160000000042e-03	-5.476320160000000027e-03	-8.946969169999999250e-03	-1.062188480000000011e-02	-9.904364120000000091e-03	-6.946881299999999905e-03	-2.936712230000000125e-03	9.631511059999999912e-05
0.000000000000000000e+00	1.721989950000000049e-03	3.108716340000000026e-03	3.974597439999999829e-03	4.257994240000000097e-03	3.919091080000000095e-03	2.887129549999999968e-03	1.172940130000000051e-03	-1.007200100000000013e-03	-3.200318900000000046e-03	-4.829405339999999665e-03	-5.366669969999999720e-03	-4.603332370000000166e-03	-2.782695459999999857e-03	-6.760990359999999571e-04	6.216443140000000190e-04
0.000000000000000000e+00	4.680011190000000197e-04	9.598230830000000499e-04	1.294948740000000055e-03	1.420765650000000054e-03	1.335402019999999993e-03	9.911382800000000971e-04	3.743249109999999811e-04	-4.295191320000000200e-04	-1.224523290000000073e-03	-1.765562449999999971e-03	-1.864070189999999898e-03	-1.485537039999999939e-03	-7.548654099999999511e-04	8.085691660000000175e-06	4.045780520000000105e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
