0.000000000000000000e+00	1.794028099999999890e-02	3.025995570000000051e-02	4.832226039999999723e-02	6.387076529999999308e-02	7.790753990000000295e-02	9.044010939999999610e-02	1.012133290000000047e-01	1.099269390000000013e-01	1.164026559999999932e-01	1.201095729999999973e-01	1.209018830000000017e-01	1.164948640000000035e-01	1.070876570000000028e-01	8.067122100000000129e-02	5.449793490000000296e-02
0.000000000000000000e+00	-5.983683749999999663e-03	-2.329896200000000205e-03	7.989669220000000446e-03	1.969095690000000065e-02	3.172179309999999947e-02	4.300407319999999950e-02	5.286244300000000201e-02	6.069263820000000281e-02	6.612657010000000390e-02	6.851437690000000691e-02	6.761540470000000635e-02	6.160426880000000049e-02	5.018459260000000116e-02	2.885252979999999856e-02	7.277219560000000066e-03
0.000000000000000000e+00	-3.923016599999999861e-03	-3.368894570000000206e-03	1.689971769999999924e-03	8.899459619999999446e-03	1.716926690000000061e-02	2.522349730000000151e-02	3.216206650000000278e-02	3.723583739999999920e-02	3.989237920000000132e-02	3.961551559999999805e-02	3.615690769999999749e-02	2.841264940000000003e-02	1.675995809999999975e-02	2.437057900000000159e-03	-5.416077560000000408e-03
0.000000000000000000e+00	-1.405746559999999966e-03	-1.323508219999999921e-03	8.161258880000000398e-04	4.413115789999999886e-03	9.013098659999999734e-03	1.376976069999999962e-02	1.782035829999999849e-02	2.044575660000000003e-02	2.063597929999999928e-02	1.855612549999999944e-02	1.360035690000000082e-02	4.856595770000000402e-03	-5.808211859999999789e-03	-1.423280310000000007e-02	-1.249144230000000071e-02
0.000000000000000000e+00	-7.182126279999999580e-04	-1.378027019999999905e-03	-1.454466260000000007e-03	-7.658691029999999903e-04	6.100760660000000392e-04	2.228644210000000139e-03	3.518302230000000010e-03	3.911073319999999742e-03	2.326823769999999958e-03	-8.741319180000000147e-04	-6.574465889999999736e-03	-1.502762179999999996e-02	-2.269217369999999845e-02	-2.481141309999999878e-02	-1.587218420000000019e-02
0.000000000000000000e+00	-1.036951090000000006e-03	-2.862098390000000162e-03	-4.983861469999999877e-03	-6.912278939999999712e-03	-8.454875089999999357e-03	-9.798292070000000700e-03	-1.118110400000000074e-02	-1.302698069999999944e-02	-1.591835360000000074e-02	-2.000999079999999861e-02	-2.568330619999999870e-02	-3.180976209999999971e-02	-3.449167680000000263e-02	-2.996956179999999900e-02	-1.592357460000000044e-02
0.000000000000000000e+00	-1.739289499999999936e-03	-4.860274030000000245e-03	-8.785834540000000623e-03	-1.300587779999999929e-02	-1.710840309999999906e-02	-2.106514950000000150e-02	-2.489351479999999880e-02	-2.877135949999999956e-02	-3.290314970000000200e-02	-3.730498250000000016e-02	-4.150824990000000214e-02	-4.362985490000000077e-02	-4.033782710000000105e-02	-3.006398860000000089e-02	-1.373230110000000018e-02
0.000000000000000000e+00	-2.464831109999999787e-03	-6.715313070000000252e-03	-1.204154550000000046e-02	-1.797225889999999951e-02	-2.401607860000000080e-02	-2.998910470000000147e-02	-3.568371759999999782e-02	-4.095637800000000162e-02	-4.566265270000000043e-02	-4.935176299999999988e-02	-5.080816149999999726e-02	-4.831427340000000320e-02	-3.998064249999999653e-02	-2.631116099999999958e-02	-1.053591260000000078e-02
0.000000000000000000e+00	-2.984491640000000185e-03	-7.947716860000000536e-03	-1.409998349999999970e-02	-2.101040820000000045e-02	-2.813046799999999875e-02	-3.517819939999999868e-02	-4.173489290000000074e-02	-4.733401539999999852e-02	-5.146255339999999956e-02	-5.347974600000000162e-02	-5.197466159999999946e-02	-4.580070079999999655e-02	-3.466298429999999792e-02	-2.046534230000000149e-02	-7.337152960000000064e-03
0.000000000000000000e+00	-3.169815290000000015e-03	-8.334715850000000426e-03	-1.466070669999999972e-02	-2.174824850000000101e-02	-2.901633080000000017e-02	-3.609650949999999858e-02	-4.243666310000000080e-02	-4.739839209999999886e-02	-5.027795580000000292e-02	-5.027979610000000293e-02	-4.637631030000000099e-02	-3.824824839999999698e-02	-2.668624740000000162e-02	-1.432104040000000029e-02	-4.704777149999999665e-03
0.000000000000000000e+00	-2.999197459999999784e-03	-7.853982969999999397e-03	-1.376555580000000077e-02	-2.034029359999999995e-02	-2.697913719999999946e-02	-3.325404230000000155e-02	-3.857626019999999684e-02	-4.228337850000000314e-02	-4.365755620000000281e-02	-4.194941370000000030e-02	-3.671823440000000077e-02	-2.841160070000000107e-02	-1.838888229999999929e-02	-9.079232810000000681e-03	-2.763587980000000062e-03
0.000000000000000000e+00	-2.541122260000000087e-03	-6.662782279999999654e-03	-1.170776970000000049e-02	-1.729327439999999924e-02	-2.281097140000000120e-02	-2.780900520000000042e-02	-3.170595689999999856e-02	-3.390710799999999830e-02	-3.384798020000000240e-02	-3.115557689999999894e-02	-2.590671740000000112e-02	-1.884092390000000061e-02	-1.133750009999999996e-02	-5.134650969999999745e-03	-1.421624449999999958e-03
0.000000000000000000e+00	-1.887514949999999966e-03	-5.007308440000000221e-03	-8.915982209999999408e-03	-1.325848980000000031e-02	-1.747467930000000044e-02	-2.110937239999999965e-02	-2.363785919999999985e-02	-2.460560200000000072e-02	-2.367978540000000021e-02	-2.080688630000000067e-02	-1.633131130000000167e-02	-1.103912569999999926e-02	-6.041080689999999732e-03	-2.369076940000000055e-03	-5.231402470000000521e-04
0.000000000000000000e+00	-1.140952580000000049e-03	-3.148666120000000006e-03	-5.797448569999999642e-03	-8.799047210000000840e-03	-1.170759000000000036e-02	-1.412425840000000078e-02	-1.562841800000000156e-02	-1.588160170000000107e-02	-1.472367349999999936e-02	-1.226461210000000072e-02	-8.911231530000000844e-03	-5.361785649999999993e-03	-2.388561840000000096e-03	-5.352190350000000495e-04	6.660436339999999393e-05
