-1.192394270000000055e-02	-8.234230800000000641e-03	-3.147713140000000208e-03	-1.674217520000000070e-03	-2.649933570000000040e-03	-5.597337150000000240e-03	-9.646037589999999912e-03	-1.381363159999999916e-02	-1.725244150000000004e-02	-1.914759539999999829e-02	-1.908882519999999944e-02	-1.657150690000000134e-02	-1.165553930000000002e-02	-9.177422619999999658e-04	1.497228069999999994e-02	5.054592709999999878e-02
-8.631255480000000688e-03	-7.213887759999999989e-03	-4.936608949999999989e-03	-4.053586629999999733e-03	-5.142123900000000053e-03	-8.129492400000000452e-03	-1.212687980000000040e-02	-1.617309639999999979e-02	-1.939873019999999865e-02	-2.104394700000000035e-02	-2.077192630000000012e-02	-1.833561809999999931e-02	-1.404850929999999949e-02	-6.467181720000000390e-03	2.485599370000000051e-03	1.554387160000000011e-02
-7.798142269999999883e-03	-7.336810229999999981e-03	-6.515098740000000062e-03	-6.535832769999999625e-03	-8.235302749999999505e-03	-1.151189489999999982e-02	-1.559146680000000028e-02	-1.951155070000000144e-02	-2.242537769999999875e-02	-2.372532709999999878e-02	-2.319227719999999993e-02	-2.080779710000000074e-02	-1.709139159999999852e-02	-1.189515740000000009e-02	-6.538460959999999912e-03	-2.001959360000000066e-03
-7.537577299999999834e-03	-7.506604769999999580e-03	-7.673520129999999995e-03	-8.738455359999999436e-03	-1.121707540000000010e-02	-1.491434869999999982e-02	-1.911857540000000064e-02	-2.291659819999999903e-02	-2.555037849999999833e-02	-2.657957000000000028e-02	-2.589853110000000028e-02	-2.365041149999999939e-02	-2.040259349999999985e-02	-1.644661840000000153e-02	-1.227574979999999927e-02	-8.169066160000000229e-03
-7.200411060000000071e-03	-7.398776240000000046e-03	-8.237368429999999270e-03	-1.016947439999999966e-02	-1.337937269999999942e-02	-1.754220199999999980e-02	-2.192488500000000159e-02	-2.564198150000000093e-02	-2.806125389999999942e-02	-2.892184260000000076e-02	-2.820199730000000002e-02	-2.611549939999999875e-02	-2.314740789999999993e-02	-1.957872139999999872e-02	-1.551102470000000066e-02	-1.147002540000000015e-02
-6.527019660000000188e-03	-6.861574950000000166e-03	-8.103531790000000068e-03	-1.060150380000000024e-02	-1.435370279999999971e-02	-1.890661570000000055e-02	-2.346020559999999894e-02	-2.712858279999999858e-02	-2.940415960000000023e-02	-3.017085980000000153e-02	-2.946510540000000025e-02	-2.751583980000000054e-02	-2.464560790000000154e-02	-2.094633879999999865e-02	-1.648604500000000125e-02	-1.227682549999999963e-02
-5.500521979999999957e-03	-5.885661109999999925e-03	-7.281868720000000093e-03	-1.000401279999999990e-02	-1.399918179999999970e-02	-1.876451079999999841e-02	-2.342478560000000112e-02	-2.709209359999999872e-02	-2.932660470000000158e-02	-3.005934509999999907e-02	-2.937657009999999902e-02	-2.748401459999999866e-02	-2.450948390000000018e-02	-2.035584299999999847e-02	-1.526555609999999917e-02	-1.064691230000000023e-02
-4.189532719999999877e-03	-4.539416170000000299e-03	-5.887686270000000270e-03	-8.557221849999999477e-03	-1.247956040000000079e-02	-1.717173680000000022e-02	-2.177778630000000090e-02	-2.545418030000000040e-02	-2.772423250000000117e-02	-2.847467550000000111e-02	-2.779372410000000015e-02	-2.580381179999999969e-02	-2.247554809999999931e-02	-1.787188279999999893e-02	-1.259081159999999970e-02	-8.048467340000000497e-03
-2.752579279999999972e-03	-3.027184630000000123e-03	-4.182854669999999664e-03	-6.538785529999999700e-03	-1.005087789999999960e-02	-1.433205880000000022e-02	-1.864628119999999986e-02	-2.222683279999999872e-02	-2.450403199999999851e-02	-2.525385100000000077e-02	-2.449472620000000059e-02	-2.227115259999999999e-02	-1.855416220000000171e-02	-1.390811060000000064e-02	-9.374953809999999471e-03	-5.932952739999999663e-03
-1.441757660000000073e-03	-1.637262869999999999e-03	-2.514833580000000023e-03	-4.348991439999999944e-03	-7.154404189999999733e-03	-1.070196460000000065e-02	-1.440929439999999971e-02	-1.758332920000000091e-02	-1.964476890000000156e-02	-2.026970679999999872e-02	-1.937633570000000041e-02	-1.705431940000000021e-02	-1.345740819999999976e-02	-9.400753300000000076e-03	-6.216198669999999961e-03	-4.466040989999999627e-03
-4.968298599999999886e-04	-6.161854840000000142e-04	-1.193428299999999952e-03	-2.438730330000000047e-03	-4.403895229999999633e-03	-6.987411060000000423e-03	-9.774556380000000433e-03	-1.220845150000000011e-02	-1.378295099999999988e-02	-1.411503369999999973e-02	-1.315124240000000062e-02	-1.109810550000000021e-02	-8.315382530000000119e-03	-5.570122969999999861e-03	-3.906182010000000190e-03	-3.427107349999999886e-03
1.297992280000000056e-05	-5.294614310000000040e-05	-3.871594960000000079e-04	-1.114750399999999992e-03	-2.292244230000000087e-03	-3.892948849999999881e-03	-5.664992150000000039e-03	-7.234780579999999968e-03	-8.176771919999999139e-03	-8.188718929999999965e-03	-7.342556029999999963e-03	-5.906433330000000412e-03	-4.305137789999999992e-03	-3.086296379999999874e-03	-2.610474590000000025e-03	-2.676542379999999853e-03
1.602515690000000110e-04	1.222156419999999907e-04	-5.856071579999999708e-05	-4.314894320000000239e-04	-1.031550109999999996e-03	-1.865590920000000097e-03	-2.798891160000000194e-03	-3.594546809999999912e-03	-3.964634150000000135e-03	-3.798613320000000185e-03	-3.236814629999999835e-03	-2.539913869999999973e-03	-2.012796470000000146e-03	-1.842438939999999992e-03	-1.968280179999999917e-03	-2.162271879999999851e-03
1.181181580000000020e-04	8.684974450000000135e-05	-2.961341850000000071e-05	-2.324547529999999938e-04	-5.240630130000000159e-04	-9.058488070000000328e-04	-1.298851099999999989e-03	-1.566620780000000041e-03	-1.582754079999999916e-03	-1.354493549999999987e-03	-1.049975859999999900e-03	-8.860800880000000010e-04	-9.900631849999999221e-04	-1.300419329999999906e-03	-1.622822830000000046e-03	-1.819050989999999954e-03
3.895638290000000048e-05	4.667804210000000252e-06	-9.772038899999999691e-05	-2.505584269999999833e-04	-4.343693730000000152e-04	-6.256740309999999847e-04	-7.669281329999999564e-04	-7.852119159999999863e-04	-6.426541369999999847e-04	-3.994551369999999979e-04	-2.289886030000000134e-04	-2.948355399999999754e-04	-6.163308860000000404e-04	-1.046786669999999995e-03	-1.406160179999999980e-03	-1.605845289999999984e-03
0.000000000000000000e+00	-3.564687360000000165e-05	-1.342662000000000055e-04	-2.766274560000000137e-04	-4.395245049999999898e-04	-5.874878259999999873e-04	-6.684445539999999807e-04	-6.266618730000000177e-04	-4.474794260000000082e-04	-2.056961090000000020e-04	-7.211862249999999579e-05	-1.852905259999999951e-04	-5.337677430000000540e-04	-9.645199169999999671e-04	-1.325216960000000005e-03	-1.534157080000000083e-03
