0.000000000000000000e+00	3.139419110000000318e-02	5.497855690000000295e-02	9.337255360000000504e-02	1.297654209999999919e-01	1.647431249999999903e-01	1.957795019999999941e-01	2.213362459999999865e-01	2.404256760000000048e-01	2.533431649999999813e-01	2.598838210000000148e-01	2.616103289999999748e-01	2.533933520000000161e-01	2.424093780000000087e-01	1.872176829999999959e-01	1.505610350000000097e-01
0.000000000000000000e+00	-1.186547060000000056e-02	1.727146560000000081e-03	2.944960069999999833e-02	6.047185509999999931e-02	9.101323779999999364e-02	1.179121290000000044e-01	1.389303650000000001e-01	1.526037010000000083e-01	1.590844090000000099e-01	1.579894420000000077e-01	1.511308100000000043e-01	1.340637209999999968e-01	1.147309319999999938e-01	7.013332099999999847e-02	3.203628959999999665e-02
0.000000000000000000e+00	-5.732144930000000402e-04	1.168171500000000050e-02	3.180550039999999884e-02	5.504985149999999661e-02	7.782977069999999498e-02	9.723612669999999458e-02	1.113573689999999977e-01	1.190257670000000045e-01	1.199110820000000022e-01	1.135150050000000022e-01	1.011175359999999940e-01	8.043929930000000283e-02	5.712560939999999921e-02	2.620493249999999996e-02	5.625220950000000327e-04
0.000000000000000000e+00	6.069165189999999738e-03	1.722050829999999949e-02	3.103102560000000135e-02	4.665144529999999679e-02	6.213243310000000214e-02	7.505289469999999741e-02	8.348347250000000275e-02	8.649329099999999992e-02	8.412098140000000279e-02	7.615676520000000393e-02	6.330360470000000184e-02	4.459600150000000290e-02	2.298876459999999941e-02	-7.767546919999999966e-04	-1.384595599999999954e-02
0.000000000000000000e+00	6.875963419999999750e-03	1.453455539999999949e-02	2.229302749999999972e-02	3.103821350000000173e-02	3.983515130000000320e-02	4.689653960000000205e-02	5.075972530000000260e-02	5.019862199999999830e-02	4.628921300000000266e-02	3.915732350000000056e-02	2.831120980000000065e-02	1.335099900000000055e-02	-5.142662210000000129e-03	-2.292798089999999872e-02	-2.459315210000000140e-02
0.000000000000000000e+00	4.459400659999999614e-03	6.598896350000000265e-03	7.997732610000000616e-03	1.022787759999999914e-02	1.298872289999999929e-02	1.505783949999999968e-02	1.569870110000000027e-02	1.285730860000000066e-02	9.389547629999999909e-03	3.946473820000000014e-03	-5.436842800000000163e-03	-1.754187789999999900e-02	-3.283587470000000341e-02	-4.298744349999999992e-02	-3.289740530000000163e-02
0.000000000000000000e+00	4.809821260000000221e-05	-4.016220570000000357e-03	-9.079500100000000365e-03	-1.336020979999999990e-02	-1.628705860000000116e-02	-1.840335499999999971e-02	-2.009669509999999909e-02	-2.311169360000000020e-02	-2.583924120000000157e-02	-3.064282980000000017e-02	-3.917917979999999828e-02	-4.990821329999999695e-02	-6.085696820000000007e-02	-6.149970739999999908e-02	-3.959603980000000328e-02
0.000000000000000000e+00	-5.005184559999999692e-03	-1.493798479999999991e-02	-2.609861639999999997e-02	-3.676505759999999789e-02	-4.548728469999999829e-02	-5.174417049999999879e-02	-5.575940010000000197e-02	-5.876830970000000015e-02	-6.197354199999999952e-02	-6.707990910000000140e-02	-7.458723339999999424e-02	-8.288291100000000355e-02	-8.623679730000000099e-02	-7.507854699999999548e-02	-4.195194320000000116e-02
0.000000000000000000e+00	-9.293968790000000854e-03	-2.414624389999999940e-02	-4.060630130000000143e-02	-5.699083950000000121e-02	-7.123221459999999616e-02	-8.224426210000000681e-02	-8.978829530000000114e-02	-9.497515859999999810e-02	-9.936046599999999451e-02	-1.041438509999999956e-01	-1.091683060000000066e-01	-1.110086140000000055e-01	-1.025556029999999952e-01	-7.821744680000000671e-02	-3.770567100000000310e-02
0.000000000000000000e+00	-1.194978690000000031e-02	-2.986158800000000141e-02	-4.998578880000000002e-02	-7.073836769999999885e-02	-8.970759809999999390e-02	-1.055455879999999957e-01	-1.173922569999999999e-01	-1.257097719999999974e-01	-1.314323249999999887e-01	-1.346246749999999992e-01	-1.334296319999999925e-01	-1.248459219999999981e-01	-1.036909069999999988e-01	-6.922077390000000441e-02	-2.847941780000000020e-02
0.000000000000000000e+00	-1.247986029999999941e-02	-3.097870570000000115e-02	-5.232807989999999770e-02	-7.520954309999999809e-02	-9.705179930000000510e-02	-1.160306559999999959e-01	-1.307355309999999882e-01	-1.407670380000000110e-01	-1.461809719999999924e-01	-1.458301539999999896e-01	-1.371594070000000110e-01	-1.187298150000000024e-01	-8.896443989999999746e-02	-5.171184990000000231e-02	-1.795258560000000114e-02
0.000000000000000000e+00	-1.092117649999999919e-02	-2.739299829999999880e-02	-4.730837789999999682e-02	-6.958848239999999852e-02	-9.155406060000000068e-02	-1.110682189999999958e-01	-1.263038519999999942e-01	-1.358941640000000117e-01	-1.388062389999999979e-01	-1.335000540000000069e-01	-1.188965290000000008e-01	-9.511912610000000656e-02	-6.380993129999999736e-02	-3.199386220000000058e-02	-9.379925210000000790e-03
