0.000000000000000000e+00	6.531007590000000376e-03	8.331404069999999440e-03	1.151345580000000084e-02	1.408873220000000058e-02	1.615125309999999870e-02	1.766829190000000077e-02	1.871051639999999835e-02	1.931220850000000058e-02	1.948781869999999944e-02	1.919178850000000103e-02	1.836315540000000093e-02	1.674547980000000089e-02	1.437200509999999980e-02	1.068631280000000017e-02	8.237210099999999618e-03
0.000000000000000000e+00	7.569783370000000323e-03	7.625152819999999818e-03	6.775777319999999777e-03	6.785917560000000182e-03	7.718322799999999956e-03	8.906280620000000051e-03	9.930889119999999556e-03	1.058920380000000043e-02	1.078519780000000011e-02	1.045155250000000084e-02	9.604997929999999420e-03	8.465338500000000807e-03	8.148369379999999274e-03	9.541137139999999323e-03	1.009612340000000039e-02
0.000000000000000000e+00	6.779579909999999821e-03	8.399194109999999144e-03	7.822046989999999547e-03	6.563895380000000362e-03	5.377811379999999919e-03	4.616483579999999635e-03	4.296550060000000303e-03	4.196487369999999870e-03	4.116504919999999790e-03	4.102441019999999994e-03	4.630834329999999888e-03	6.279399150000000013e-03	8.859474209999999156e-03	1.093817040000000067e-02	9.516861289999999432e-03
0.000000000000000000e+00	5.820106250000000106e-03	8.168535310000000702e-03	8.445292709999999842e-03	7.640250959999999973e-03	6.312664600000000154e-03	4.781513470000000113e-03	3.168005729999999898e-03	1.503529379999999976e-03	7.368410589999999961e-04	2.693715509999999869e-03	5.141892000000000337e-03	7.821869110000000819e-03	1.015936119999999963e-02	1.095940549999999993e-02	8.248154069999999449e-03
0.000000000000000000e+00	4.892551810000000424e-03	7.373861039999999624e-03	8.160716849999999356e-03	7.899953050000000157e-03	7.027487269999999585e-03	5.851668770000000366e-03	4.619412590000000068e-03	3.695852360000000201e-03	3.715743080000000198e-03	4.940791990000000314e-03	6.856886199999999605e-03	8.850452490000000616e-03	1.017358150000000072e-02	9.887830349999999699e-03	6.776633209999999817e-03
0.000000000000000000e+00	4.083599430000000273e-03	6.424285939999999778e-03	7.440749560000000339e-03	7.563446179999999859e-03	7.125081489999999899e-03	6.403056439999999828e-03	5.663156980000000340e-03	5.233352999999999616e-03	5.443511530000000320e-03	6.349410399999999913e-03	7.649492009999999884e-03	8.854228069999999298e-03	9.325002319999999359e-03	8.387210779999999463e-03	5.365620829999999918e-03
0.000000000000000000e+00	3.353371280000000138e-03	5.436446049999999960e-03	6.510316860000000400e-03	6.869620180000000041e-03	6.763362329999999742e-03	6.420598829999999736e-03	6.057745310000000293e-03	5.915707909999999917e-03	6.169543139999999863e-03	6.791353689999999818e-03	7.570246699999999898e-03	8.142237550000000490e-03	8.026261809999999178e-03	6.789755540000000193e-03	4.118305170000000244e-03
0.000000000000000000e+00	2.697737420000000021e-03	4.477163779999999635e-03	5.510903430000000172e-03	6.004215220000000235e-03	6.132783370000000414e-03	6.070573810000000348e-03	5.969861990000000299e-03	5.984274200000000432e-03	6.199149410000000249e-03	6.567189000000000186e-03	6.936596710000000367e-03	7.048958909999999967e-03	6.582722529999999669e-03	5.301762370000000051e-03	3.082969919999999867e-03
0.000000000000000000e+00	2.106171100000000032e-03	3.576310120000000033e-03	4.521553870000000197e-03	5.080515980000000278e-03	5.366670429999999617e-03	5.496423690000000126e-03	5.564898250000000282e-03	5.652514289999999685e-03	5.793245039999999658e-03	5.950035989999999733e-03	6.012958009999999631e-03	5.823297889999999762e-03	5.193365269999999922e-03	4.010947889999999863e-03	2.248630159999999954e-03
0.000000000000000000e+00	1.580175129999999983e-03	2.755879890000000054e-03	3.591266230000000025e-03	4.170691130000000156e-03	4.555073570000000086e-03	4.808038469999999578e-03	4.973442290000000369e-03	5.083437080000000226e-03	5.145914389999999873e-03	5.137408149999999826e-03	4.994342570000000030e-03	4.631646910000000381e-03	3.957949110000000097e-03	2.937640059999999803e-03	1.588485200000000009e-03
