-1.722072620000000137e-02	-1.150918750000000032e-02	-3.274644489999999943e-03	-5.571191429999999877e-04	-2.491081129999999939e-03	-8.415840569999999410e-03	-1.641758160000000161e-02	-2.435461250000000091e-02	-3.069918229999999901e-02	-3.403982889999999928e-02	-3.356284650000000008e-02	-2.856251040000000116e-02	-1.971118339999999858e-02	-1.339965970000000063e-03	2.345004859999999872e-02	8.755430579999999574e-02
-1.294666249999999914e-02	-1.065105199999999940e-02	-6.816907789999999967e-03	-5.291739479999999982e-03	-7.605443239999999834e-03	-1.367047889999999967e-02	-2.154912609999999965e-02	-2.918668459999999854e-02	-3.503345330000000313e-02	-3.779174760000000161e-02	-3.684147449999999879e-02	-3.175222130000000115e-02	-2.369349080000000135e-02	-1.014638319999999934e-02	2.991587850000000052e-03	2.377222849999999915e-02
-1.241896299999999988e-02	-1.162051319999999992e-02	-1.023005320000000030e-02	-1.054243459999999917e-02	-1.419118509999999986e-02	-2.082737720000000028e-02	-2.876752990000000162e-02	-3.610049559999999741e-02	-4.131285099999999766e-02	-4.335508500000000154e-02	-4.187384250000000113e-02	-3.681125860000000055e-02	-2.954897659999999870e-02	-2.002103070000000110e-02	-1.181276610000000019e-02	-5.515339319999999768e-03
-1.245197470000000001e-02	-1.245866340000000017e-02	-1.300471459999999989e-02	-1.549753729999999927e-02	-2.080656590000000070e-02	-2.824671570000000104e-02	-3.629544750000000125e-02	-4.326403139999999981e-02	-4.787278550000000077e-02	-4.941741749999999794e-02	-4.773595929999999848e-02	-4.300843179999999655e-02	-3.652289140000000017e-02	-2.904913950000000133e-02	-2.223454600000000086e-02	-1.646507159999999886e-02
-1.227081940000000065e-02	-1.278191059999999983e-02	-1.483539029999999918e-02	-1.920245770000000157e-02	-2.598039430000000094e-02	-3.426995869999999861e-02	-4.249155520000000297e-02	-4.911880200000000307e-02	-5.323702470000000325e-02	-5.451013150000000307e-02	-5.288583410000000096e-02	-4.859793190000000207e-02	-4.270953689999999747e-02	-3.610498460000000076e-02	-2.976757849999999914e-02	-2.395342480000000121e-02
-1.147326180000000050e-02	-1.231175569999999955e-02	-1.536655519999999969e-02	-2.108046410000000148e-02	-2.900908890000000045e-02	-3.799469770000000329e-02	-4.637906700000000298e-02	-5.273973199999999750e-02	-5.649903419999999926e-02	-5.761001999999999790e-02	-5.609848349999999734e-02	-5.220644180000000301e-02	-4.670809580000000183e-02	-4.029624539999999977e-02	-3.350079059999999664e-02	-2.723293010000000028e-02
-9.953822940000000771e-03	-1.092111320000000059e-02	-1.437058670000000010e-02	-2.071134189999999931e-02	-2.939874489999999910e-02	-3.894826769999999716e-02	-4.746825989999999690e-02	-5.370020870000000168e-02	-5.729378759999999987e-02	-5.832315240000000151e-02	-5.687782539999999831e-02	-5.321889739999999952e-02	-4.782981050000000012e-02	-4.102599249999999698e-02	-3.305573020000000112e-02	-2.571081370000000144e-02
-7.698168979999999578e-03	-8.628768849999999407e-03	-1.207153690000000064e-02	-1.855262740000000049e-02	-2.742994949999999835e-02	-3.712934259999999681e-02	-4.572668299999999714e-02	-5.197042970000000095e-02	-5.553705250000000315e-02	-5.652235819999999744e-02	-5.509228260000000044e-02	-5.146382380000000256e-02	-4.584794489999999972e-02	-3.818469120000000244e-02	-2.882134910000000091e-02	-2.039172129999999861e-02
-4.960237069999999873e-03	-5.755812400000000044e-03	-8.896013720000000083e-03	-1.499986279999999950e-02	-2.341811729999999925e-02	-3.276187929999999776e-02	-4.127713289999999924e-02	-4.762088879999999691e-02	-5.127399789999999985e-02	-5.224046479999999715e-02	-5.072876810000000181e-02	-4.687745869999999926e-02	-4.065040500000000057e-02	-3.212095799999999807e-02	-2.209540639999999986e-02	-1.337846929999999927e-02
-2.316262569999999812e-03	-2.929177600000000027e-03	-5.478384900000000078e-03	-1.056352070000000053e-02	-1.787674239999999942e-02	-2.634783829999999896e-02	-3.436658530000000211e-02	-4.062630610000000225e-02	-4.433203859999999830e-02	-4.525910689999999847e-02	-4.352426160000000266e-02	-3.924425320000000245e-02	-3.235377369999999780e-02	-2.359586019999999895e-02	-1.457932779999999984e-02	-7.449217139999999605e-03
-4.019302140000000079e-04	-8.071245390000000072e-04	-2.579147459999999847e-03	-6.289555229999999574e-03	-1.192940770000000018e-02	-1.883220299999999875e-02	-2.571037970000000089e-02	-3.130037709999999862e-02	-3.467134759999999927e-02	-3.534346819999999861e-02	-3.327649829999999864e-02	-2.883721139999999988e-02	-2.212078500000000045e-02	-1.432224359999999946e-02	-7.824598809999999682e-03	-3.858706449999999878e-03
4.931631850000000412e-04	2.642919430000000209e-04	-7.697650580000000393e-04	-3.029498040000000100e-03	-6.709957499999999637e-03	-1.156219839999999936e-02	-1.666374500000000064e-02	-2.092436510000000166e-02	-2.343921180000000173e-02	-2.349121120000000063e-02	-2.123352889999999965e-02	-1.722715799999999936e-02	-1.189273880000000019e-02	-6.590146110000000279e-03	-3.175620459999999989e-03	-1.887269320000000035e-03
5.655441780000000120e-04	4.423856149999999825e-04	-7.717955300000000024e-05	-1.200256640000000067e-03	-3.146260740000000194e-03	-5.948245060000000202e-03	-9.094232690000000549e-03	-1.173283810000000024e-02	-1.305369190000000082e-02	-1.247682330000000027e-02	-1.033520790000000064e-02	-7.247071709999999660e-03	-4.006660080000000110e-03	-1.657198419999999974e-03	-6.802767749999999967e-04	-6.874684480000000514e-04
3.193773150000000171e-04	2.324407690000000076e-04	-6.037440109999999679e-05	-5.978010589999999992e-04	-1.488326820000000078e-03	-2.811936660000000088e-03	-4.325448540000000411e-03	-5.458270670000000234e-03	-5.645892579999999862e-03	-4.677014890000000084e-03	-2.855166330000000110e-03	-8.946232259999999537e-04	4.259859270000000177e-04	7.755203989999999523e-04	4.706432230000000033e-04	8.367970439999999508e-05
9.400373530000000655e-05	1.506763150000000072e-05	-2.278665050000000048e-04	-6.110714749999999768e-04	-1.123562339999999984e-03	-1.736344070000000062e-03	-2.273481800000000212e-03	-2.441202290000000098e-03	-1.964761179999999913e-03	-7.976932680000000482e-04	7.244574950000000476e-04	1.926511880000000062e-03	2.233633070000000213e-03	1.737881099999999965e-03	1.016763499999999909e-03	5.490701880000000345e-04
0.000000000000000000e+00	-7.314445249999999745e-05	-3.085526110000000213e-04	-6.750814499999999467e-04	-1.117159149999999998e-03	-1.561302810000000105e-03	-1.836255659999999927e-03	-1.723390769999999950e-03	-1.064019509999999946e-03	1.314772530000000072e-04	1.548274999999999998e-03	2.549046650000000129e-03	2.618664409999999811e-03	1.968692059999999945e-03	1.198578860000000090e-03	7.102541280000000375e-04
