0.000000000000000000e+00	7.172603160000000366e-02	9.043796360000000423e-02	1.371136010000000016e-01	1.870200479999999943e-01	2.369102690000000067e-01	2.809809739999999945e-01	3.170382079999999880e-01	3.435302080000000036e-01	3.603847620000000251e-01	3.676554859999999758e-01	3.685009180000000106e-01	3.547040519999999919e-01	3.435391780000000006e-01	2.697325939999999922e-01	2.765973210000000071e-01
0.000000000000000000e+00	7.536686210000000108e-02	9.489498289999999392e-02	1.175701319999999939e-01	1.443868130000000027e-01	1.736306850000000068e-01	2.004629970000000039e-01	2.217948730000000035e-01	2.350893619999999962e-01	2.395223979999999975e-01	2.338038530000000059e-01	2.210709150000000067e-01	1.930800530000000015e-01	1.767614190000000030e-01	1.705328670000000046e-01	3.056417109999999826e-01
0.000000000000000000e+00	7.958206530000000445e-02	1.335272640000000066e-01	1.639378959999999996e-01	1.799000799999999900e-01	1.895925099999999919e-01	1.954596640000000052e-01	1.979342400000000113e-01	1.968101409999999940e-01	1.915468720000000069e-01	1.800131799999999949e-01	1.643290970000000073e-01	1.419066340000000037e-01	1.427819280000000024e-01	1.978001149999999986e-01	3.336152430000000058e-01
0.000000000000000000e+00	9.760212899999999581e-02	1.634293790000000135e-01	1.933425520000000009e-01	2.006540149999999911e-01	1.952301710000000079e-01	1.826705630000000080e-01	1.675260660000000013e-01	1.530874520000000127e-01	1.408697369999999949e-01	1.305298510000000023e-01	1.252236810000000033e-01	1.264076980000000128e-01	1.546774660000000134e-01	2.300484630000000086e-01	3.421979250000000139e-01
0.000000000000000000e+00	1.158490030000000059e-01	1.835391670000000031e-01	2.100223750000000111e-01	2.106109860000000000e-01	1.934695989999999921e-01	1.649149659999999962e-01	1.330159310000000039e-01	1.046458039999999950e-01	8.639239519999999950e-02	8.433792739999999843e-02	1.005552039999999953e-01	1.290084720000000129e-01	1.763856259999999898e-01	2.583402100000000146e-01	3.445714120000000213e-01
0.000000000000000000e+00	1.297114189999999945e-01	1.939965489999999904e-01	2.171879859999999995e-01	2.137460860000000018e-01	1.888836769999999998e-01	1.490891279999999874e-01	1.040747689999999975e-01	6.105213980000000207e-02	3.391336279999999925e-02	5.285880340000000122e-02	9.452911469999999983e-02	1.406132730000000108e-01	1.987351780000000123e-01	2.787530719999999906e-01	3.348429199999999883e-01
0.000000000000000000e+00	1.353097109999999992e-01	1.950668249999999992e-01	2.180520740000000124e-01	2.141879200000000039e-01	1.863427159999999916e-01	1.425325570000000042e-01	9.221884610000000149e-02	4.336315389999999964e-02	1.439266649999999988e-02	5.617966499999999669e-02	1.060558040000000035e-01	1.577035639999999905e-01	2.203156649999999939e-01	2.895756360000000251e-01	3.108293710000000210e-01
0.000000000000000000e+00	1.315273640000000077e-01	1.874004009999999942e-01	2.126591210000000065e-01	2.130286540000000117e-01	1.892844140000000119e-01	1.492800709999999864e-01	1.044599640000000024e-01	6.792936469999999449e-02	5.949281530000000151e-02	8.661814780000000324e-02	1.295654029999999957e-01	1.808648850000000030e-01	2.406804559999999871e-01	2.906838059999999890e-01	2.741956409999999900e-01
0.000000000000000000e+00	1.185284260000000062e-01	1.721572879999999917e-01	2.024997030000000031e-01	2.111795840000000035e-01	1.975715010000000105e-01	1.679264460000000070e-01	1.341107039999999972e-01	1.096068699999999951e-01	1.059909690000000043e-01	1.260013580000000077e-01	1.626508239999999994e-01	2.097436490000000042e-01	2.578193839999999848e-01	2.799161969999999777e-01	2.262073460000000036e-01
0.000000000000000000e+00	9.798602010000000140e-02	1.501339670000000071e-01	1.874440009999999990e-01	2.069832980000000100e-01	2.068325129999999956e-01	1.918378920000000099e-01	1.713332240000000062e-01	1.563910540000000016e-01	1.554925139999999983e-01	1.715749799999999881e-01	2.016775759999999973e-01	2.374941859999999960e-01	2.630057040000000068e-01	2.512361109999999842e-01	1.694311350000000105e-01
0.000000000000000000e+00	7.280665640000000272e-02	1.222241669999999947e-01	1.648277639999999877e-01	1.953548790000000090e-01	2.098457519999999965e-01	2.106950579999999906e-01	2.044589820000000113e-01	1.994973419999999942e-01	2.018566579999999944e-01	2.138231690000000074e-01	2.322892550000000000e-01	2.479693289999999883e-01	2.441837189999999935e-01	2.015930270000000080e-01	1.106247830000000043e-01
0.000000000000000000e+00	4.712971299999999669e-02	9.010854359999999341e-02	1.336842030000000014e-01	1.716912839999999996e-01	1.983727660000000059e-01	2.131852059999999882e-01	2.194016719999999920e-01	2.224555460000000040e-01	2.266598639999999887e-01	2.317581619999999898e-01	2.344405649999999897e-01	2.273901700000000026e-01	1.980209950000000052e-01	1.384916599999999887e-01	5.958167460000000221e-02
