-3.655641340000000215e-03	-2.594683319999999994e-03	-1.206277049999999974e-03	-7.892526340000000128e-04	-7.345674679999999622e-04	-9.134756400000000089e-04	-1.267329790000000077e-03	-1.700017370000000104e-03	-2.112804910000000078e-03	-2.397404980000000102e-03	-2.440495180000000139e-03	-2.068128439999999783e-03	-1.123822640000000060e-03	8.852451570000000221e-04	3.928019670000000400e-03	8.890976199999999288e-03
-2.211919750000000164e-03	-1.857744300000000034e-03	-1.301690000000000095e-03	-1.005005320000000027e-03	-9.538587179999999778e-04	-1.137707499999999908e-03	-1.484719569999999903e-03	-1.915659990000000059e-03	-2.333064330000000127e-03	-2.633299679999999855e-03	-2.713213669999999834e-03	-2.436292359999999921e-03	-1.671394330000000074e-03	-1.695500979999999892e-04	1.939925600000000101e-03	4.208832509999999721e-03
-1.547567080000000024e-03	-1.455814580000000004e-03	-1.282658660000000070e-03	-1.163502459999999966e-03	-1.188187980000000041e-03	-1.395346129999999914e-03	-1.744388840000000041e-03	-2.170068209999999852e-03	-2.581497419999999928e-03	-2.884295539999999838e-03	-2.986534030000000204e-03	-2.784576029999999858e-03	-2.197462370000000109e-03	-1.120949750000000029e-03	2.998980930000000019e-04	1.508420799999999956e-03
-1.248907760000000054e-03	-1.223730159999999925e-03	-1.189939209999999912e-03	-1.202492859999999917e-03	-1.311483090000000080e-03	-1.553673059999999967e-03	-1.912145180000000009e-03	-2.336049450000000135e-03	-2.742722630000000040e-03	-3.044603160000000121e-03	-3.160152580000000124e-03	-3.008599389999999998e-03	-2.540004910000000053e-03	-1.711179040000000012e-03	-6.459904829999999539e-04	3.076241700000000197e-04
-1.030670710000000006e-03	-1.030763380000000078e-03	-1.055854140000000042e-03	-1.136977460000000066e-03	-1.305176290000000048e-03	-1.582463739999999961e-03	-1.952763180000000086e-03	-2.372929130000000098e-03	-2.768680690000000204e-03	-3.059474050000000195e-03	-3.167374059999999904e-03	-3.022556889999999941e-03	-2.590105399999999801e-03	-1.868496299999999975e-03	-1.036527329999999960e-03	-3.395887619999999794e-04
-8.255088469999999476e-04	-8.356416369999999797e-04	-8.849165750000000021e-04	-9.961286559999999683e-04	-1.188396239999999892e-03	-1.473054519999999991e-03	-1.834813740000000104e-03	-2.232844239999999796e-03	-2.599275670000000208e-03	-2.858987309999999962e-03	-2.934453540000000072e-03	-2.761076669999999820e-03	-2.319813940000000144e-03	-1.672839159999999978e-03	-1.044909940000000046e-03	-6.122422059999999737e-04
-6.256528429999999716e-04	-6.383638250000000375e-04	-6.948423690000000291e-04	-8.131039790000000158e-04	-9.986367080000000014e-04	-1.256829240000000014e-03	-1.576960789999999960e-03	-1.922109630000000055e-03	-2.230858430000000076e-03	-2.431990580000000044e-03	-2.452567450000000052e-03	-2.242881339999999897e-03	-1.818221529999999907e-03	-1.281683330000000023e-03	-8.634265980000000330e-04	-6.566179219999999667e-04
-4.374833660000000137e-04	-4.490426219999999824e-04	-5.017967200000000415e-04	-6.050278319999999885e-04	-7.598436199999999714e-04	-9.720672389999999823e-04	-1.226865799999999999e-03	-1.492198909999999969e-03	-1.717881299999999981e-03	-1.845606139999999944e-03	-1.810467689999999911e-03	-1.590480330000000001e-03	-1.239164270000000069e-03	-8.632285169999999496e-04	-6.390286729999999481e-04	-5.840981030000000395e-04
-2.738126500000000185e-04	-2.825780250000000261e-04	-3.257257630000000032e-04	-4.067308329999999822e-04	-5.218840089999999838e-04	-6.759202219999999733e-04	-8.554407400000000336e-04	-1.033742449999999974e-03	-1.172846069999999895e-03	-1.233721149999999957e-03	-1.164579069999999942e-03	-9.757823429999999470e-04	-7.353273689999999642e-04	-5.266219379999999501e-04	-4.520944200000000007e-04	-4.745328619999999737e-04
-1.455091699999999904e-04	-1.516744670000000025e-04	-1.840035979999999889e-04	-2.417305799999999911e-04	-3.187138939999999880e-04	-4.184324929999999761e-04	-5.296772580000000440e-04	-6.334654170000000081e-04	-7.033660660000000354e-04	-7.150423479999999535e-04	-6.457953710000000416e-04	-5.204215409999999762e-04	-3.933931579999999846e-04	-3.141953779999999766e-04	-3.218017520000000082e-04	-3.685831620000000215e-04
-5.737269020000000300e-05	-6.170301639999999880e-05	-8.495437209999999592e-05	-1.235527310000000053e-04	-1.703041779999999946e-04	-2.278102910000000053e-04	-2.878659580000000168e-04	-3.383326109999999971e-04	-3.627846309999999738e-04	-3.506375069999999772e-04	-3.048068320000000045e-04	-2.446084980000000158e-04	-2.005033750000000071e-04	-1.964169790000000026e-04	-2.347697449999999926e-04	-2.807114509999999899e-04
-7.107809319999999874e-06	-1.018373040000000059e-05	-2.682513699999999958e-05	-5.206051719999999703e-05	-7.852988349999999993e-05	-1.083560640000000058e-04	-1.360571769999999994e-04	-1.543533870000000029e-04	-1.561833339999999990e-04	-1.416557790000000025e-04	-1.192147760000000035e-04	-1.026282550000000049e-04	-1.059589700000000044e-04	-1.331506359999999904e-04	-1.744207980000000101e-04	-2.106178730000000010e-04
1.255812729999999960e-05	9.849638449999999188e-06	-2.529046699999999840e-06	-1.919362880000000148e-05	-3.367433600000000230e-05	-4.721396179999999841e-05	-5.669112940000000251e-05	-5.892612899999999745e-05	-5.254401189999999825e-05	-4.151768010000000085e-05	-3.408014890000000166e-05	-3.916588320000000058e-05	-6.105464849999999919e-05	-9.527592919999999614e-05	-1.303818720000000095e-04	-1.563713740000000074e-04
1.161735329999999951e-05	8.751156199999999682e-06	-1.573936290000000012e-06	-1.399275419999999998e-05	-2.256555849999999938e-05	-2.730862619999999905e-05	-2.667452649999999930e-05	-2.005133680000000028e-05	-9.008296729999999578e-06	1.221838150000000000e-06	3.192681109999999817e-06	-8.900748980000000400e-06	-3.504069900000000208e-05	-6.843148000000000232e-05	-9.886406040000000472e-05	-1.195050719999999988e-04
3.663186590000000198e-06	4.049902600000000188e-07	-9.403179320000000396e-06	-2.040535039999999913e-05	-2.693492929999999938e-05	-2.770295399999999971e-05	-2.169847719999999931e-05	-9.756624420000000811e-06	5.022714960000000266e-06	1.701144719999999957e-05	1.914338280000000067e-05	6.819659120000000052e-06	-1.878078909999999967e-05	-5.025184510000000026e-05	-7.954507600000000622e-05	-9.909271469999999355e-05
0.000000000000000000e+00	-3.493136320000000101e-06	-1.321933269999999940e-05	-2.380942529999999929e-05	-2.991341169999999858e-05	-2.958261580000000088e-05	-2.201588360000000021e-05	-8.580705980000000795e-06	7.329443629999999739e-06	2.011469769999999873e-05	2.280226540000000090e-05	1.107753999999999965e-05	-1.360765240000000030e-05	-4.376813739999999958e-05	-7.308278149999999701e-05	-9.281106759999999578e-05
