0.000000000000000000e+00	3.598549959999999825e-02	6.435911360000000359e-02	1.127316950000000068e-01	1.596730949999999871e-01	2.053766999999999954e-01	2.455320059999999971e-01	2.783191500000000151e-01	3.024740220000000090e-01	3.181533220000000162e-01	3.254124219999999790e-01	3.267860410000000271e-01	3.154355289999999923e-01	3.038117889999999988e-01	2.334858029999999918e-01	1.960071180000000080e-01
0.000000000000000000e+00	-1.507945729999999977e-02	4.513135179999999864e-03	4.182478790000000030e-02	8.306007830000000647e-02	1.229932759999999986e-01	1.572556790000000093e-01	1.834964900000000121e-01	2.000361380000000022e-01	2.069260330000000092e-01	2.037199739999999981e-01	1.932001259999999998e-01	1.686919930000000123e-01	1.449854220000000027e-01	8.617868269999999498e-02	4.208791259999999923e-02
0.000000000000000000e+00	2.028466899999999910e-03	2.179246400000000097e-02	5.047639460000000189e-02	8.206164840000000626e-02	1.118441220000000041e-01	1.362674680000000027e-01	1.533194479999999971e-01	1.620918209999999970e-01	1.624962540000000066e-01	1.535454990000000020e-01	1.369330290000000117e-01	1.086876910000000029e-01	7.891942559999999551e-02	3.865757959999999854e-02	6.397454999999999808e-03
0.000000000000000000e+00	1.137447920000000078e-02	2.979256959999999899e-02	5.052939800000000314e-02	7.226954400000000500e-02	9.254191820000000346e-02	1.084589209999999998e-01	1.181793510000000019e-01	1.212541909999999973e-01	1.180462989999999934e-01	1.078701759999999982e-01	9.172244370000000313e-02	6.739908460000000601e-02	4.069107770000000152e-02	1.045250149999999920e-02	-1.051508079999999984e-02
0.000000000000000000e+00	1.281629689999999946e-02	2.638472429999999883e-02	3.929601239999999662e-02	5.224400010000000011e-02	6.416846810000000068e-02	7.267083230000000171e-02	7.651761170000000167e-02	7.531626519999999603e-02	7.040110230000000413e-02	6.161950160000000121e-02	4.878930000000000072e-02	3.062535820000000103e-02	9.511669170000000562e-03	-1.320689360000000014e-02	-2.295949679999999965e-02
0.000000000000000000e+00	9.412456300000000137e-03	1.531102690000000002e-02	2.003782800000000058e-02	2.503146599999999874e-02	2.979307990000000170e-02	3.257529440000000304e-02	3.281953559999999798e-02	2.855468540000000166e-02	2.422297749999999944e-02	1.812592520000000026e-02	7.828887550000000056e-03	-4.823821130000000186e-03	-2.117780600000000041e-02	-3.625820579999999849e-02	-3.293100370000000277e-02
0.000000000000000000e+00	2.735026179999999925e-03	-2.176368140000000014e-04	-3.908175039999999684e-03	-6.473812269999999584e-03	-7.918649349999999296e-03	-9.196474220000000477e-03	-1.075128560000000039e-02	-1.491167860000000046e-02	-1.805821430000000005e-02	-2.289149910000000052e-02	-3.121288120000000055e-02	-4.097730289999999831e-02	-5.358928439999999932e-02	-5.983234939999999835e-02	-4.293381799999999859e-02
0.000000000000000000e+00	-5.177110430000000409e-03	-1.681884560000000001e-02	-2.888934309999999922e-02	-3.929466749999999814e-02	-4.667235170000000322e-02	-5.126302690000000134e-02	-5.396302039999999883e-02	-5.637858810000000165e-02	-5.919272450000000185e-02	-6.391084939999999714e-02	-7.063245769999999812e-02	-7.946882399999999347e-02	-8.738937970000000555e-02	-8.274826409999999632e-02	-5.173294249999999678e-02
0.000000000000000000e+00	-1.238076670000000032e-02	-3.177291899999999669e-02	-5.165517330000000268e-02	-6.973029669999999958e-02	-8.353879300000000008e-02	-9.239870309999999309e-02	-9.708742800000000339e-02	-9.977037460000000302e-02	-1.026070189999999938e-01	-1.069636489999999940e-01	-1.128948699999999944e-01	-1.187457140000000022e-01	-1.177871600000000019e-01	-9.917530419999999458e-02	-5.491505559999999841e-02
0.000000000000000000e+00	-1.741847579999999951e-02	-4.240583629999999937e-02	-6.868468229999999397e-02	-9.366539120000000329e-02	-1.141890730000000020e-01	-1.289938240000000069e-01	-1.382012960000000013e-01	-1.436403390000000058e-01	-1.475550379999999995e-01	-1.513269250000000010e-01	-1.542851480000000108e-01	-1.513224390000000030e-01	-1.357369270000000072e-01	-1.015662249999999961e-01	-4.865301400000000137e-02
0.000000000000000000e+00	-1.914009640000000068e-02	-4.629047590000000267e-02	-7.630240920000000426e-02	-1.065804360000000006e-01	-1.331934029999999880e-01	-1.542751189999999883e-01	-1.690808980000000072e-01	-1.783291850000000012e-01	-1.834332200000000079e-01	-1.841445859999999990e-01	-1.790840770000000082e-01	-1.635866910000000063e-01	-1.329076740000000034e-01	-8.728098870000000620e-02	-3.524917739999999799e-02
0.000000000000000000e+00	-1.719392650000000147e-02	-4.238247869999999667e-02	-7.234457880000000340e-02	-1.046751070000000033e-01	-1.349575070000000043e-01	-1.602274180000000103e-01	-1.786162560000000010e-01	-1.898227329999999935e-01	-1.940506250000000044e-01	-1.896828710000000029e-01	-1.750191000000000108e-01	-1.485423150000000081e-01	-1.089574839999999933e-01	-6.176810340000000316e-02	-2.073178070000000067e-02
0.000000000000000000e+00	-1.218640250000000043e-02	-3.166526559999999907e-02	-5.729889120000000030e-02	-8.731529120000000588e-02	-1.172959209999999974e-01	-1.433636249999999945e-01	-1.625556649999999881e-01	-1.733265220000000106e-01	-1.745114919999999903e-01	-1.648126540000000029e-01	-1.435897650000000081e-01	-1.116321759999999996e-01	-7.231045510000000398e-02	-3.430482750000000275e-02	-9.235609319999999248e-03
0.000000000000000000e+00	-5.898446310000000394e-03	-1.736548729999999943e-02	-3.491552170000000038e-02	-5.792754139999999746e-02	-8.314469459999999923e-02	-1.064240340000000007e-01	-1.237383189999999994e-01	-1.322651509999999975e-01	-1.302071660000000131e-01	-1.171583239999999942e-01	-9.437754750000000581e-02	-6.495523450000000032e-02	-3.472498799999999830e-02	-1.163683920000000045e-02	-1.411511679999999944e-03
0.000000000000000000e+00	-1.039846099999999903e-03	-5.008167590000000245e-03	-1.294732189999999936e-02	-2.496371229999999955e-02	-3.991061080000000288e-02	-5.536482479999999678e-02	-6.784091890000000513e-02	-7.404569540000000005e-02	-7.178540529999999364e-02	-6.085411090000000106e-02	-4.368421060000000217e-02	-2.410487830000000026e-02	-7.204708179999999920e-03	1.984653529999999902e-03	2.619995039999999803e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
