0.000000000000000000e+00	7.334329189999999610e-02	9.259241070000000240e-02	1.408358809999999961e-01	1.925009940000000086e-01	2.441909909999999961e-01	2.897981110000000249e-01	3.270805780000000107e-01	3.544315399999999894e-01	3.717434410000000078e-01	3.790755869999999916e-01	3.798003200000000246e-01	3.652388449999999787e-01	3.540797829999999813e-01	2.769486310000000007e-01	2.856796380000000135e-01
0.000000000000000000e+00	7.707859579999999655e-02	9.779683499999999863e-02	1.218642290000000045e-01	1.499287039999999960e-01	1.802907290000000107e-01	2.080080960000000034e-01	2.299834339999999866e-01	2.436162380000000127e-01	2.480519409999999980e-01	2.419127369999999888e-01	2.285552319999999971e-01	1.990507390000000043e-01	1.823777109999999979e-01	1.744451820000000042e-01	3.151446580000000219e-01
0.000000000000000000e+00	8.174838130000000591e-02	1.382573840000000109e-01	1.702986959999999994e-01	1.870909779999999911e-01	1.971737440000000119e-01	2.032015169999999982e-01	2.056958379999999920e-01	2.044866979999999945e-01	1.990603360000000044e-01	1.871394070000000076e-01	1.709774430000000067e-01	1.475846769999999974e-01	1.481954460000000084e-01	2.031525969999999903e-01	3.437819779999999881e-01
0.000000000000000000e+00	1.009395639999999955e-01	1.696202159999999903e-01	2.009170799999999979e-01	2.085250019999999871e-01	2.027870119999999887e-01	1.896847190000000016e-01	1.740248650000000008e-01	1.592055559999999981e-01	1.467569019999999946e-01	1.362413909999999895e-01	1.309520160000000044e-01	1.320270749999999937e-01	1.604566430000000099e-01	2.363539930000000122e-01	3.531473279999999826e-01
0.000000000000000000e+00	1.203112830000000050e-01	1.907859299999999925e-01	2.182878109999999983e-01	2.186872810000000111e-01	2.006302179999999991e-01	1.709287459999999925e-01	1.380598690000000017e-01	1.090538050000000037e-01	9.056144950000000193e-02	8.861226590000000070e-02	1.053346170000000054e-01	1.344271449999999979e-01	1.824194939999999876e-01	2.654577490000000206e-01	3.564652799999999955e-01
0.000000000000000000e+00	1.350956560000000084e-01	2.018782199999999971e-01	2.257849869999999926e-01	2.217809560000000013e-01	1.955266589999999916e-01	1.541199089999999994e-01	1.077531800000000040e-01	6.383595620000000193e-02	3.649518270000000342e-02	5.554665999999999770e-02	9.838719669999999862e-02	1.457398980000000066e-01	2.046125530000000026e-01	2.866487500000000077e-01	3.479012550000000203e-01
0.000000000000000000e+00	1.412236990000000081e-01	2.032607499999999900e-01	2.268301699999999976e-01	2.221736159999999904e-01	1.926215139999999937e-01	1.468840090000000098e-01	9.483239050000000225e-02	4.430802910000000011e-02	1.324787550000000071e-02	5.737033860000000096e-02	1.091931909999999950e-01	1.622557040000000006e-01	2.258963139999999870e-01	2.983340019999999870e-01	3.248759509999999961e-01
0.000000000000000000e+00	1.375126989999999882e-01	1.956024470000000126e-01	2.215508670000000124e-01	2.211204920000000018e-01	1.955652529999999945e-01	1.534654950000000073e-01	1.067259539999999979e-01	6.852503869999999886e-02	5.936906859999999814e-02	8.766802399999999718e-02	1.321505309999999878e-01	1.847244650000000044e-01	2.464625689999999925e-01	3.002421559999999823e-01	2.883373799999999765e-01
0.000000000000000000e+00	1.240826619999999963e-01	1.800373939999999895e-01	2.114201340000000096e-01	2.196453959999999928e-01	2.043767119999999882e-01	1.725949940000000016e-01	1.368350829999999962e-01	1.109203400000000062e-01	1.067401389999999978e-01	1.272112129999999897e-01	1.648043100000000094e-01	2.132776080000000074e-01	2.640755470000000216e-01	2.904137370000000051e-01	2.398904860000000139e-01
0.000000000000000000e+00	1.026648879999999958e-01	1.573875700000000044e-01	1.962652950000000063e-01	2.159245909999999991e-01	2.145918009999999987e-01	1.977536530000000015e-01	1.753620800000000035e-01	1.589005589999999968e-01	1.572543230000000014e-01	1.734573100000000034e-01	2.045477480000000015e-01	2.423782800000000015e-01	2.708965540000000116e-01	2.631162109999999887e-01	1.821987479999999937e-01
