-7.375149989999999628e-03	-5.149775649999999670e-03	-2.195124279999999869e-03	-1.394994440000000072e-03	-1.719837309999999947e-03	-2.878575349999999873e-03	-4.584723619999999875e-03	-6.439438090000000094e-03	-8.025080900000000281e-03	-8.970047349999999559e-03	-9.052339939999999238e-03	-7.933287880000000625e-03	-5.428676030000000215e-03	2.040062100000000127e-04	8.833418600000000204e-03	2.582532350000000046e-02
-4.966525359999999709e-03	-4.164203069999999722e-03	-2.910199809999999832e-03	-2.383175769999999923e-03	-2.718568079999999880e-03	-3.882745050000000180e-03	-5.567623770000000236e-03	-7.388927039999999835e-03	-8.920810189999999612e-03	-9.804100729999999306e-03	-9.847425859999999961e-03	-8.858363140000000482e-03	-6.786414420000000218e-03	-2.833945679999999925e-03	2.450276170000000118e-03	9.501917290000000058e-03
-4.079813600000000047e-03	-3.843605050000000172e-03	-3.411257869999999998e-03	-3.304510379999999869e-03	-3.882979510000000075e-03	-5.170178600000000305e-03	-6.896482780000000139e-03	-8.674284440000000831e-03	-1.010962200000000040e-02	-1.088652950000000043e-02	-1.085405979999999951e-02	-9.953869509999999435e-03	-8.275411090000000386e-03	-5.601554639999999953e-03	-2.294943670000000168e-03	6.043981410000000016e-04
-3.699506170000000163e-03	-3.663105659999999798e-03	-3.672357880000000178e-03	-4.004341550000000208e-03	-4.891067280000000426e-03	-6.346128420000000415e-03	-8.143722080000000488e-03	-9.907984170000000076e-03	-1.126427760000000070e-02	-1.194808070000000048e-02	-1.186048240000000045e-02	-1.103882119999999994e-02	-9.629593230000000476e-03	-7.612412800000000097e-03	-4.990029150000000260e-03	-2.480045430000000183e-03
-3.346155400000000099e-03	-3.399501550000000056e-03	-3.659124250000000012e-03	-4.320769569999999803e-03	-5.489070900000000280e-03	-7.122535719999999876e-03	-9.019972759999999798e-03	-1.080775070000000032e-02	-1.212202759999999983e-02	-1.274636760000000084e-02	-1.263083700000000066e-02	-1.185838319999999932e-02	-1.054545120000000002e-02	-8.668764489999999587e-03	-6.214719270000000281e-03	-3.825502699999999961e-03
-2.883715319999999825e-03	-2.980624559999999791e-03	-3.358824409999999934e-03	-4.170322330000000161e-03	-5.500331520000000321e-03	-7.282926700000000135e-03	-9.270607490000000797e-03	-1.108673769999999996e-02	-1.239067129999999947e-02	-1.299693809999999915e-02	-1.287554299999999971e-02	-1.210588869999999935e-02	-1.073998399999999930e-02	-8.721428919999999613e-03	-6.259892139999999848e-03	-4.013865719999999866e-03
-2.320335709999999958e-03	-2.425995660000000199e-03	-2.834416460000000089e-03	-3.678234060000000038e-03	-5.027460870000000082e-03	-6.815706849999999574e-03	-8.790694179999999219e-03	-1.059082800000000005e-02	-1.188514570000000041e-02	-1.248700359999999933e-02	-1.235547099999999981e-02	-1.152819669999999991e-02	-9.988613429999999502e-03	-7.781497200000000135e-03	-5.483535119999999839e-03	-3.608049129999999806e-03
-1.696961469999999942e-03	-1.787229439999999964e-03	-2.164526380000000166e-03	-2.955299340000000149e-03	-4.189558329999999893e-03	-5.807687060000000373e-03	-7.617074530000000204e-03	-9.305856189999999611e-03	-1.054357359999999987e-02	-1.110756679999999955e-02	-1.091472620000000053e-02	-9.975349530000000159e-03	-8.274594320000000156e-03	-6.146474279999999610e-03	-4.337318239999999638e-03	-3.101642710000000139e-03
-1.087675100000000004e-03	-1.154794590000000030e-03	-1.459522520000000080e-03	-2.095500709999999905e-03	-3.091965800000000177e-03	-4.428118929999999738e-03	-5.937642419999999976e-03	-7.368471009999999662e-03	-8.425759149999999947e-03	-8.872729730000000758e-03	-8.585540580000000296e-03	-7.605735209999999781e-03	-6.026429120000000202e-03	-4.299314230000000209e-03	-3.095288759999999858e-03	-2.539013509999999817e-03
-5.791108119999999844e-04	-6.231286099999999760e-04	-8.400367809999999746e-04	-1.296507190000000019e-03	-2.011392959999999935e-03	-2.982243659999999838e-03	-4.087523089999999665e-03	-5.138940179999999976e-03	-5.904930640000000119e-03	-6.171913820000000418e-03	-5.819930689999999913e-03	-4.968772639999999817e-03	-3.825951370000000001e-03	-2.718123370000000063e-03	-2.134163399999999822e-03	-2.047159709999999983e-03
