0.000000000000000000e+00	5.535214389999999762e-02	6.856375189999999731e-02	1.000647320000000035e-01	1.331439470000000125e-01	1.658048030000000006e-01	1.951631610000000017e-01	2.195087079999999968e-01	2.377756540000000030e-01	2.501951459999999794e-01	2.564944920000000184e-01	2.581443789999999794e-01	2.501251099999999838e-01	2.399216150000000047e-01	1.917971219999999866e-01	1.858446599999999949e-01
0.000000000000000000e+00	5.797243120000000055e-02	6.663922220000000063e-02	7.628872990000000465e-02	9.123682230000000615e-02	1.097038459999999938e-01	1.279650930000000020e-01	1.431313600000000130e-01	1.531690360000000084e-01	1.576403080000000068e-01	1.557504680000000030e-01	1.490492220000000090e-01	1.337073000000000012e-01	1.230950430000000012e-01	1.271960139999999961e-01	2.103788699999999956e-01
0.000000000000000000e+00	5.792802570000000345e-02	8.773238210000000592e-02	1.027971280000000015e-01	1.109357100000000068e-01	1.166990920000000043e-01	1.207269950000000036e-01	1.228482350000000001e-01	1.225168330000000055e-01	1.190516799999999931e-01	1.114706320000000001e-01	1.011218210000000006e-01	8.868850020000000611e-02	9.530044349999999831e-02	1.461015340000000051e-01	2.285172639999999977e-01
0.000000000000000000e+00	6.501163540000000352e-02	1.032499070000000019e-01	1.202478629999999965e-01	1.249791910000000034e-01	1.222964599999999957e-01	1.145959119999999942e-01	1.042485679999999998e-01	9.340170030000000123e-02	8.354491000000000001e-02	7.530453800000000419e-02	7.098775359999999479e-02	7.534314690000000481e-02	1.052360459999999998e-01	1.699316349999999975e-01	2.299618720000000116e-01
0.000000000000000000e+00	7.246483859999999777e-02	1.130191529999999972e-01	1.299408529999999951e-01	1.323674770000000112e-01	1.238297000000000009e-01	1.065841170000000060e-01	8.450113239999999803e-02	6.228361279999999889e-02	4.595274109999999967e-02	4.299714789999999759e-02	5.597509070000000059e-02	8.106909689999999835e-02	1.254204959999999924e-01	1.885661780000000010e-01	2.223700580000000093e-01
0.000000000000000000e+00	7.744495569999999829e-02	1.168909070000000022e-01	1.333817989999999953e-01	1.351922600000000085e-01	1.237555669999999969e-01	1.008691709999999936e-01	7.056387510000000640e-02	3.751546890000000134e-02	9.177575820000000509e-03	2.834569099999999925e-02	6.031708050000000182e-02	9.750217199999999806e-02	1.472567320000000013e-01	1.990064529999999998e-01	2.038600150000000055e-01
0.000000000000000000e+00	7.790442559999999350e-02	1.149454709999999935e-01	1.316130759999999955e-01	1.350039090000000053e-01	1.244432109999999980e-01	1.013673989999999969e-01	7.070775329999999526e-02	4.007989540000000267e-02	2.632468569999999938e-02	4.702100900000000250e-02	8.019737899999999919e-02	1.204368990000000000e-01	1.669026170000000031e-01	2.004342819999999914e-01	1.763289720000000005e-01
0.000000000000000000e+00	7.344668360000000673e-02	1.077973170000000036e-01	1.256573350000000089e-01	1.323290169999999932e-01	1.264819349999999898e-01	1.091337579999999974e-01	8.578377219999999692e-02	6.617282330000000268e-02	6.236647439999999654e-02	7.888510079999999647e-02	1.086518540000000060e-01	1.456052660000000110e-01	1.801213919999999913e-01	1.903788889999999956e-01	1.417817470000000135e-01
0.000000000000000000e+00	6.447560339999999779e-02	9.610192480000000204e-02	1.161015849999999933e-01	1.275352539999999868e-01	1.288158739999999969e-01	1.207216309999999959e-01	1.078376020000000046e-01	9.824911499999999798e-02	9.956145289999999981e-02	1.140946369999999987e-01	1.384661500000000101e-01	1.648748220000000042e-01	1.803096829999999984e-01	1.660420890000000038e-01	1.029478540000000053e-01
0.000000000000000000e+00	5.218398939999999847e-02	8.086645600000000322e-02	1.027316380000000001e-01	1.191474270000000002e-01	1.279874000000000012e-01	1.296356170000000085e-01	1.272417459999999889e-01	1.261526199999999931e-01	1.310038420000000092e-01	1.426243189999999994e-01	1.574961390000000072e-01	1.680626120000000001e-01	1.624116300000000013e-01	1.286707370000000072e-01	6.528300049999999355e-02
0.000000000000000000e+00	3.836689520000000075e-02	6.341525909999999600e-02	8.574757730000000244e-02	1.054641679999999970e-01	1.201985400000000065e-01	1.295044419999999974e-01	1.348235309999999965e-01	1.390613320000000097e-01	1.448500159999999981e-01	1.516774150000000099e-01	1.553073080000000050e-01	1.501347120000000035e-01	1.281912769999999924e-01	8.598889410000000455e-02	3.459141030000000006e-02
0.000000000000000000e+00	2.492704239999999835e-02	4.531498629999999861e-02	6.595089290000000215e-02	8.627717199999999920e-02	1.038097070000000011e-01	1.172581389999999973e-01	1.266973909999999925e-01	1.330117580000000077e-01	1.369795350000000134e-01	1.373733580000000010e-01	1.311732680000000095e-01	1.150989010000000035e-01	8.617519590000000118e-02	4.786883670000000035e-02	1.386346200000000001e-02
0.000000000000000000e+00	1.388498579999999927e-02	2.842302249999999891e-02	4.498606549999999843e-02	6.281623240000000497e-02	7.964418080000000566e-02	9.365573530000000091e-02	1.037081259999999977e-01	1.093158800000000042e-01	1.099937780000000004e-01	1.047788340000000012e-01	9.269013260000000254e-02	7.315909859999999987e-02	4.719485340000000029e-02	2.052060329999999891e-02	3.346546790000000035e-03
0.000000000000000000e+00	6.009308159999999892e-03	1.439543719999999971e-02	2.532022449999999855e-02	3.823123130000000147e-02	5.144869910000000185e-02	6.300368159999999995e-02	7.100685689999999828e-02	7.422370459999999559e-02	7.206314799999999354e-02	6.448277830000000155e-02	5.184610929999999840e-02	3.554181380000000223e-02	1.835087690000000021e-02	4.334304019999999681e-03	2.718714300000000215e-03
0.000000000000000000e+00	1.401489830000000056e-03	4.622622390000000019e-03	9.602663109999999558e-03	1.622530999999999973e-02	2.373927459999999878e-02	3.083069249999999956e-02	3.583549710000000221e-02	3.731649000000000077e-02	3.469081219999999716e-02	2.834466470000000099e-02	1.933927649999999873e-02	1.000510810000000000e-02	3.375634320000000209e-03	2.921283250000000081e-03	2.819676880000000080e-03
