-8.095870729999999488e-03	-5.642332140000000211e-03	-2.366142810000000131e-03	-1.476516829999999919e-03	-1.898587329999999957e-03	-3.309248710000000076e-03	-5.341697949999999959e-03	-7.526332049999999961e-03	-9.384020229999999810e-03	-1.047182640000000019e-02	-1.054552199999999988e-02	-9.239303880000000746e-03	-6.390878929999999764e-03	9.889481590000000273e-06	9.788138789999999492e-03	2.949994059999999987e-02
-5.532281469999999861e-03	-4.637432280000000108e-03	-3.233303779999999791e-03	-2.657785079999999862e-03	-3.099672260000000193e-03	-4.518088879999999918e-03	-6.525911859999999724e-03	-8.666677399999999504e-03	-1.044983700000000001e-02	-1.145084849999999932e-02	-1.146130360000000015e-02	-1.028250900000000044e-02	-7.905098609999999457e-03	-3.427084070000000100e-03	2.456864809999999809e-03	1.046855560000000025e-02
-4.636771050000000269e-03	-4.368173420000000425e-03	-3.878931050000000193e-03	-3.786664219999999904e-03	-4.517850470000000195e-03	-6.081235600000000144e-03	-8.140612389999999504e-03	-1.022883599999999983e-02	-1.188463619999999971e-02	-1.274692829999999992e-02	-1.265442840000000069e-02	-1.155945010000000023e-02	-9.608436379999999929e-03	-6.585794499999999586e-03	-2.959107510000000014e-03	2.329901179999999930e-04
-4.262778440000000030e-03	-4.226302730000000042e-03	-4.254319710000000095e-03	-4.680644720000000022e-03	-5.780432840000000391e-03	-7.546823470000000103e-03	-9.690064010000000796e-03	-1.175326850000000048e-02	-1.330121790000000047e-02	-1.404336280000000048e-02	-1.387911380000000049e-02	-1.286855620000000068e-02	-1.121624090000000046e-02	-8.931318299999999391e-03	-6.044793409999999791e-03	-3.272651460000000016e-03
-3.900575920000000103e-03	-3.971149210000000235e-03	-4.301903769999999676e-03	-5.126262080000000033e-03	-6.567779929999999905e-03	-8.555253969999999236e-03	-1.081817499999999932e-02	-1.289895360000000053e-02	-1.438356940000000070e-02	-1.504662260000000015e-02	-1.484666670000000036e-02	-1.389915400000000037e-02	-1.236704739999999920e-02	-1.024936610000000067e-02	-7.501570970000000400e-03	-4.836193289999999624e-03
-3.396163230000000168e-03	-3.520372319999999933e-03	-4.001376220000000053e-03	-5.025573539999999770e-03	-6.680491850000000280e-03	-8.853590119999999244e-03	-1.122402959999999929e-02	-1.333306639999999946e-02	-1.479750959999999969e-02	-1.543404529999999920e-02	-1.522982770000000027e-02	-1.430160739999999930e-02	-1.273280199999999966e-02	-1.045756410000000039e-02	-7.626621979999999648e-03	-5.036883520000000336e-03
-2.756515049999999981e-03	-2.894004810000000167e-03	-3.418246749999999824e-03	-4.494567399999999796e-03	-6.190584970000000305e-03	-8.392143059999999238e-03	-1.076841540000000007e-02	-1.287257110000000065e-02	-1.433292220000000061e-02	-1.496786720000000022e-02	-1.476248169999999985e-02	-1.378432379999999964e-02	-1.203264849999999969e-02	-9.556639940000000166e-03	-6.767879239999999991e-03	-4.380251750000000409e-03
-2.030957959999999968e-03	-2.150187039999999859e-03	-2.638017759999999878e-03	-3.651962849999999990e-03	-5.222662349999999780e-03	-7.253034040000000057e-03	-9.473739190000000226e-03	-1.148562229999999969e-02	-1.291050109999999917e-02	-1.352520850000000011e-02	-1.326940019999999984e-02	-1.215620989999999929e-02	-1.019349509999999993e-02	-7.724105380000000423e-03	-5.406884479999999639e-03	-3.681345840000000043e-03
-1.308829990000000016e-03	-1.397718089999999908e-03	-1.794614130000000063e-03	-2.623164559999999808e-03	-3.916829359999999573e-03	-5.629863120000000096e-03	-7.534554689999999576e-03	-9.289202280000000492e-03	-1.054803839999999930e-02	-1.106668920000000028e-02	-1.072446160000000044e-02	-9.518659670000000420e-03	-7.615072189999999748e-03	-5.474402570000000065e-03	-3.849767379999999815e-03	-3.023908709999999830e-03
-6.968721279999999952e-04	-7.556213530000000476e-04	-1.040042610000000084e-03	-1.641667450000000019e-03	-2.586625749999999987e-03	-3.862387729999999797e-03	-5.302120930000000197e-03	-6.638496179999999955e-03	-7.591287609999999679e-03	-7.928848270000000281e-03	-7.513245099999999593e-03	-6.428026590000000123e-03	-4.954793019999999791e-03	-3.490357659999999886e-03	-2.633756489999999895e-03	-2.437388989999999915e-03
-2.669292729999999986e-04	-3.012174269999999738e-04	-4.829369430000000256e-04	-8.680163299999999740e-04	-1.472710049999999922e-03	-2.297193739999999970e-03	-3.233316820000000161e-03	-4.108580290000000274e-03	-4.708828400000000108e-03	-4.845588470000000356e-03	-4.460836299999999810e-03	-3.710156310000000107e-03	-2.839293100000000146e-03	-2.145758360000000076e-03	-1.899897939999999931e-03	-1.966633599999999954e-03
-2.933931679999999872e-05	-4.784934940000000329e-05	-1.557268259999999990e-04	-3.780430419999999936e-04	-7.175989449999999742e-04	-1.179948330000000090e-03	-1.699144490000000082e-03	-2.172623060000000023e-03	-2.464240649999999925e-03	-2.477538310000000112e-03	-2.245788460000000195e-03	-1.893761919999999892e-03	-1.577705840000000106e-03	-1.439675220000000058e-03	-1.496988809999999894e-03	-1.621477770000000034e-03
5.384358520000000285e-05	4.143310800000000338e-05	-2.360045620000000166e-05	-1.450975980000000060e-04	-3.177408360000000243e-04	-5.462111439999999722e-04	-7.919210470000000385e-04	-9.952484399999999860e-04	-1.096976799999999997e-03	-1.085041670000000055e-03	-1.011842050000000010e-03	-9.589790130000000511e-04	-9.922237370000000674e-04	-1.117683599999999946e-03	-1.267655990000000074e-03	-1.374575079999999956e-03
4.552365860000000063e-05	3.366349119999999907e-05	-1.335740399999999948e-05	-8.880181850000000139e-05	-1.809966049999999947e-04	-2.880842659999999960e-04	-3.884908219999999839e-04	-4.540263910000000161e-04	-4.706157780000000011e-04	-4.623913850000000185e-04	-4.824724460000000183e-04	-5.774846070000000300e-04	-7.522517119999999786e-04	-9.545427750000000031e-04	-1.115871129999999965e-03	-1.205820239999999934e-03
1.365766550000000033e-05	-5.553474690000000368e-07	-4.402514240000000102e-05	-1.056369800000000038e-04	-1.711412770000000113e-04	-2.312992869999999873e-04	-2.716065210000000066e-04	-2.807435519999999817e-04	-2.656754800000000268e-04	-2.617902939999999898e-04	-3.144777440000000269e-04	-4.476482279999999909e-04	-6.478352009999999899e-04	-8.579593850000000231e-04	-1.018721840000000106e-03	-1.108092260000000020e-03
0.000000000000000000e+00	-1.625012190000000073e-05	-5.990983479999999943e-05	-1.183862700000000065e-04	-1.786956129999999995e-04	-2.283728970000000087e-04	-2.553962689999999744e-04	-2.519697879999999949e-04	-2.301449280000000027e-04	-2.288240359999999950e-04	-2.874538769999999792e-04	-4.211346089999999892e-04	-6.162096979999999707e-04	-8.231753019999999777e-04	-9.848974879999999876e-04	-1.075828679999999912e-03
