0.000000000000000000e+00	1.493237449999999973e-02	2.517469790000000096e-02	3.993458300000000266e-02	5.217787620000000071e-02	6.302917750000000541e-02	7.271251080000000477e-02	8.099365229999999638e-02	8.771839739999999497e-02	9.271828090000000522e-02	9.548388419999999377e-02	9.571513530000000380e-02	9.159497169999999966e-02	8.297572279999999856e-02	6.153524669999999724e-02	3.968371820000000244e-02
0.000000000000000000e+00	-4.812025470000000013e-03	-2.196060960000000180e-03	5.782919000000000080e-03	1.475383530000000040e-02	2.405721320000000010e-02	3.285472839999999811e-02	4.069513830000000276e-02	4.714194690000000215e-02	5.180672559999999899e-02	5.405041580000000123e-02	5.342581870000000233e-02	4.835240539999999948e-02	3.830429910000000132e-02	2.096059919999999910e-02	3.998467700000000145e-03
0.000000000000000000e+00	-3.692357800000000117e-03	-4.166808450000000080e-03	-8.870641469999999713e-04	4.235608499999999818e-03	1.031455400000000008e-02	1.636360959999999878e-02	2.176915109999999834e-02	2.600732999999999864e-02	2.847289669999999995e-02	2.874324470000000006e-02	2.630552280000000159e-02	2.013485879999999881e-02	1.069101130000000080e-02	-1.957934580000000001e-04	-5.092368459999999791e-03
0.000000000000000000e+00	-1.846004160000000059e-03	-2.719573680000000188e-03	-1.790241340000000084e-03	3.302581320000000094e-04	3.335491749999999929e-03	6.595647890000000402e-03	9.463349359999999669e-03	1.144906040000000062e-02	1.170090770000000065e-02	1.030689289999999966e-02	6.515630520000000210e-03	-2.396141639999999952e-04	-8.023353290000000138e-03	-1.332201440000000021e-02	-1.003485450000000077e-02
0.000000000000000000e+00	-1.156682150000000074e-03	-2.415652620000000028e-03	-3.097673410000000103e-03	-3.172380849999999891e-03	-2.719367849999999951e-03	-2.053378619999999925e-03	-1.592214449999999936e-03	-1.746028780000000082e-03	-3.215275239999999986e-03	-5.909817759999999934e-03	-1.036027450000000065e-02	-1.630170460000000127e-02	-2.092365180000000172e-02	-2.058675700000000067e-02	-1.174846939999999937e-02
0.000000000000000000e+00	-1.189148049999999915e-03	-3.072215479999999919e-03	-5.136351570000000262e-03	-7.074733260000000412e-03	-8.780185129999999727e-03	-1.039722650000000047e-02	-1.210472639999999982e-02	-1.419377980000000039e-02	-1.697422939999999880e-02	-2.056696079999999899e-02	-2.474461500000000105e-02	-2.828260880000000102e-02	-2.833383529999999872e-02	-2.275867759999999906e-02	-1.109997650000000072e-02
0.000000000000000000e+00	-1.517040189999999990e-03	-4.112746569999999914e-03	-7.322995920000000339e-03	-1.080620749999999970e-02	-1.426227019999999970e-02	-1.769180039999999898e-02	-2.114840969999999890e-02	-2.470701189999999908e-02	-2.838531700000000019e-02	-3.199310970000000115e-02	-3.473287819999999748e-02	-3.486884390000000167e-02	-3.044832310000000070e-02	-2.142469209999999999e-02	-9.204118509999999545e-03
0.000000000000000000e+00	-1.888576890000000013e-03	-5.114721130000000372e-03	-9.162226690000000590e-03	-1.368243710000000002e-02	-1.831860470000000116e-02	-2.296722870000000166e-02	-2.750742440000000094e-02	-3.177321699999999943e-02	-3.548532719999999974e-02	-3.812710939999999771e-02	-3.862803430000000260e-02	-3.557065870000000046e-02	-2.835483850000000000e-02	-1.796358639999999854e-02	-6.897448559999999965e-03
0.000000000000000000e+00	-2.148551629999999931e-03	-5.744312419999999739e-03	-1.023314890000000081e-02	-1.527684550000000044e-02	-2.045927200000000057e-02	-2.559625919999999888e-02	-3.041650350000000072e-02	-3.455997260000000237e-02	-3.753843159999999818e-02	-3.869340570000000257e-02	-3.703736509999999704e-02	-3.196216369999999724e-02	-2.361900360000000060e-02	-1.361420009999999951e-02	-4.805170929999999854e-03
0.000000000000000000e+00	-2.214991950000000029e-03	-5.873980929999999753e-03	-1.039448939999999995e-02	-1.544110100000000048e-02	-2.056695520000000055e-02	-2.551483549999999934e-02	-2.992045319999999883e-02	-3.334749859999999733e-02	-3.523088249999999783e-02	-3.492664169999999679e-02	-3.183738889999999933e-02	-2.590463679999999852e-02	-1.783598960000000108e-02	-9.510578590000000679e-03	-3.150775560000000121e-03
0.000000000000000000e+00	-2.074648860000000150e-03	-5.488055290000000072e-03	-9.680708870000000535e-03	-1.431783940000000074e-02	-1.893298889999999943e-02	-2.321782149999999934e-02	-2.677740340000000011e-02	-2.917416769999999979e-02	-2.990428919999999977e-02	-2.851368110000000039e-02	-2.481416989999999864e-02	-1.912820339999999827e-02	-1.238590200000000072e-02	-6.196225530000000134e-03	-1.946281989999999957e-03
0.000000000000000000e+00	-1.764040790000000018e-03	-4.674384840000000291e-03	-8.265928369999999900e-03	-1.221886280000000075e-02	-1.606656979999999957e-02	-1.948273370000000101e-02	-2.207485210000000031e-02	-2.345816049999999847e-02	-2.328487669999999843e-02	-2.136027440000000041e-02	-1.777203009999999903e-02	-1.300872020000000059e-02	-7.956717159999999664e-03	-3.738486210000000094e-03	-1.100679389999999983e-03
