0.000000000000000000e+00	2.761613760000000001e-02	2.389243430000000112e-02	2.024481070000000091e-02	1.787716149999999879e-02	1.575040999999999941e-02	1.361700710000000002e-02	1.131787149999999992e-02	8.794664409999999877e-03	6.075785959999999847e-03	3.116207430000000195e-03	-5.372979209999999544e-04	-5.499687980000000052e-03	-1.478849439999999939e-02	-3.193217140000000065e-02	-5.769089609999999979e-02
0.000000000000000000e+00	3.533183780000000163e-02	3.732810909999999954e-02	3.610546509999999765e-02	3.389920290000000141e-02	3.092576940000000066e-02	2.715224769999999982e-02	2.257056910000000000e-02	1.727752759999999846e-02	1.142110579999999938e-02	4.979220680000000232e-03	-2.841149460000000175e-03	-1.376292760000000052e-02	-3.326224540000000118e-02	-6.554545459999999713e-02	-1.041847020000000040e-01
0.000000000000000000e+00	3.271121159999999806e-02	4.411530489999999916e-02	4.704926909999999907e-02	4.587912190000000001e-02	4.255311559999999660e-02	3.745261579999999840e-02	3.071639690000000159e-02	2.264770870000000144e-02	1.356685629999999920e-02	3.585032650000000154e-03	-8.106496189999999602e-03	-2.414015679999999969e-02	-5.049432809999999938e-02	-8.760437370000000168e-02	-1.107813339999999952e-01
0.000000000000000000e+00	3.202038630000000191e-02	4.760292170000000184e-02	5.341024700000000097e-02	5.375457930000000079e-02	5.079095439999999767e-02	4.492395369999999805e-02	3.636220099999999678e-02	2.565610780000000118e-02	1.361028759999999976e-02	4.098030040000000176e-04	-1.510223930000000048e-02	-3.568580749999999968e-02	-6.567670400000000241e-02	-9.932072459999999325e-02	-1.052851080000000022e-01
0.000000000000000000e+00	3.187305480000000163e-02	4.884386809999999995e-02	5.610337110000000044e-02	5.760087819999999692e-02	5.511952939999999884e-02	4.890981319999999910e-02	3.909268230000000066e-02	2.629002370000000158e-02	1.142546810000000072e-02	-4.720606839999999700e-03	-2.331456910000000160e-02	-4.719125849999999955e-02	-7.695896920000000474e-02	-1.017584799999999984e-01	-9.274091569999999563e-02
0.000000000000000000e+00	3.121849889999999891e-02	4.794165489999999835e-02	5.558758600000000133e-02	5.785548690000000271e-02	5.590311070000000132e-02	4.969350620000000107e-02	3.927303110000000125e-02	2.517552860000000017e-02	8.312815799999999714e-03	-1.042054780000000076e-02	-3.163383899999999693e-02	-5.667011439999999900e-02	-8.242663740000000239e-02	-9.646630289999999497e-02	-7.589305940000000417e-02
0.000000000000000000e+00	2.934445810000000168e-02	4.480040069999999958e-02	5.213217059999999958e-02	5.469496179999999708e-02	5.317082260000000060e-02	4.726169999999999677e-02	3.682525460000000278e-02	2.230416799999999922e-02	4.623306449999999707e-03	-1.566346730000000090e-02	-3.826819360000000003e-02	-6.173377480000000195e-02	-8.068212869999999426e-02	-8.367769419999999958e-02	-5.683677270000000309e-02
0.000000000000000000e+00	2.615043150000000149e-02	3.972721469999999921e-02	4.634169490000000086e-02	4.881676289999999779e-02	4.751729219999999837e-02	4.199937730000000147e-02	3.193920850000000339e-02	1.762075719999999998e-02	-1.528261929999999913e-04	-2.030892109999999848e-02	-4.154985030000000329e-02	-6.075265629999999917e-02	-7.161427289999999779e-02	-6.581182030000000405e-02	-3.870945419999999998e-02
0.000000000000000000e+00	2.186739260000000046e-02	3.320503610000000161e-02	3.883994369999999724e-02	4.098922759999999721e-02	3.975754979999999994e-02	3.463394940000000255e-02	2.529168689999999886e-02	1.193215140000000035e-02	-4.532808440000000126e-03	-2.265618180000000120e-02	-4.029414430000000102e-02	-5.359610540000000339e-02	-5.715971439999999876e-02	-4.665864630000000207e-02	-2.380408529999999967e-02
0.000000000000000000e+00	1.697812599999999963e-02	2.594568209999999903e-02	3.047547119999999971e-02	3.211938959999999926e-02	3.089344319999999880e-02	2.631186320000000051e-02	1.811097000000000054e-02	6.543967870000000353e-03	-7.459983229999999840e-03	-2.226765080000000022e-02	-3.503255549999999968e-02	-4.232567920000000067e-02	-4.096512499999999807e-02	-2.966761219999999866e-02	-1.293931530000000038e-02
0.000000000000000000e+00	1.207627539999999930e-02	1.872807929999999871e-02	2.216849289999999958e-02	2.332415800000000108e-02	2.214144540000000105e-02	1.824864749999999952e-02	1.150992139999999948e-02	2.253091889999999948e-03	-8.583056739999999143e-03	-1.922728870000000104e-02	-2.711921189999999884e-02	-2.994567160000000117e-02	-2.623338810000000118e-02	-1.666090640000000150e-02	-5.870766470000000209e-03
0.000000000000000000e+00	7.658156569999999622e-03	1.223493089999999964e-02	1.469830419999999978e-02	1.546015400000000026e-02	1.446886829999999985e-02	1.145156010000000085e-02	6.371662020000000079e-03	-3.655694600000000010e-04	-7.827557619999999869e-03	-1.450142079999999951e-02	-1.863763480000000042e-02	-1.888618989999999928e-02	-1.486552040000000026e-02	-8.008109410000000331e-03	-1.778303059999999935e-03
