-6.293230690000000196e-03	-4.406268710000000276e-03	-1.920216370000000020e-03	-1.242439959999999980e-03	-1.427622400000000055e-03	-2.239241030000000202e-03	-3.487708749999999993e-03	-4.871862010000000201e-03	-6.075748710000000372e-03	-6.819434000000000086e-03	-6.910171829999999828e-03	-6.050212309999999753e-03	-4.036527590000000068e-03	4.820563479999999856e-04	7.419317960000000427e-03	2.055246939999999869e-02
-4.128119910000000239e-03	-3.460384209999999971e-03	-2.422471529999999876e-03	-1.962884560000000174e-03	-2.148433820000000133e-03	-2.964078220000000187e-03	-4.196594470000000396e-03	-5.561369009999999995e-03	-6.738213360000000138e-03	-7.453500289999999764e-03	-7.537742150000000321e-03	-6.808228329999999918e-03	-5.165223959999999670e-03	-1.967083660000000078e-03	2.407588060000000196e-03	8.026768449999999167e-03
-3.268499160000000025e-03	-3.077940080000000043e-03	-2.727818679999999794e-03	-2.604516690000000141e-03	-2.973622180000000132e-03	-3.877985520000000116e-03	-5.135950630000000322e-03	-6.472505160000000153e-03	-7.592726499999999899e-03	-8.246541950000000135e-03	-8.294467809999999178e-03	-7.657936770000000129e-03	-6.353053729999999684e-03	-4.168431739999999865e-03	-1.340688089999999893e-03	1.092641500000000052e-03
-2.890267639999999794e-03	-2.854394960000000182e-03	-2.840482630000000161e-03	-3.046372669999999807e-03	-3.643733909999999961e-03	-4.667541009999999838e-03	-5.976313730000000143e-03	-7.312178610000000072e-03	-8.391184729999999134e-03	-8.991433309999999693e-03	-9.010532870000000777e-03	-8.444489910000000168e-03	-7.360835090000000108e-03	-5.707148930000000182e-03	-3.481660039999999977e-03	-1.390947490000000010e-03
-2.560785270000000106e-03	-2.591485619999999834e-03	-2.756669649999999791e-03	-3.196268339999999882e-03	-3.995169889999999717e-03	-5.142628219999999771e-03	-6.519219369999999965e-03	-7.879738699999999652e-03	-8.943192659999999947e-03	-9.512771850000000667e-03	-9.516563270000000241e-03	-8.982324970000000325e-03	-7.966650650000000472e-03	-6.426650570000000222e-03	-4.430207890000000155e-03	-2.517287390000000173e-03
-2.167916859999999800e-03	-2.229336419999999788e-03	-2.474637000000000017e-03	-3.010200099999999802e-03	-3.901891639999999824e-03	-5.139186980000000002e-03	-6.577882919999999967e-03	-7.958020079999999358e-03	-9.017453530000000411e-03	-9.577274320000000660e-03	-9.571968579999999560e-03	-9.020296860000000597e-03	-7.941479790000000732e-03	-6.319944279999999831e-03	-4.412838260000000352e-03	-2.713551050000000044e-03
-1.717574890000000054e-03	-1.783995420000000082e-03	-2.046997889999999966e-03	-2.595475180000000014e-03	-3.484366000000000026e-03	-4.699863490000000081e-03	-6.100492550000000298e-03	-7.443839219999999826e-03	-8.474903179999999925e-03	-9.014787150000000068e-03	-8.977640420000000329e-03	-8.350472899999999282e-03	-7.134634540000000386e-03	-5.461737050000000163e-03	-3.812394570000000090e-03	-2.538383009999999919e-03
-1.240034120000000056e-03	-1.296278089999999958e-03	-1.536829630000000058e-03	-2.042775739999999791e-03	-2.843098709999999831e-03	-3.914932720000000033e-03	-5.149272740000000390e-03	-6.352868400000000366e-03	-7.286650589999999796e-03	-7.755836470000000184e-03	-7.638474929999999885e-03	-6.923293229999999583e-03	-5.682964339999999927e-03	-4.156165289999999568e-03	-2.934341090000000107e-03	-2.236654050000000046e-03
-7.885230009999999543e-04	-8.298681349999999929e-04	-1.022467619999999902e-03	-1.421640390000000016e-03	-2.046349460000000155e-03	-2.900552470000000108e-03	-3.887103399999999962e-03	-4.844703250000000419e-03	-5.587922409999999604e-03	-5.933256349999999936e-03	-5.716307089999999973e-03	-5.004486530000000315e-03	-3.954462710000000367e-03	-2.812453309999999977e-03	-2.088346049999999839e-03	-1.849695570000000049e-03
-4.194973439999999929e-04	-4.464296800000000249e-04	-5.829855800000000162e-04	-8.653844710000000362e-04	-1.301817710000000017e-03	-1.897280799999999943e-03	-2.584484169999999928e-03	-3.246817270000000154e-03	-3.747139359999999888e-03	-3.932682800000000117e-03	-3.678885990000000175e-03	-3.113744779999999806e-03	-2.398323730000000067e-03	-1.751376200000000086e-03	-1.478110560000000075e-03	-1.487400150000000101e-03
-1.636970559999999947e-04	-1.796667060000000087e-04	-2.679200260000000008e-04	-4.464568050000000047e-04	-7.154152260000000256e-04	-1.080652120000000042e-03	-1.498102560000000001e-03	-1.893313140000000075e-03	-2.168077980000000012e-03	-2.222390150000000137e-03	-2.032293939999999834e-03	-1.698037730000000016e-03	-1.347391519999999957e-03	-1.124220669999999919e-03	-1.111766439999999903e-03	-1.201092609999999906e-03
