0.000000000000000000e+00	6.378015880000000026e-02	6.087258830000000231e-02	6.065758689999999759e-02	5.881584809999999830e-02	5.348109449999999959e-02	4.568411780000000005e-02	3.647814690000000110e-02	2.699419670000000049e-02	1.796017769999999972e-02	9.668338110000000707e-03	1.797207980000000089e-03	-6.630314980000000420e-03	-2.411745670000000133e-02	-6.958150859999999438e-02	-1.726334989999999958e-01
0.000000000000000000e+00	7.696148009999999318e-02	1.010307299999999991e-01	1.144062500000000010e-01	1.141171309999999967e-01	1.040310410000000046e-01	8.722956480000000623e-02	6.663604080000000429e-02	4.501193020000000128e-02	2.426718359999999880e-02	5.141241010000000347e-03	-1.335763000000000054e-02	-3.223041819999999946e-02	-6.905391810000000019e-02	-1.495459080000000052e-01	-3.231694700000000142e-01
0.000000000000000000e+00	8.422917130000000252e-02	1.401844020000000135e-01	1.633307780000000098e-01	1.614189149999999962e-01	1.442454760000000114e-01	1.178044230000000053e-01	8.643193540000000674e-02	5.374694619999999950e-02	2.180471460000000042e-02	-8.557630700000000770e-03	-3.833006690000000105e-02	-6.831578169999999450e-02	-1.161516610000000033e-01	-2.030403319999999900e-01	-3.556037550000000214e-01
0.000000000000000000e+00	1.035229939999999932e-01	1.716767250000000022e-01	1.974617539999999893e-01	1.940671650000000137e-01	1.717886780000000002e-01	1.375157240000000058e-01	9.738188239999999440e-02	5.611763150000000089e-02	1.538565660000000036e-02	-2.455109540000000035e-02	-6.440457700000000452e-02	-1.040185319999999969e-01	-1.565988809999999953e-01	-2.428477109999999939e-01	-3.660581110000000193e-01
0.000000000000000000e+00	1.241747069999999953e-01	1.955962179999999884e-01	2.208045720000000045e-01	2.158457189999999914e-01	1.892770079999999966e-01	1.483755710000000116e-01	1.014263849999999939e-01	5.409007519999999708e-02	7.464511790000000376e-03	-3.882652520000000329e-02	-8.564917739999999835e-02	-1.321367029999999942e-01	-1.881379340000000067e-01	-2.739482520000000032e-01	-3.701245779999999819e-01
0.000000000000000000e+00	1.408131420000000023e-01	2.098907230000000013e-01	2.336917819999999868e-01	2.277166989999999946e-01	1.979494390000000048e-01	1.522114719999999866e-01	1.006504450000000050e-01	5.044323209999999891e-02	1.822929829999999978e-03	-4.861744490000000085e-02	-1.006530520000000067e-01	-1.517117920000000120e-01	-2.115997520000000021e-01	-2.947802250000000068e-01	-3.620543480000000258e-01
0.000000000000000000e+00	1.482930929999999869e-01	2.130601259999999886e-01	2.372310159999999890e-01	2.315729860000000084e-01	2.000337090000000040e-01	1.520848270000000058e-01	9.798660870000000522e-02	4.490164289999999669e-02	-5.392340009999999767e-03	-5.675661189999999662e-02	-1.104477640000000038e-01	-1.646324249999999989e-01	-2.283399249999999991e-01	-3.038156929999999978e-01	-3.388001920000000000e-01
0.000000000000000000e+00	1.446953860000000092e-01	2.046153249999999868e-01	2.299996910000000061e-01	2.269458169999999941e-01	1.973577440000000016e-01	1.500783410000000040e-01	9.580571949999999726e-02	4.126217590000000324e-02	-1.125915629999999987e-02	-6.323592359999999357e-02	-1.169190699999999999e-01	-1.740110069999999953e-01	-2.391001429999999872e-01	-3.001272680000000026e-01	-3.002367619999999904e-01
0.000000000000000000e+00	1.299020650000000110e-01	1.853146400000000027e-01	2.130056919999999965e-01	2.146149579999999946e-01	1.902957710000000024e-01	1.467256249999999984e-01	9.427374600000000548e-02	4.039326310000000003e-02	-1.290773689999999939e-02	-6.669463220000000636e-02	-1.222098469999999965e-01	-1.814512460000000105e-01	-2.418746200000000124e-01	-2.819229360000000129e-01	-2.479586599999999974e-01
0.000000000000000000e+00	1.057807649999999988e-01	1.564598829999999940e-01	1.871802509999999919e-01	1.945758160000000125e-01	1.772685350000000049e-01	1.403618309999999925e-01	9.194962680000000332e-02	3.899565339999999658e-02	-1.503792680000000034e-02	-7.004614169999999473e-02	-1.270169469999999912e-01	-1.842055469999999973e-01	-2.321213480000000051e-01	-2.464739079999999916e-01	-1.857996429999999866e-01
0.000000000000000000e+00	7.582442459999999551e-02	1.204114480000000043e-01	1.525076929999999997e-01	1.656489369999999961e-01	1.565800009999999964e-01	1.279765069999999894e-01	8.587861060000000213e-02	3.623534739999999948e-02	-1.699051630000000118e-02	-7.207541909999999608e-02	-1.269113420000000103e-01	-1.754994689999999913e-01	-2.051354499999999970e-01	-1.938988269999999958e-01	-1.214055639999999936e-01
0.000000000000000000e+00	4.587171229999999905e-02	8.147719500000000226e-02	1.117738779999999932e-01	1.288785189999999969e-01	1.275505720000000009e-01	1.078512820000000066e-01	7.363508639999999383e-02	2.992278900000000172e-02	-1.882936429999999828e-02	-6.899793449999999662e-02	-1.154498310000000028e-01	-1.502507180000000053e-01	-1.602029799999999948e-01	-1.310769169999999872e-01	-6.545470650000000112e-02
