0.000000000000000000e+00	2.443234999999999851e-02	2.099378780000000014e-02	1.753440870000000026e-02	1.525877320000000072e-02	1.330249659999999980e-02	1.144313530000000065e-02	9.514989329999999287e-03	7.413696959999999635e-03	5.090572409999999902e-03	2.452500160000000047e-03	-8.964017030000000219e-04	-5.450583059999999924e-03	-1.368200309999999947e-02	-2.820745670000000122e-02	-4.879657180000000066e-02
0.000000000000000000e+00	3.151794150000000044e-02	3.283583369999999724e-02	3.119202139999999873e-02	2.889865449999999905e-02	2.621584760000000153e-02	2.306870000000000101e-02	1.933969370000000049e-02	1.500234940000000003e-02	1.004095749999999940e-02	4.300411789999999956e-03	-2.934626300000000177e-03	-1.312375999999999994e-02	-3.063384820000000092e-02	-5.843767519999999716e-02	-8.786419030000000574e-02
0.000000000000000000e+00	2.870523739999999990e-02	3.801373389999999908e-02	3.995454679999999731e-02	3.869310019999999684e-02	3.589585420000000054e-02	3.183982889999999871e-02	2.652699869999999849e-02	2.003716120000000045e-02	1.243508980000000014e-02	3.608677299999999907e-03	-7.243765049999999900e-03	-2.235451899999999978e-02	-4.608225450000000278e-02	-7.731729750000000678e-02	-9.251549089999999698e-02
0.000000000000000000e+00	2.735679410000000158e-02	4.025056960000000100e-02	4.484613610000000306e-02	4.501239209999999963e-02	4.264462740000000279e-02	3.809997440000000013e-02	3.146633509999999939e-02	2.293570530000000121e-02	1.286185720000000005e-02	1.192537370000000064e-03	-1.317901630000000053e-02	-3.246359149999999971e-02	-5.905187130000000284e-02	-8.611756560000000116e-02	-8.662711080000000397e-02
0.000000000000000000e+00	2.656354569999999984e-02	4.060064260000000036e-02	4.655767980000000139e-02	4.777514929999999993e-02	4.588260870000000075e-02	4.117394240000000344e-02	3.366521749999999702e-02	2.352261359999999885e-02	1.115662700000000056e-02	-3.147908720000000202e-03	-2.035324280000000083e-02	-4.222312939999999654e-02	-6.773945689999999464e-02	-8.656502520000000644e-02	-7.522492860000000447e-02
0.000000000000000000e+00	2.552302000000000043e-02	3.931679579999999841e-02	4.561313239999999908e-02	4.744376990000000183e-02	4.600461940000000194e-02	4.137009750000000124e-02	3.342732789999999787e-02	2.227725830000000171e-02	8.285216990000000142e-03	-8.188433950000000711e-03	-2.744144390000000100e-02	-4.955834900000000154e-02	-7.068319620000000636e-02	-8.010675759999999479e-02	-6.053392960000000128e-02
0.000000000000000000e+00	2.366805259999999952e-02	3.638130049999999810e-02	4.238383469999999764e-02	4.439370329999999670e-02	4.323425139999999972e-02	3.877985479999999929e-02	3.075974059999999830e-02	1.920945380000000161e-02	4.536973780000000053e-03	-1.289939319999999952e-02	-3.254877030000000171e-02	-5.232188849999999669e-02	-6.716124710000000164e-02	-6.792263689999999965e-02	-4.477056489999999694e-02
0.000000000000000000e+00	2.090835010000000049e-02	3.204533090000000195e-02	3.740988669999999877e-02	3.928025069999999813e-02	3.818226610000000076e-02	3.389352930000000264e-02	2.605487030000000134e-02	1.462673859999999958e-02	7.034861479999999709e-05	-1.673099579999999878e-02	-3.437658770000000252e-02	-4.984588549999999924e-02	-5.798560009999999959e-02	-5.239860710000000116e-02	-3.030465920000000035e-02
0.000000000000000000e+00	1.740224099999999885e-02	2.667789720000000170e-02	3.117888229999999858e-02	3.270243850000000008e-02	3.156920889999999952e-02	2.748301250000000084e-02	2.013837170000000107e-02	9.563173169999999654e-03	-3.671870099999999856e-03	-1.836653800000000170e-02	-3.252669419999999756e-02	-4.293498020000000026e-02	-4.538714509999999813e-02	-3.668810430000000317e-02	-1.868470009999999987e-02
0.000000000000000000e+00	1.350178200000000037e-02	2.082515320000000170e-02	2.441066500000000153e-02	2.551653239999999989e-02	2.433459459999999866e-02	2.059767020000000115e-02	1.411217820000000046e-02	5.023324860000000051e-03	-6.026000719999999831e-03	-1.772173490000000101e-02	-2.777581479999999964e-02	-3.340604529999999933e-02	-3.214382009999999790e-02	-2.328827420000000037e-02	-1.037040539999999934e-02
0.000000000000000000e+00	9.636159990000000425e-03	1.506882439999999990e-02	1.777771120000000080e-02	1.852068860000000150e-02	1.739235410000000009e-02	1.419608850000000054e-02	8.849502539999999987e-03	1.599945240000000095e-03	-6.815113129999999728e-03	-1.506466700000000034e-02	-2.124025670000000143e-02	-2.344981579999999913e-02	-2.058237980000000161e-02	-1.329677270000000078e-02	-4.974014130000000040e-03
0.000000000000000000e+00	6.160077639999999959e-03	9.904405099999999407e-03	1.184588949999999981e-02	1.232968360000000034e-02	1.140798160000000040e-02	8.937181900000000512e-03	4.917798099999999735e-03	-3.347219320000000258e-04	-6.108433009999999878e-03	-1.128708380000000011e-02	-1.455128940000000037e-02	-1.482577250000000069e-02	-1.184284310000000007e-02	-6.660170390000000155e-03	-1.776156830000000025e-03
0.000000000000000000e+00	3.390948060000000160e-03	5.703980570000000312e-03	6.985764020000000130e-03	7.307879159999999992e-03	6.680355409999999897e-03	5.031298850000000093e-03	2.399992200000000166e-03	-9.503668410000000151e-04	-4.458277949999999747e-03	-7.342305500000000096e-03	-8.795777339999999792e-03	-8.307924490000000162e-03	-5.986022760000000130e-03	-2.742712149999999849e-03	-1.705580069999999880e-04
0.000000000000000000e+00	1.487599800000000095e-03	2.684302859999999988e-03	3.410930280000000134e-03	3.620153760000000085e-03	3.305859170000000156e-03	2.435679779999999975e-03	1.024263909999999916e-03	-7.689466580000000337e-04	-2.580984499999999879e-03	-3.953258969999999886e-03	-4.467704799999999699e-03	-3.925590779999999988e-03	-2.495829020000000110e-03	-7.774845000000000063e-04	3.569207619999999821e-04
0.000000000000000000e+00	4.127552380000000260e-04	8.393814789999999755e-04	1.121702600000000017e-03	1.218570509999999897e-03	1.136293289999999951e-03	8.447872820000000126e-04	3.385259480000000088e-04	-3.186116809999999921e-04	-9.774579669999999745e-04	-1.442587699999999971e-03	-1.560976960000000011e-03	-1.289196079999999946e-03	-7.118234059999999953e-04	-8.637935389999999757e-05	2.703369830000000107e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
