0.000000000000000000e+00	1.556327849999999957e-02	2.624297139999999876e-02	4.167754950000000097e-02	5.457923559999999785e-02	6.607366350000000443e-02	7.633481920000000087e-02	8.513233809999999624e-02	9.227952359999999632e-02	9.760241209999999390e-02	1.005816310000000047e-01	1.009398999999999991e-01	9.675863390000000175e-02	8.793038870000000062e-02	6.544758380000000042e-02	4.262227939999999743e-02
0.000000000000000000e+00	-5.064740780000000220e-03	-2.255841619999999874e-03	6.178784649999999670e-03	1.567341569999999851e-02	2.552135659999999959e-02	3.482822330000000244e-02	4.309708250000000157e-02	4.985817149999999948e-02	5.472431330000000066e-02	5.704205860000000072e-02	5.639609319999999704e-02	5.115351829999999905e-02	4.079450290000000146e-02	2.260211670000000089e-02	4.623918329999999847e-03
0.000000000000000000e+00	-3.760329450000000125e-03	-4.063332450000000165e-03	-4.484700040000000050e-04	5.073409989999999592e-03	1.158089470000000024e-02	1.803733780000000078e-02	2.376991139999999961e-02	2.820726860000000169e-02	3.076979150000000093e-02	3.095738220000000124e-02	2.833190559999999858e-02	2.186996860000000112e-02	1.195343580000000037e-02	3.260402589999999838e-04	-5.182096730000000304e-03
0.000000000000000000e+00	-1.777803180000000040e-03	-2.487692520000000206e-03	-1.329160299999999906e-03	1.072456359999999923e-03	4.377813080000000044e-03	7.934906519999999908e-03	1.105267830000000034e-02	1.318655910000000007e-02	1.347670890000000031e-02	1.195785589999999975e-02	7.926056160000000128e-03	7.618872909999999674e-04	-7.645305249999999678e-03	-1.360102560000000030e-02	-1.061313969999999954e-02
0.000000000000000000e+00	-1.085033520000000095e-03	-2.244334440000000149e-03	-2.816439610000000173e-03	-2.750746440000000070e-03	-2.131467220000000159e-03	-1.287107239999999916e-03	-6.632211150000000537e-04	-7.072475269999999948e-04	-2.177883639999999860e-03	-4.983340390000000342e-03	-9.710231799999999996e-03	-1.618473789999999926e-02	-2.143168449999999919e-02	-2.155578509999999878e-02	-1.264576799999999994e-02
0.000000000000000000e+00	-1.169623110000000054e-03	-3.052064220000000154e-03	-5.139029120000000207e-03	-7.088945250000000010e-03	-8.780746719999999589e-03	-1.036685889999999950e-02	-1.203463790000000068e-02	-1.410289670000000085e-02	-1.692567390000000033e-02	-2.066525820000000152e-02	-2.516433599999999896e-02	-2.918988839999999904e-02	-2.972837910000000056e-02	-2.428692580000000115e-02	-1.205994560000000007e-02
0.000000000000000000e+00	-1.566106100000000086e-03	-4.269960340000000104e-03	-7.629057859999999885e-03	-1.126986370000000043e-02	-1.487453279999999961e-02	-1.844132689999999908e-02	-2.201678600000000000e-02	-2.569533879999999840e-02	-2.952760089999999921e-02	-3.335379809999999834e-02	-3.640276939999999989e-02	-3.684993460000000193e-02	-3.256393219999999949e-02	-2.319413050000000004e-02	-1.006611339999999993e-02
0.000000000000000000e+00	-2.002391499999999804e-03	-5.429747979999999946e-03	-9.731738829999999479e-03	-1.453644779999999949e-02	-1.946392469999999944e-02	-2.440330010000000063e-02	-2.921875009999999953e-02	-3.374416749999999826e-02	-3.771122169999999857e-02	-4.059075189999999944e-02	-4.126752909999999858e-02	-3.825578839999999731e-02	-3.074925950000000074e-02	-1.962268730000000030e-02	-7.580705450000000019e-03
0.000000000000000000e+00	-2.309098839999999993e-03	-6.168775260000000302e-03	-1.098165469999999935e-02	-1.639232230000000137e-02	-2.196155860000000015e-02	-2.748988200000000021e-02	-3.268125279999999772e-02	-3.715146329999999969e-02	-4.038380829999999727e-02	-4.169877990000000340e-02	-4.002886270000000080e-02	-3.470523279999999933e-02	-2.579196539999999843e-02	-1.493048479999999935e-02	-5.278448570000000145e-03
0.000000000000000000e+00	-2.396355379999999969e-03	-6.343729329999999757e-03	-1.121203420000000013e-02	-1.665276850000000156e-02	-2.219463879999999945e-02	-2.756009439999999866e-02	-3.235145660000000173e-02	-3.609525410000000156e-02	-3.817855569999999837e-02	-3.791576619999999925e-02	-3.465007249999999678e-02	-2.827569469999999946e-02	-1.951720189999999952e-02	-1.041289509999999974e-02	-3.440199420000000178e-03
0.000000000000000000e+00	-2.249688609999999853e-03	-5.938380959999999681e-03	-1.046014299999999987e-02	-1.546680549999999987e-02	-2.046624760000000098e-02	-2.512746860000000110e-02	-2.902045849999999871e-02	-3.166731450000000170e-02	-3.251345459999999826e-02	-3.105115699999999937e-02	-2.705862930000000124e-02	-2.087102830000000034e-02	-1.350310440000000028e-02	-6.730305500000000399e-03	-2.097849499999999891e-03
0.000000000000000000e+00	-1.911624449999999942e-03	-5.053994709999999786e-03	-8.923796939999999178e-03	-1.318646870000000047e-02	-1.734771389999999885e-02	-2.105770629999999949e-02	-2.388954540000000001e-02	-2.541945129999999969e-02	-2.525967919999999936e-02	-2.318739330000000112e-02	-1.928803509999999985e-02	-1.409201879999999983e-02	-8.581694219999999942e-03	-3.995717969999999786e-03	-1.159358189999999981e-03
0.000000000000000000e+00	-1.436947029999999931e-03	-3.841387810000000159e-03	-6.870798299999999678e-03	-1.022216859999999956e-02	-1.344319249999999938e-02	-1.618937219999999969e-02	-1.807787270000000071e-02	-1.878046619999999833e-02	-1.807091389999999909e-02	-1.592855710000000077e-02	-1.260820399999999959e-02	-8.672093969999999236e-03	-4.905052949999999697e-03	-2.055980499999999957e-03	-5.132110090000000348e-04
0.000000000000000000e+00	-8.866500579999999883e-04	-2.462360309999999872e-03	-4.548852330000000346e-03	-6.902640689999999662e-03	-9.166275150000000038e-03	-1.104283520000000005e-02	-1.222552449999999950e-02	-1.247009450000000075e-02	-1.164838579999999922e-02	-9.842040019999999736e-03	-7.344434969999999972e-03	-4.636444620000000107e-03	-2.286655830000000004e-03	-7.187652519999999760e-04	-7.576483039999999853e-05
0.000000000000000000e+00	-3.608941620000000075e-04	-1.104718310000000038e-03	-2.183504399999999877e-03	-3.445797129999999923e-03	-4.681824240000000137e-03	-5.712514739999999779e-03	-6.335583980000000087e-03	-6.402605209999999610e-03	-5.830900279999999720e-03	-4.718426609999999688e-03	-3.267173659999999917e-03	-1.780927999999999982e-03	-6.078621950000000088e-04	4.280554640000000099e-05	1.428053220000000134e-04
