0.000000000000000000e+00	3.364721689999999876e-02	5.947959419999999942e-02	1.024700399999999983e-01	1.437145770000000100e-01	1.836181879999999877e-01	2.188736350000000108e-01	2.477900090000000055e-01	2.692379360000000110e-01	2.834540010000000110e-01	2.903576789999999797e-01	2.919527590000000061e-01	2.823520299999999761e-01	2.710583810000000149e-01	2.090530100000000113e-01	1.718209679999999906e-01
0.000000000000000000e+00	-1.330298190000000005e-02	2.990712879999999924e-03	3.507255759999999833e-02	7.078209520000000587e-02	1.056690510000000000e-01	1.360050889999999957e-01	1.594671460000000041e-01	1.744846700000000084e-01	1.811584529999999971e-01	1.790996489999999997e-01	1.705559640000000043e-01	1.501414779999999949e-01	1.286820320000000017e-01	7.782401889999999989e-02	3.671384979999999659e-02
0.000000000000000000e+00	5.864102860000000410e-04	1.620822400000000024e-02	4.022331910000000177e-02	6.734101469999999312e-02	9.341277180000000235e-02	1.151925770000000043e-01	1.306994260000000074e-01	1.388865109999999903e-01	1.395217480000000010e-01	1.319120820000000138e-01	1.175107660000000026e-01	9.336480499999999516e-02	6.694426389999999505e-02	3.191941229999999824e-02	3.073977539999999883e-03
0.000000000000000000e+00	8.410710840000000174e-03	2.281367410000000040e-02	3.976831589999999667e-02	5.826300009999999668e-02	7.603541760000000205e-02	9.040780369999999733e-02	9.947155420000000636e-02	1.025097590000000058e-01	9.969589110000000309e-02	9.065243600000000290e-02	7.621992380000000566e-02	5.496003480000000163e-02	3.108679690000000148e-02	4.347146490000000293e-03	-1.234678460000000061e-02
0.000000000000000000e+00	9.451585820000000387e-03	1.973856800000000147e-02	2.983505089999999998e-02	4.056041690000000005e-02	5.086106809999999673e-02	5.865686390000000167e-02	6.255465000000000331e-02	6.166958809999999874e-02	5.719913539999999658e-02	4.924551030000000329e-02	3.749712560000000028e-02	2.118574269999999940e-02	1.621329340000000072e-03	-1.868798580000000098e-02	-2.417843039999999916e-02
0.000000000000000000e+00	6.579430770000000220e-03	1.035128249999999958e-02	1.321627199999999940e-02	1.671088670000000012e-02	2.041402269999999936e-02	2.289302829999999983e-02	2.344755830000000082e-02	1.979133489999999884e-02	1.591582600000000097e-02	1.024493760000000017e-02	4.125065169999999780e-04	-1.182999459999999926e-02	-2.778938970000000008e-02	-4.040046409999999838e-02	-3.313775360000000003e-02
0.000000000000000000e+00	1.142070860000000054e-03	-2.513687589999999937e-03	-7.052758709999999882e-03	-1.063231840000000011e-02	-1.292895529999999946e-02	-1.457863019999999961e-02	-1.603889279999999931e-02	-1.963117350000000150e-02	-2.246546370000000042e-02	-2.718528920000000057e-02	-3.569136559999999680e-02	-4.610766100000000117e-02	-5.839094520000000232e-02	-6.193460519999999941e-02	-4.164368660000000028e-02
0.000000000000000000e+00	-5.200529009999999702e-03	-1.603834520000000166e-02	-2.777475490000000033e-02	-3.846389430000000248e-02	-4.668850819999999929e-02	-5.218733100000000347e-02	-5.543778840000000013e-02	-5.793870610000000088e-02	-6.082768739999999674e-02	-6.579923629999999413e-02	-7.315643880000000099e-02	-8.210847529999999728e-02	-8.825138959999999366e-02	-8.048492670000000071e-02	-4.734632750000000029e-02
0.000000000000000000e+00	-1.076005770000000063e-02	-2.778962999999999919e-02	-4.604244229999999993e-02	-6.342387939999999391e-02	-7.764837149999999355e-02	-8.788171409999999406e-02	-9.416943789999999981e-02	-9.801526369999999377e-02	-1.015413549999999998e-01	-1.063396189999999963e-01	-1.123739029999999972e-01	-1.167968290000000048e-01	-1.116997819999999975e-01	-8.945591749999999565e-02	-4.625019799999999931e-02
0.000000000000000000e+00	-1.441171020000000039e-02	-3.557744250000000052e-02	-5.872639269999999773e-02	-8.173617719999999587e-02	-1.017465959999999947e-01	-1.174244960000000032e-01	-1.284490970000000121e-01	-1.357443479999999869e-01	-1.406930829999999966e-01	-1.443858590000000053e-01	-1.453019979999999878e-01	-1.394890099999999966e-01	-1.200798150000000064e-01	-8.463320879999999824e-02	-3.755627200000000165e-02
