0.000000000000000000e+00	4.998335990000000312e-02	6.162694839999999924e-02	8.891151099999999863e-02	1.172776739999999984e-01	1.452189090000000071e-01	1.703802939999999877e-01	1.913464669999999923e-01	2.073267099999999974e-01	2.184308020000000072e-01	2.242859899999999906e-01	2.259446230000000111e-01	2.191386220000000051e-01	2.092114089999999871e-01	1.674361679999999963e-01	1.588647960000000026e-01
0.000000000000000000e+00	5.237114059999999766e-02	5.853469299999999875e-02	6.500068309999999794e-02	7.669883219999999724e-02	9.216311570000000619e-02	1.079281269999999987e-01	1.212918310000000027e-01	1.304842380000000024e-01	1.350260530000000070e-01	1.341838240000000071e-01	1.290926340000000117e-01	1.168280319999999983e-01	1.080334480000000041e-01	1.135746539999999971e-01	1.817680600000000091e-01
0.000000000000000000e+00	5.124543229999999755e-02	7.508345689999999795e-02	8.627121899999999621e-02	9.216557440000000545e-02	9.663922340000000166e-02	1.000609620000000033e-01	1.020810600000000012e-01	1.020079779999999992e-01	9.919760380000000599e-02	9.290539470000000466e-02	8.430936930000000606e-02	7.479834559999999632e-02	8.332254740000000215e-02	1.307660939999999994e-01	1.967554840000000083e-01
0.000000000000000000e+00	5.561442669999999699e-02	8.676561709999999761e-02	1.003488599999999981e-01	1.041016280000000016e-01	1.019855890000000015e-01	9.561043980000000220e-02	8.669382330000000025e-02	7.694200430000000535e-02	6.784645470000000289e-02	6.038157639999999771e-02	5.677217620000000325e-02	6.270937619999999990e-02	9.345525500000000096e-02	1.521831299999999998e-01	1.960788820000000099e-01
0.000000000000000000e+00	6.039872770000000168e-02	9.375008940000000013e-02	1.079215709999999939e-01	1.104425859999999954e-01	1.041478369999999931e-01	9.027007970000000547e-02	7.137598840000000666e-02	5.113917960000000096e-02	3.528092430000000224e-02	3.181594979999999989e-02	4.474802320000000055e-02	7.011512670000000225e-02	1.133462860000000044e-01	1.676165159999999932e-01	1.859764610000000096e-01
0.000000000000000000e+00	6.319320200000000387e-02	9.587397429999999776e-02	1.102160219999999968e-01	1.128462179999999981e-01	1.049151869999999931e-01	8.726456759999999535e-02	6.219002979999999764e-02	3.345305099999999754e-02	4.967898129999999586e-03	2.311199530000000030e-02	5.296642709999999782e-02	8.854088190000000691e-02	1.341151889999999958e-01	1.746854479999999932e-01	1.663358209999999948e-01
0.000000000000000000e+00	6.250942499999999347e-02	9.321291739999999770e-02	1.078658100000000064e-01	1.121571590000000063e-01	1.058109250000000001e-01	8.933529260000000471e-02	6.559329479999999324e-02	4.121197020000000322e-02	3.038701419999999959e-02	4.639599469999999837e-02	7.539586719999999409e-02	1.118948980000000065e-01	1.507297900000000024e-01	1.723392900000000061e-01	1.395288849999999914e-01
0.000000000000000000e+00	5.808745700000000206e-02	8.637909589999999416e-02	1.018556949999999961e-01	1.091270000000000018e-01	1.072373610000000033e-01	9.638382489999999803e-02	8.011471480000000034e-02	6.601927429999999986e-02	6.373011319999999369e-02	7.767757770000000006e-02	1.031859140000000036e-01	1.337303669999999889e-01	1.579605189999999937e-01	1.574933530000000026e-01	1.075343420000000050e-01
0.000000000000000000e+00	5.032559479999999807e-02	7.599505039999999989e-02	9.277421240000000013e-02	1.038015340000000009e-01	1.077006830000000054e-01	1.046996119999999975e-01	9.780917320000000192e-02	9.280874579999999485e-02	9.561449290000000045e-02	1.082219330000000063e-01	1.274306629999999996e-01	1.455788759999999959e-01	1.511563659999999865e-01	1.305389550000000121e-01	7.415693249999999459e-02
0.000000000000000000e+00	4.027037320000000087e-02	6.301309169999999571e-02	8.056055010000000294e-02	9.488647429999999550e-02	1.044197159999999958e-01	1.089699420000000002e-01	1.103656739999999969e-01	1.121653989999999990e-01	1.174772010000000033e-01	1.267663390000000057e-01	1.367159490000000033e-01	1.401456150000000012e-01	1.286877690000000074e-01	9.549816699999999492e-02	4.440346359999999826e-02
