0.000000000000000000e+00	2.910972950000000059e-02	2.528743450000000073e-02	2.157771589999999892e-02	1.916259340000000047e-02	1.694814489999999993e-02	1.467805540000000075e-02	1.219271589999999968e-02	9.456987490000000676e-03	6.541219539999999603e-03	3.426717829999999850e-03	-3.663377140000000196e-04	-5.500166679999999794e-03	-1.525735110000000019e-02	-3.363322469999999870e-02	-6.194677199999999717e-02
0.000000000000000000e+00	3.714066740000000061e-02	3.950408100000000339e-02	3.853360189999999880e-02	3.637492280000000078e-02	3.323851530000000026e-02	2.914079279999999897e-02	2.412435409999999850e-02	1.834728570000000031e-02	1.203658900000000032e-02	5.237992389999999651e-03	-2.861555899999999875e-03	-1.408861670000000066e-02	-3.445572780000000224e-02	-6.887734680000000276e-02	-1.120744570000000023e-01
0.000000000000000000e+00	3.466141600000000045e-02	4.711455109999999891e-02	5.056566750000000138e-02	4.945114629999999845e-02	4.583507779999999865e-02	4.018841680000000138e-02	3.272787850000000165e-02	2.385717630000000131e-02	1.403580230000000054e-02	3.480113339999999899e-03	-8.636481130000000020e-03	-2.507223559999999934e-02	-5.254095789999999738e-02	-9.242202339999999738e-02	-1.196907460000000006e-01
0.000000000000000000e+00	3.431931139999999658e-02	5.125180630000000098e-02	5.766399950000000024e-02	5.809438969999999869e-02	5.480429529999999994e-02	4.823914540000000251e-02	3.869189320000000071e-02	2.689294520000000063e-02	1.379130869999999932e-02	-2.222531480000000063e-04	-1.623941590000000171e-02	-3.731197120000000200e-02	-6.871047619999999523e-02	-1.053927540000000052e-01	-1.144357029999999997e-01
0.000000000000000000e+00	3.452130030000000183e-02	5.295445399999999803e-02	6.086295099999999847e-02	6.249438229999999816e-02	5.968294670000000302e-02	5.266167599999999754e-02	4.164285959999999842e-02	2.752618490000000029e-02	1.147475469999999914e-02	-5.606175399999999837e-03	-2.489444609999999850e-02	-4.957989599999999830e-02	-8.120282739999999666e-02	-1.087876410000000044e-01	-1.014176380000000044e-01
0.000000000000000000e+00	3.407283130000000188e-02	5.225485939999999913e-02	6.057859959999999794e-02	6.307253990000000199e-02	6.081914160000000125e-02	5.373217909999999931e-02	4.200213030000000264e-02	2.642432600000000145e-02	8.258749730000000677e-03	-1.149928759999999973e-02	-3.365485370000000087e-02	-6.002386660000000318e-02	-8.786104620000000087e-02	-1.041531259999999987e-01	-8.367070560000000601e-02
0.000000000000000000e+00	3.219639879999999788e-02	4.901497070000000039e-02	5.702114850000000040e-02	5.986889819999999945e-02	5.812867359999999983e-02	5.140407379999999832e-02	3.967997429999999687e-02	2.364599519999999871e-02	4.485509359999999800e-03	-1.708154749999999875e-02	-4.095658659999999729e-02	-6.613703819999999789e-02	-8.693629499999999677e-02	-9.128288179999999308e-02	-6.322789189999999948e-02
0.000000000000000000e+00	2.878464199999999917e-02	4.357238859999999769e-02	5.083629490000000223e-02	5.363153290000000073e-02	5.221281569999999816e-02	4.602096600000000343e-02	3.478948770000000329e-02	1.901007819999999890e-02	-3.236576450000000060e-04	-2.205484729999999949e-02	-4.493314030000000042e-02	-6.583653389999999384e-02	-7.806529099999999499e-02	-7.259520889999999949e-02	-4.337048899999999818e-02
0.000000000000000000e+00	2.410524520000000004e-02	3.646820779999999929e-02	4.270913080000000167e-02	4.521377380000000251e-02	4.393339160000000326e-02	3.825393319999999958e-02	2.786090039999999934e-02	1.308749619999999975e-02	-4.962493670000000037e-03	-2.475301549999999948e-02	-4.403294619999999909e-02	-5.868259070000000216e-02	-6.297378239999999738e-02	-5.192200839999999706e-02	-2.670880780000000135e-02
0.000000000000000000e+00	1.871055920000000081e-02	2.849697320000000103e-02	3.353803229999999941e-02	3.549768400000000157e-02	3.427174689999999690e-02	2.925323880000000112e-02	2.015384469999999956e-02	7.326708179999999633e-03	-8.132726890000000625e-03	-2.443610879999999833e-02	-3.854856269999999696e-02	-4.675399140000000009e-02	-4.551502689999999823e-02	-3.313710539999999843e-02	-1.442848889999999960e-02
0.000000000000000000e+00	1.328031439999999980e-02	2.053983139999999985e-02	2.438155930000000110e-02	2.578902619999999882e-02	2.460825070000000059e-02	2.037350270000000060e-02	1.293108330000000000e-02	2.662806309999999829e-03	-9.380819279999999191e-03	-2.121326330000000010e-02	-3.003055970000000074e-02	-3.329253940000000134e-02	-2.925346050000000170e-02	-1.854097279999999959e-02	-6.421553899999999857e-03
0.000000000000000000e+00	8.384799579999999489e-03	1.337681899999999986e-02	1.612909880000000171e-02	1.706772859999999836e-02	1.607267739999999889e-02	1.279971929999999987e-02	7.194938599999999886e-03	-2.882618569999999877e-04	-8.611924950000000509e-03	-1.607573589999999886e-02	-2.072559300000000049e-02	-2.103615740000000164e-02	-1.652136449999999993e-02	-8.789416399999999685e-03	-1.820462060000000099e-03
0.000000000000000000e+00	4.529019819999999773e-03	7.596732119999999658e-03	9.405111889999999766e-03	1.001703370000000051e-02	9.324915709999999358e-03	7.124569730000000420e-03	3.431624030000000186e-03	-1.369154079999999928e-03	-6.420758090000000008e-03	-1.052866690000000063e-02	-1.249914339999999915e-02	-1.159986110000000084e-02	-8.003134279999999171e-03	-3.185907380000000191e-03	3.512497349999999744e-04
0.000000000000000000e+00	1.933597030000000104e-03	3.505323549999999830e-03	4.522919190000000353e-03	4.903760269999999852e-03	4.561025179999999950e-03	3.372921609999999810e-03	1.361576840000000089e-03	-1.207473450000000077e-03	-3.800054550000000163e-03	-5.706667430000000353e-03	-6.297191599999999931e-03	-5.329255950000000297e-03	-3.106540300000000185e-03	-5.879233940000000132e-04	8.930782790000000269e-04
0.000000000000000000e+00	5.130798669999999491e-04	1.067844920000000095e-03	1.460847329999999909e-03	1.623907360000000034e-03	1.540830939999999908e-03	1.141688199999999929e-03	4.176101070000000142e-04	-5.280812039999999586e-04	-1.463034420000000049e-03	-2.088318579999999883e-03	-2.181252930000000031e-03	-1.697902330000000031e-03	-8.072086490000000229e-04	9.916213460000000658e-05	5.424867270000000323e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
