-9.584696959999999821e-03	-6.665955299999999986e-03	-2.720189980000000014e-03	-1.630882499999999902e-03	-2.258803230000000148e-03	-4.215181810000000369e-03	-6.949747909999999876e-03	-9.839611130000000191e-03	-1.227654239999999980e-02	-1.365731939999999950e-02	-1.369115239999999997e-02	-1.195922209999999986e-02	-8.368668149999999514e-03	-3.783283760000000022e-04	1.171625029999999977e-02	3.717490290000000086e-02
-6.730085240000000142e-03	-5.641479510000000155e-03	-3.918294329999999666e-03	-3.235664679999999960e-03	-3.908443259999999989e-03	-5.882113240000000354e-03	-8.585240690000000771e-03	-1.140464189999999996e-02	-1.371772589999999993e-02	-1.495445429999999951e-02	-1.486997120000000012e-02	-1.325727250000000024e-02	-1.020894389999999971e-02	-4.617945289999999745e-03	2.454629869999999832e-03	1.237401829999999932e-02
-5.841082430000000061e-03	-5.501754579999999610e-03	-4.890126179999999996e-03	-4.834371619999999758e-03	-5.904158579999999913e-03	-8.070529439999999874e-03	-1.084490959999999914e-02	-1.358854770000000010e-02	-1.570096979999999892e-02	-1.672535389999999997e-02	-1.648197319999999966e-02	-1.494214869999999952e-02	-1.237809659999999923e-02	-8.591514079999999429e-03	-4.312822130000000358e-03	-5.856028869999999878e-04
-5.497511479999999881e-03	-5.461248569999999601e-03	-5.533422340000000023e-03	-6.176046099999999740e-03	-7.752873470000000260e-03	-1.020009069999999914e-02	-1.308004089999999925e-02	-1.576825230000000050e-02	-1.770894229999999889e-02	-1.855626520000000154e-02	-1.821004790000000165e-02	-1.676847039999999900e-02	-1.456306689999999938e-02	-1.169816400000000048e-02	-8.314399050000000763e-03	-5.013593470000000073e-03
-5.132581110000000203e-03	-5.245028060000000297e-03	-5.743181800000000253e-03	-6.942338309999999783e-03	-8.998891340000000558e-03	-1.175890580000000032e-02	-1.478894149999999963e-02	-1.746865549999999934e-02	-1.929275689999999932e-02	-2.002290639999999844e-02	-1.963281999999999874e-02	-1.828498770000000148e-02	-1.625518499999999839e-02	-1.363880089999999941e-02	-1.039792039999999987e-02	-7.162621240000000000e-03
-4.553717100000000129e-03	-4.745971409999999967e-03	-5.474659609999999940e-03	-6.995040919999999905e-03	-9.382096120000000747e-03	-1.240661740000000013e-02	-1.557556730000000077e-02	-1.826609670000000143e-02	-2.003201469999999970e-02	-2.071080729999999828e-02	-2.031959590000000093e-02	-1.903138310000000027e-02	-1.701087880000000038e-02	-1.421625259999999974e-02	-1.078939439999999916e-02	-7.523152049999999764e-03
-3.760367629999999788e-03	-3.978269169999999744e-03	-4.785745400000000239e-03	-6.410319359999999689e-03	-8.890993890000000593e-03	-1.200573329999999987e-02	-1.523315530000000050e-02	-1.793420689999999929e-02	-1.969443629999999973e-02	-2.036758140000000106e-02	-1.998680079999999928e-02	-1.868341860000000132e-02	-1.649583690000000144e-02	-1.335992010000000042e-02	-9.656896809999999248e-03	-6.374919320000000181e-03
-2.814763919999999867e-03	-3.008518600000000161e-03	-3.772978900000000056e-03	-5.327624730000000107e-03	-7.688566580000000261e-03	-1.065576640000000068e-02	-1.375983190000000002e-02	-1.641461630000000047e-02	-1.818164619999999843e-02	-1.886320489999999961e-02	-1.845084320000000069e-02	-1.700666170000000171e-02	-1.453141680000000040e-02	-1.119910829999999982e-02	-7.766872640000000230e-03	-5.079305729999999790e-03
-1.836590469999999998e-03	-1.983304969999999997e-03	-2.618714470000000141e-03	-3.933641590000000118e-03	-5.959742700000000316e-03	-8.557226509999999939e-03	-1.132270689999999996e-02	-1.376441869999999942e-02	-1.543607190000000073e-02	-1.606344250000000043e-02	-1.555400900000000058e-02	-1.394491829999999939e-02	-1.139259899999999978e-02	-8.293100629999999515e-03	-5.663752559999999693e-03	-4.093083550000000369e-03
-9.794046640000000740e-04	-1.079090640000000042e-03	-1.545078349999999979e-03	-2.528714479999999865e-03	-4.063643520000000120e-03	-6.089358119999999965e-03	-8.295391690000000762e-03	-1.028043780000000018e-02	-1.167067509999999975e-02	-1.213809750000000021e-02	-1.152046210000000001e-02	-9.962629529999999373e-03	-7.766328290000000002e-03	-5.430675109999999819e-03	-3.856274299999999915e-03	-3.265879120000000132e-03
