-9.775372220000000043e-03	-6.798011250000000373e-03	-2.766900000000000089e-03	-1.650491029999999904e-03	-2.303747929999999840e-03	-4.329952879999999713e-03	-7.156148549999999733e-03	-1.013553049999999997e-02	-1.264313239999999977e-02	-1.406004559999999952e-02	-1.408804490000000083e-02	-1.230178770000000046e-02	-8.617812770000000261e-03	-4.265753090000000132e-04	1.195700750000000014e-02	3.815988079999999699e-02
-6.885664540000000118e-03	-5.772368049999999744e-03	-4.008075219999999821e-03	-3.310793780000000162e-03	-4.012699239999999688e-03	-6.057235880000000176e-03	-8.850328620000000313e-03	-1.175535940000000008e-02	-1.413262080000000052e-02	-1.539802919999999978e-02	-1.530095000000000066e-02	-1.363207869999999954e-02	-1.049798170000000065e-02	-4.765420220000000234e-03	2.451289210000000187e-03	1.260931229999999979e-02
-5.999255929999999966e-03	-5.650757349999999644e-03	-5.023221490000000233e-03	-4.971815269999999877e-03	-6.084924559999999732e-03	-8.328363300000000621e-03	-1.119333129999999961e-02	-1.401868090000000025e-02	-1.618687619999999855e-02	-1.723030210000000076e-02	-1.696697999999999956e-02	-1.536969000000000009e-02	-1.272686290000000012e-02	-8.842377920000000016e-03	-4.484896080000000049e-03	-6.940833410000000082e-04
-5.661008880000000312e-03	-5.624652370000000207e-03	-5.702367520000000377e-03	-6.373322100000000309e-03	-8.012063800000000097e-03	-1.054587769999999931e-02	-1.351771130000000050e-02	-1.628297379999999947e-02	-1.827167910000000034e-02	-1.913077009999999967e-02	-1.876069979999999901e-02	-1.726395080000000040e-02	-1.498780960000000058e-02	-1.204956790000000048e-02	-8.610998280000000532e-03	-5.248185709999999594e-03
-5.296902729999999719e-03	-5.415149959999999811e-03	-5.935910160000000199e-03	-7.184809070000000054e-03	-9.321321730000000153e-03	-1.217903570000000019e-02	-1.530303430000000062e-02	-1.805496770000000056e-02	-1.992014419999999994e-02	-2.065775170000000091e-02	-2.024330939999999940e-02	-1.884461570000000100e-02	-1.675168239999999878e-02	-1.407297050000000035e-02	-1.077510700000000078e-02	-7.475725380000000121e-03
-4.709465890000000265e-03	-4.911797590000000109e-03	-5.675235760000000261e-03	-7.262109779999999584e-03	-9.744246490000000455e-03	-1.287610739999999962e-02	-1.614187469999999944e-02	-1.890075769999999961e-02	-2.070175860000000173e-02	-2.138473280000000032e-02	-2.096990309999999941e-02	-1.963585240000000065e-02	-1.755775509999999914e-02	-1.470190939999999925e-02	-1.120352280000000075e-02	-7.860707119999999284e-03
-3.897255289999999785e-03	-4.127047019999999927e-03	-4.974631589999999569e-03	-6.673556750000000232e-03	-9.256799709999999348e-03	-1.248786690000000012e-02	-1.581969110000000164e-02	-1.859003860000000077e-02	-2.038361879999999945e-02	-2.105947960000000008e-02	-2.065649069999999851e-02	-1.931256610000000110e-02	-1.706942540000000105e-02	-1.385526729999999977e-02	-1.004711169999999987e-02	-6.660528479999999578e-03
-2.923170100000000143e-03	-3.127885979999999941e-03	-3.932215269999999978e-03	-5.562099630000000121e-03	-8.030124010000000423e-03	-1.111933780000000024e-02	-1.433226089999999932e-02	-1.706174389999999888e-02	-1.886569889999999833e-02	-1.955194210000000057e-02	-1.912029269999999948e-02	-1.763960349999999996e-02	-1.509636079999999991e-02	-1.165654420000000052e-02	-8.090075110000000819e-03	-5.275058560000000368e-03
-1.910113499999999912e-03	-2.065554490000000038e-03	-2.736295340000000076e-03	-4.121441860000000026e-03	-6.250840609999999860e-03	-8.965907619999999648e-03	-1.184084919999999971e-02	-1.436710539999999994e-02	-1.608513300000000146e-02	-1.672123749999999964e-02	-1.619190720000000111e-02	-1.454445530000000007e-02	-1.190240489999999998e-02	-8.677010420000000682e-03	-5.919036919999999709e-03	-4.231422210000000336e-03
-1.018473649999999996e-03	-1.124553730000000043e-03	-1.618268780000000099e-03	-2.659152489999999907e-03	-4.279901269999999806e-03	-6.409878840000000043e-03	-8.719854060000000601e-03	-1.079147500000000003e-02	-1.223491500000000072e-02	-1.271397340000000008e-02	-1.206930259999999984e-02	-1.046004799999999957e-02	-8.169174189999999641e-03	-5.709645799999999577e-03	-4.028583879999999597e-03	-3.368850330000000039e-03
-3.812005739999999791e-04	-4.441292839999999792e-04	-7.632593620000000358e-04	-1.448882739999999940e-03	-2.533850959999999885e-03	-3.992710729999999694e-03	-5.599630999999999879e-03	-7.058908699999999828e-03	-8.080337199999999137e-03	-8.301443420000000420e-03	-7.630106989999999728e-03	-6.383703089999999761e-03	-4.824932659999999623e-03	-3.421041179999999814e-03	-2.747513819999999798e-03	-2.682313559999999902e-03
-3.019970970000000076e-05	-6.415649109999999500e-05	-2.502358690000000161e-04	-6.470511430000000204e-04	-1.274789099999999948e-03	-2.131976189999999945e-03	-3.091106189999999823e-03	-3.954071550000000379e-03	-4.506483670000000288e-03	-4.512922370000000197e-03	-4.015972369999999854e-03	-3.303830739999999867e-03	-2.580602420000000039e-03	-2.116094810000000020e-03	-2.048629340000000104e-03	-2.181883669999999838e-03
8.643688490000000656e-05	6.548669630000000157e-05	-4.059097409999999861e-05	-2.498928809999999886e-04	-5.674904680000000031e-04	-9.987782690000000883e-04	-1.477538029999999909e-03	-1.878133279999999895e-03	-2.070748250000000162e-03	-2.010807160000000100e-03	-1.785664940000000105e-03	-1.549289790000000014e-03	-1.436958319999999921e-03	-1.512008949999999905e-03	-1.686608069999999968e-03	-1.832167150000000048e-03
6.936667340000000036e-05	5.071922350000000149e-05	-2.163303179999999870e-05	-1.431234119999999987e-04	-3.041889580000000162e-04	-5.025185530000000423e-04	-6.973898850000000149e-04	-8.253248519999999578e-04	-8.401523230000000533e-04	-7.723892919999999791e-04	-7.181784020000000004e-04	-7.693106890000000033e-04	-9.625469680000000314e-04	-1.235256319999999920e-03	-1.466291840000000105e-03	-1.595922509999999966e-03
2.117695290000000052e-05	-6.564150680000000004e-07	-6.597208270000000352e-05	-1.611781920000000129e-04	-2.691360130000000086e-04	-3.742084080000000019e-04	-4.475296589999999729e-04	-4.592837649999999793e-04	-4.068511190000000241e-04	-3.439765420000000175e-04	-3.598328620000000046e-04	-5.068044409999999944e-04	-7.778751310000000477e-04	-1.085761590000000002e-03	-1.323176199999999978e-03	-1.453335629999999911e-03
0.000000000000000000e+00	-2.448811029999999904e-05	-8.933892239999999935e-05	-1.789106460000000002e-04	-2.766149119999999927e-04	-3.607150280000000014e-04	-4.066735269999999822e-04	-3.919455340000000234e-04	-3.246232229999999885e-04	-2.657332220000000193e-04	-2.995966930000000051e-04	-4.588657760000000216e-04	-7.290568899999999748e-04	-1.032709489999999921e-03	-1.270997339999999998e-03	-1.405837249999999927e-03
