-9.198785759999999687e-03	-6.397491320000000398e-03	-2.622225550000000134e-03	-1.586092990000000048e-03	-2.162594349999999790e-03	-3.979075230000000268e-03	-6.535387600000000345e-03	-9.248403829999999812e-03	-1.154141409999999944e-02	-1.285164710000000036e-02	-1.289890609999999951e-02	-1.127649940000000073e-02	-7.872816180000000510e-03	-2.815825859999999915e-04	1.123626720000000037e-02	3.522413969999999700e-02
-6.414290979999999996e-03	-5.375306120000000222e-03	-3.734351600000000108e-03	-3.080369900000000209e-03	-3.694328250000000063e-03	-5.526091900000000209e-03	-8.053965870000000596e-03	-1.070448939999999946e-02	-1.288745370000000078e-02	-1.406886429999999917e-02	-1.401172579999999945e-02	-1.251105960000000079e-02	-9.632904080000000840e-03	-4.322732800000000410e-03	2.459217330000000069e-03	1.190385319999999990e-02
-5.520356819999999894e-03	-5.199578590000000083e-03	-4.619951829999999898e-03	-4.555166700000000055e-03	-5.538131110000000384e-03	-7.551321760000000161e-03	-1.014690470000000067e-02	-1.272908409999999949e-02	-1.473140809999999926e-02	-1.572008990000000120e-02	-1.551807300000000028e-02	-1.409247329999999999e-02	-1.168459280000000086e-02	-8.091782219999999609e-03	-3.972116860000000395e-03	-3.717782669999999804e-04
-5.166657269999999635e-03	-5.130757110000000107e-03	-5.192338950000000009e-03	-5.778382529999999927e-03	-7.231561469999999922e-03	-9.506572970000000053e-03	-1.220457540000000063e-02	-1.474065800000000023e-02	-1.658715310000000165e-02	-1.741390300000000141e-02	-1.711741090000000118e-02	-1.578559170000000053e-02	-1.372022089999999986e-02	-1.099994219999999960e-02	-7.728771310000000228e-03	-4.554776469999999820e-03
-4.800651690000000242e-03	-4.901540929999999990e-03	-5.355139259999999908e-03	-6.455491760000000266e-03	-8.352732289999999574e-03	-1.091830989999999918e-02	-1.376213509999999959e-02	-1.629886960000000162e-02	-1.804219749999999914e-02	-1.876075569999999942e-02	-1.842202990000000110e-02	-1.717573780000000022e-02	-1.527084410000000003e-02	-1.277638409999999961e-02	-9.647073219999999921e-03	-6.544586740000000319e-03
-4.239345440000000242e-03	-4.411867820000000065e-03	-5.072036289999999961e-03	-6.460025440000000292e-03	-8.657380940000000691e-03	-1.146809199999999918e-02	-1.444506459999999985e-02	-1.700033620000000051e-02	-1.869755420000000085e-02	-1.937101219999999915e-02	-1.902941799999999933e-02	-1.783254370000000172e-02	-1.592553409999999947e-02	-1.325218379999999925e-02	-9.962078180000000227e-03	-6.856352090000000093e-03
-3.484672399999999993e-03	-3.679389600000000128e-03	-4.407901780000000012e-03	-5.884406160000000240e-03	-8.160715920000000470e-03	-1.104354949999999946e-02	-1.406261229999999918e-02	-1.662573960000000156e-02	-1.832015440000000009e-02	-1.898991129999999875e-02	-1.865517530000000007e-02	-1.743292810000000165e-02	-1.535686479999999986e-02	-1.238316390000000072e-02	-8.893547579999999328e-03	-5.822998010000000196e-03
-2.597028390000000100e-03	-2.769243199999999860e-03	-3.455299189999999892e-03	-4.860721059999999899e-03	-7.009339049999999648e-03	-9.733064099999999205e-03	-1.261831729999999922e-02	-1.512350330000000048e-02	-1.681708540000000085e-02	-1.749147469999999885e-02	-1.712037250000000149e-02	-1.574656179999999947e-02	-1.340666130000000081e-02	-1.029968449999999966e-02	-7.140933070000000070e-03	-4.698994570000000065e-03
-1.688677819999999949e-03	-1.818408490000000084e-03	-2.384704300000000179e-03	-3.561208959999999802e-03	-5.382903389999999823e-03	-7.744751870000000232e-03	-1.029106230000000066e-02	-1.256443470000000000e-02	-1.414269209999999971e-02	-1.475632560000000003e-02	-1.428995750000000044e-02	-1.273793730000000006e-02	-1.038071510000000003e-02	-7.555038669999999956e-03	-5.164636759999999792e-03	-3.813843710000000119e-03
-9.001040599999999637e-04	-9.874682869999999637e-04	-1.399644650000000023e-03	-2.271571899999999880e-03	-3.637591139999999789e-03	-5.455325359999999880e-03	-7.455112409999999946e-03	-9.269932280000000441e-03	-1.055035550000000058e-02	-1.099516640000000080e-02	-1.043420750000000063e-02	-8.961215620000000798e-03	-6.970805580000000341e-03	-4.897653130000000424e-03	-3.514811400000000200e-03	-3.052964110000000019e-03
-3.401215070000000121e-04	-3.915253040000000215e-04	-6.562919589999999985e-04	-1.223776019999999907e-03	-2.122075529999999793e-03	-3.338113430000000208e-03	-4.693858789999999850e-03	-5.936316680000000394e-03	-6.808378270000000135e-03	-7.007688280000000380e-03	-6.454298740000000319e-03	-5.381336440000000429e-03	-4.053340289999999603e-03	-2.927321010000000050e-03	-2.442603470000000079e-03	-2.440475389999999852e-03
-3.138346440000000330e-05	-5.904393040000000079e-05	-2.140649010000000071e-04	-5.415196060000000353e-04	-1.054884749999999895e-03	-1.756765410000000072e-03	-2.542314590000000190e-03	-3.251318119999999957e-03	-3.708160020000000195e-03	-3.722473980000000002e-03	-3.336620050000000011e-03	-2.763139080000000074e-03	-2.191557550000000198e-03	-1.866237489999999968e-03	-1.860036629999999892e-03	-1.995130439999999884e-03
7.328836359999999623e-05	5.577339470000000187e-05	-3.418822960000000139e-05	-2.087094039999999953e-04	-4.683949809999999984e-04	-8.187018100000000367e-04	-1.202218350000000026e-03	-1.521910420000000073e-03	-1.680422690000000054e-03	-1.643299360000000054e-03	-1.482415709999999930e-03	-1.322483410000000045e-03	-1.274746140000000087e-03	-1.379115860000000018e-03	-1.549679669999999912e-03	-1.682250290000000077e-03
5.988934940000000321e-05	4.390445970000000198e-05	-1.868164509999999885e-05	-1.222892170000000080e-04	-2.561102159999999899e-04	-4.178196249999999883e-04	-5.738663599999999955e-04	-6.756529910000000534e-04	-6.912213279999999916e-04	-6.492317189999999511e-04	-6.287336579999999991e-04	-7.032435390000000034e-04	-8.964483859999999686e-04	-1.147489879999999971e-03	-1.354315550000000003e-03	-1.469553559999999892e-03
1.808099109999999882e-05	-9.185450840000000373e-07	-5.792075539999999947e-05	-1.402473720000000051e-04	-2.317904579999999876e-04	-3.191804569999999799e-04	-3.792047499999999949e-04	-3.894431279999999813e-04	-3.509121310000000091e-04	-3.121909979999999739e-04	-3.473063700000000105e-04	-4.952022569999999825e-04	-7.438769680000000125e-04	-1.017612640000000032e-03	-1.227578150000000054e-03	-1.342953299999999914e-03
0.000000000000000000e+00	-2.158408819999999928e-05	-7.846736840000000590e-05	-1.561159009999999966e-04	-2.395129120000000081e-04	-3.102591439999999789e-04	-3.488902880000000167e-04	-3.382256840000000264e-04	-2.871933980000000220e-04	-2.513016220000000066e-04	-3.001945439999999872e-04	-4.560261440000000217e-04	-7.015096490000000172e-04	-9.710941229999999792e-04	-1.182034260000000038e-03	-1.300866950000000022e-03
