0.000000000000000000e+00	4.238135369999999902e-02	5.190870539999999783e-02	7.376808669999999901e-02	9.611556679999999631e-02	1.179527269999999933e-01	1.376120449999999884e-01	1.541411279999999884e-01	1.670920100000000130e-01	1.763655540000000077e-01	1.814923439999999999e-01	1.829904320000000084e-01	1.774879099999999987e-01	1.679999080000000033e-01	1.342536960000000057e-01	1.234223769999999998e-01
0.000000000000000000e+00	4.447782410000000047e-02	4.790328070000000188e-02	5.076058209999999987e-02	5.840352549999999754e-02	6.991724670000000474e-02	8.231326939999999981e-02	9.323924029999999807e-02	1.012964469999999978e-01	1.059076189999999945e-01	1.063559730000000064e-01	1.032415109999999941e-01	9.458491210000000149e-02	8.795508740000000658e-02	9.428948160000000245e-02	1.432761549999999884e-01
0.000000000000000000e+00	4.219528289999999876e-02	5.909573659999999701e-02	6.577073040000000481e-02	6.882638480000000114e-02	7.141088689999999795e-02	7.389280950000000348e-02	7.570389660000000076e-02	7.597871870000000305e-02	7.416235660000000673e-02	6.970414519999999781e-02	6.349167229999999607e-02	5.764982849999999992e-02	6.858262419999999748e-02	1.101549639999999941e-01	1.539683340000000122e-01
0.000000000000000000e+00	4.354409499999999794e-02	6.627891959999999971e-02	7.570860529999999533e-02	7.799165700000000589e-02	7.627330720000000119e-02	7.154528050000000250e-02	6.459406019999999748e-02	5.656079199999999862e-02	4.864861069999999732e-02	4.205570740000000307e-02	3.962289170000000277e-02	4.841376840000000126e-02	7.948391879999999743e-02	1.276157049999999959e-01	1.508126850000000019e-01
0.000000000000000000e+00	4.545682670000000120e-02	7.007427509999999971e-02	8.061744269999999990e-02	8.279907699999999870e-02	7.893332090000000634e-02	6.935926530000000034e-02	5.508608370000000337e-02	3.839534890000000089e-02	2.295418639999999982e-02	1.813155229999999923e-02	3.230562430000000207e-02	5.857507139999999779e-02	9.788519889999999779e-02	1.379694640000000139e-01	1.385138929999999990e-01
0.000000000000000000e+00	4.612886160000000124e-02	7.042966779999999816e-02	8.150023970000000451e-02	8.450815829999999695e-02	8.036379520000000443e-02	6.904297319999999627e-02	5.156904460000000245e-02	3.022607230000000020e-02	9.798788469999999973e-03	2.002890590000000123e-02	4.581746829999999715e-02	7.788807150000000290e-02	1.146913690000000013e-01	1.401858029999999977e-01	1.194817870000000060e-01
0.000000000000000000e+00	4.456209390000000214e-02	6.736804540000000674e-02	7.867834719999999837e-02	8.317203069999999643e-02	8.094561100000000065e-02	7.180725779999999614e-02	5.716796589999999928e-02	4.153173420000000338e-02	3.470760579999999929e-02	4.570851850000000327e-02	6.898562610000000261e-02	9.819275140000000013e-02	1.248081099999999999e-01	1.323730200000000079e-01	9.540037070000000063e-02
0.000000000000000000e+00	4.064197469999999979e-02	6.143312160000000133e-02	7.309392089999999786e-02	7.966630909999999899e-02	8.095960319999999377e-02	7.674689590000000061e-02	6.869582829999999751e-02	6.150479610000000180e-02	6.164535139999999941e-02	7.250604030000000477e-02	9.153717760000000536e-02	1.120698150000000032e-01	1.240000950000000046e-01	1.141135620000000017e-01	6.942885370000000111e-02
0.000000000000000000e+00	3.469000380000000078e-02	5.321191620000000067e-02	6.535736470000000353e-02	7.422355560000000463e-02	7.930026199999999637e-02	8.058107640000000682e-02	7.944112270000000531e-02	7.907336210000000254e-02	8.310134710000000036e-02	9.257282320000000120e-02	1.046155389999999935e-01	1.134942399999999962e-01	1.107039080000000036e-01	8.810922499999999935e-02	4.503061619999999821e-02
0.000000000000000000e+00	2.745834180000000097e-02	4.345259440000000251e-02	5.554327369999999958e-02	6.598400320000000208e-02	7.420007879999999945e-02	7.988979670000000144e-02	8.371115480000000664e-02	8.732225750000000009e-02	9.231576319999999780e-02	9.863650799999999774e-02	1.029933390000000032e-01	1.011289580000000049e-01	8.763943609999999551e-02	6.002885100000000113e-02	2.538876979999999881e-02
0.000000000000000000e+00	1.992322690000000035e-02	3.313901650000000004e-02	4.452139880000000050e-02	5.539009720000000192e-02	6.505372380000000454e-02	7.301424439999999738e-02	7.923512909999999576e-02	8.419702950000000630e-02	8.815957609999999778e-02	9.023714069999999587e-02	8.800904449999999435e-02	7.882597299999999363e-02	6.067073349999999726e-02	3.552402560000000181e-02	1.187697050000000032e-02
0.000000000000000000e+00	1.294657589999999997e-02	2.319315450000000028e-02	3.304658459999999798e-02	4.305676370000000031e-02	5.244856700000000149e-02	6.055930629999999731e-02	6.689059729999999315e-02	7.119664550000000258e-02	7.300917060000000625e-02	7.129935919999999538e-02	6.488310549999999621e-02	5.299615860000000261e-02	3.610822190000000098e-02	1.767797579999999882e-02	4.025725649999999968e-03
0.000000000000000000e+00	7.329433689999999627e-03	1.449989150000000060e-02	2.214678000000000133e-02	3.027590360000000091e-02	3.807251159999999746e-02	4.477175330000000147e-02	4.961957040000000013e-02	5.205793310000000201e-02	5.158655720000000083e-02	4.776707289999999884e-02	4.039713369999999720e-02	2.985873069999999893e-02	1.761539089999999974e-02	6.503172679999999657e-03	1.242276160000000068e-03
