0.000000000000000000e+00	9.142383190000000215e-02	9.367581460000000415e-02	1.229925010000000041e-01	1.564386339999999931e-01	1.904952819999999880e-01	2.258870299999999887e-01	2.611908319999999839e-01	2.960103150000000238e-01	3.296269479999999752e-01	3.611527979999999971e-01	3.902594449999999826e-01	4.166325630000000113e-01	4.400740859999999754e-01	4.605603520000000062e-01	4.781380299999999917e-01	4.928628210000000065e-01	5.048391819999999974e-01	5.142080190000000162e-01	5.211600659999999774e-01	5.258967279999999800e-01	5.285450820000000549e-01	5.291814209999999852e-01	5.279223920000000181e-01	5.245097279999999529e-01	5.188900829999999464e-01	5.091803670000000226e-01	4.956075549999999774e-01	4.677954610000000235e-01	4.336465600000000142e-01	3.436970710000000206e-01	3.080561760000000149e-01
0.000000000000000000e+00	8.588031679999999501e-02	8.280003069999999910e-02	7.289373130000000034e-02	6.976626069999999902e-02	7.725222410000000262e-02	9.731074419999999336e-02	1.254057440000000134e-01	1.570122389999999979e-01	1.890823990000000121e-01	2.197909500000000127e-01	2.482444639999999980e-01	2.738673090000000032e-01	2.964330319999999852e-01	3.158459960000000177e-01	3.319123390000000007e-01	3.446703850000000235e-01	3.543528320000000065e-01	3.611541090000000009e-01	3.652382189999999751e-01	3.667799529999999919e-01	3.659293060000000097e-01	3.627373580000000097e-01	3.573537170000000152e-01	3.495874700000000113e-01	3.394170699999999874e-01	3.252601330000000068e-01	3.077178300000000255e-01	2.801929409999999732e-01	2.585238810000000109e-01	2.588384449999999726e-01	3.626834150000000090e-01
0.000000000000000000e+00	6.093252080000000070e-02	8.245255799999999524e-02	9.078486260000000196e-02	9.769138689999999625e-02	1.064725890000000064e-01	1.203474100000000019e-01	1.391813159999999994e-01	1.613571639999999974e-01	1.847457140000000053e-01	2.077081050000000040e-01	2.291646300000000080e-01	2.483921500000000060e-01	2.650253470000000222e-01	2.788742180000000070e-01	2.896722560000000168e-01	2.973330319999999971e-01	3.020024299999999884e-01	3.038161990000000090e-01	3.028542100000000126e-01	2.991999390000000258e-01	2.929780189999999784e-01	2.842611070000000129e-01	2.731888590000000061e-01	2.597218450000000067e-01	2.441325930000000088e-01	2.259848419999999913e-01	2.076804339999999971e-01	1.920572670000000037e-01	2.086279990000000084e-01	2.905959490000000200e-01	4.104443489999999861e-01
0.000000000000000000e+00	4.404615239999999654e-02	7.526297120000000063e-02	1.007351199999999974e-01	1.222067700000000062e-01	1.404577640000000127e-01	1.571790720000000030e-01	1.733052880000000018e-01	1.893552540000000006e-01	2.051757429999999938e-01	2.203197329999999898e-01	2.342894520000000091e-01	2.466299530000000129e-01	2.569927280000000036e-01	2.651963829999999800e-01	2.711339589999999800e-01	2.746734619999999794e-01	2.757143679999999875e-01	2.742110489999999845e-01	2.701247629999999900e-01	2.634190020000000132e-01	2.541061640000000232e-01	2.422109400000000135e-01	2.278817589999999893e-01	2.113589939999999945e-01	1.934905050000000071e-01	1.755757779999999879e-01	1.633421630000000124e-01	1.687223170000000105e-01	2.209734770000000015e-01	3.335409160000000206e-01	4.270000159999999823e-01
0.000000000000000000e+00	3.930649530000000086e-02	7.939647880000000324e-02	1.168406899999999971e-01	1.477964969999999989e-01	1.714146139999999929e-01	1.889419109999999902e-01	2.022643239999999953e-01	2.129649220000000009e-01	2.219896170000000002e-01	2.297889740000000069e-01	2.365138380000000040e-01	2.421359419999999929e-01	2.465624509999999880e-01	2.496984600000000110e-01	2.514262199999999781e-01	2.516119479999999742e-01	2.500920890000000174e-01	2.466982450000000104e-01	2.412791699999999873e-01	2.336864919999999957e-01	2.238465550000000026e-01	2.117674800000000079e-01	1.976683140000000116e-01	1.821229460000000078e-01	1.666889340000000108e-01	1.544960139999999871e-01	1.537988929999999921e-01	1.787557449999999937e-01	2.506590779999999796e-01	3.694714610000000010e-01	4.318814579999999959e-01
0.000000000000000000e+00	4.223835840000000202e-02	9.001284839999999787e-02	1.355252120000000060e-01	1.720196750000000108e-01	1.978562620000000050e-01	2.146127220000000058e-01	2.248138789999999942e-01	2.305539699999999970e-01	2.333265690000000114e-01	2.341904790000000069e-01	2.338627580000000039e-01	2.328125980000000095e-01	2.313181310000000102e-01	2.294865100000000047e-01	2.272662669999999940e-01	2.244984060000000115e-01	2.209699599999999930e-01	2.164518390000000070e-01	2.107365730000000104e-01	2.036625440000000009e-01	1.951663640000000088e-01	1.853217480000000084e-01	1.745024030000000004e-01	1.636207249999999946e-01	1.547556670000000134e-01	1.519152669999999927e-01	1.632369610000000137e-01	2.012300489999999942e-01	2.830885650000000142e-01	3.957073990000000152e-01	4.244964119999999896e-01
0.000000000000000000e+00	4.911889509999999709e-02	1.043085079999999942e-01	1.550039800000000134e-01	1.938374790000000070e-01	2.195702790000000071e-01	2.344512189999999885e-01	2.413656859999999960e-01	2.424854929999999964e-01	2.395416200000000106e-01	2.339833229999999931e-01	2.270129170000000085e-01	2.196212110000000106e-01	2.124897689999999950e-01	2.059448510000000121e-01	2.000276890000000085e-01	1.945941150000000119e-01	1.894150529999999999e-01	1.842538420000000010e-01	1.789286429999999983e-01	1.733499020000000002e-01	1.675614860000000095e-01	1.617969419999999992e-01	1.565967649999999989e-01	1.530009360000000040e-01	1.529587659999999960e-01	1.600142870000000050e-01	1.809251900000000135e-01	2.272702309999999892e-01	3.136741519999999839e-01	4.141922000000000104e-01	4.087023439999999952e-01
0.000000000000000000e+00	5.833097920000000075e-02	1.202998009999999979e-01	1.738722470000000075e-01	2.126384679999999971e-01	2.367614510000000116e-01	2.492346609999999962e-01	2.529066209999999981e-01	2.497617749999999914e-01	2.416287659999999948e-01	2.302434299999999989e-01	2.172671559999999891e-01	2.041452679999999908e-01	1.918773799999999863e-01	1.809903230000000085e-01	1.716368940000000121e-01	1.637424829999999942e-01	1.571418340000000080e-01	1.516839269999999962e-01	1.473111659999999934e-01	1.440916359999999952e-01	1.422353540000000083e-01	1.420839279999999982e-01	1.441099200000000025e-01	1.489845810000000048e-01	1.578625740000000055e-01	1.733309329999999926e-01	2.013445939999999879e-01	2.538724239999999854e-01	3.411014379999999790e-01	4.257954660000000113e-01	3.872681259999999903e-01
0.000000000000000000e+00	6.885359439999999553e-02	1.365952189999999900e-01	1.910240350000000087e-01	2.280843409999999960e-01	2.498549820000000032e-01	2.598067519999999742e-01	2.603741290000000097e-01	2.533363100000000090e-01	2.405800820000000007e-01	2.240783570000000058e-01	2.059194589999999991e-01	1.878588499999999939e-01	1.710788910000000107e-01	1.562286169999999863e-01	1.435929689999999870e-01	1.332737360000000038e-01	1.253311779999999875e-01	1.198850270000000051e-01	1.171450609999999948e-01	1.173700760000000037e-01	1.207887829999999968e-01	1.274913699999999928e-01	1.373931770000000052e-01	1.503757980000000050e-01	1.667663749999999945e-01	1.886288369999999937e-01	2.220770270000000102e-01	2.796747090000000213e-01	3.647430540000000110e-01	4.314660730000000055e-01	3.618389670000000113e-01
0.000000000000000000e+00	7.983172680000000243e-02	1.519113780000000136e-01	2.055373789999999923e-01	2.400446240000000120e-01	2.593649920000000164e-01	2.669442300000000046e-01	2.647006210000000248e-01	2.542485890000000248e-01	2.374879870000000115e-01	2.167025509999999933e-01	1.943154780000000137e-01	1.722024530000000053e-01	1.515543609999999985e-01	1.330304890000000018e-01	1.170505659999999948e-01	1.040434090000000034e-01	9.459865089999999754e-02	8.950313179999999647e-02	8.948145059999999817e-02	9.475456919999999950e-02	1.048843039999999976e-01	1.190252900000000058e-01	1.362364590000000042e-01	1.557974819999999871e-01	1.777443890000000026e-01	2.042631360000000118e-01	2.423687730000000096e-01	3.044371599999999844e-01	3.841383460000000194e-01	4.309437569999999829e-01	3.333506580000000219e-01
0.000000000000000000e+00	9.044774619999999821e-02	1.651696260000000138e-01	2.167784120000000037e-01	2.485631560000000073e-01	2.657551770000000091e-01	2.712948920000000097e-01	2.667065559999999835e-01	2.534405290000000255e-01	2.333799000000000012e-01	2.092438040000000055e-01	1.836335659999999981e-01	1.583740409999999932e-01	1.345072690000000126e-01	1.125520470000000023e-01	9.297373150000000364e-02	7.655915620000000588e-02	6.504755469999999595e-02	6.101418289999999828e-02	6.586815420000000088e-02	7.838549459999999414e-02	9.606517109999999915e-02	1.169561070000000036e-01	1.398103679999999904e-01	1.639423969999999897e-01	1.896264549999999993e-01	2.197190820000000100e-01	2.623955009999999755e-01	3.273952900000000055e-01	3.976054789999999839e-01	4.225880209999999804e-01	3.021071550000000161e-01
0.000000000000000000e+00	9.995275739999999465e-02	1.755540670000000081e-01	2.244575619999999994e-01	2.538233100000000242e-01	2.694467600000000074e-01	2.735111419999999849e-01	2.671766879999999955e-01	2.517381009999999919e-01	2.292031649999999865e-01	2.026997359999999915e-01	1.748560670000000039e-01	1.473688190000000120e-01	1.210431309999999983e-01	9.610275919999999861e-02	7.279080899999999799e-02	5.183478820000000237e-02	3.670337049999999879e-02	3.556356950000000294e-02	4.964779319999999829e-02	7.091566180000000164e-02	9.504828599999999572e-02	1.206319629999999948e-01	1.469737140000000053e-01	1.737878469999999953e-01	2.018809020000000010e-01	2.351523939999999868e-01	2.821858529999999865e-01	3.470662239999999787e-01	4.047081470000000181e-01	4.068945649999999858e-01	2.682799399999999945e-01
