0.000000000000000000e+00	5.582970569999999924e-03	9.739712810000000429e-03	1.518350469999999938e-02	1.906372049999999901e-02	2.209317679999999937e-02	2.440041680000000143e-02	2.621005480000000026e-02	2.764623609999999898e-02	2.880419420000000091e-02	2.974972320000000142e-02	3.052408250000000073e-02	3.115748609999999946e-02	3.167327870000000156e-02	3.208300470000000071e-02	3.239604089999999909e-02	3.261749449999999662e-02	3.274999929999999893e-02	3.279297049999999741e-02	3.274235129999999994e-02	3.259117899999999790e-02	3.232820699999999770e-02	3.193518890000000138e-02	3.138494490000000303e-02	3.063111749999999911e-02	2.960820499999999855e-02	2.818370980000000151e-02	2.620626989999999892e-02	2.325158189999999847e-02	1.916625720000000171e-02	1.268766539999999915e-02	7.033919450000000392e-03
0.000000000000000000e+00	-1.092814720000000054e-03	2.116587420000000017e-04	3.414731009999999803e-03	6.814659570000000145e-03	1.004730539999999957e-02	1.289231520000000061e-02	1.534785699999999947e-02	1.743881779999999909e-02	1.921299099999999871e-02	2.071646229999999853e-02	2.198727619999999924e-02	2.305480470000000059e-02	2.394164169999999855e-02	2.466265109999999858e-02	2.522773299999999871e-02	2.564257760000000080e-02	2.590874019999999875e-02	2.602318489999999943e-02	2.597870310000000016e-02	2.576292679999999877e-02	2.535639699999999927e-02	2.472985160000000168e-02	2.384097320000000061e-02	2.262483720000000101e-02	2.099304089999999914e-02	1.880666240000000017e-02	1.592459720000000134e-02	1.215152069999999966e-02	7.627545389999999641e-03	2.754740879999999833e-03	-3.367764290000000230e-04
0.000000000000000000e+00	-1.531088379999999893e-03	-2.155485329999999936e-03	-1.168141489999999921e-03	7.213321510000000316e-04	3.053883790000000171e-03	5.451690409999999584e-03	7.750660179999999642e-03	9.859271350000000517e-03	1.175012720000000004e-02	1.342096369999999997e-02	1.488037589999999938e-02	1.613927260000000072e-02	1.720719230000000016e-02	1.809159670000000039e-02	1.879723180000000132e-02	1.932541470000000150e-02	1.967355419999999855e-02	1.983482019999999874e-02	1.979826390000000158e-02	1.954712720000000015e-02	1.905724030000000013e-02	1.829478699999999985e-02	1.721460929999999931e-02	1.575552490000000153e-02	1.384675129999999969e-02	1.140958819999999922e-02	8.427185939999999945e-03	5.004278380000000241e-03	1.615661079999999904e-03	-8.489438330000000392e-04	-1.265056660000000045e-03
0.000000000000000000e+00	-1.273206090000000108e-03	-2.390974670000000062e-03	-2.502473299999999953e-03	-1.831450729999999994e-03	-5.171612140000000435e-04	1.126194259999999895e-03	2.896914490000000210e-03	4.660954230000000087e-03	6.340084129999999651e-03	7.891934369999999144e-03	9.294281709999999488e-03	1.053624509999999924e-02	1.161202320000000003e-02	1.251746530000000072e-02	1.324845659999999981e-02	1.379964690000000035e-02	1.416317750000000049e-02	1.432791540000000023e-02	1.427951270000000009e-02	1.399873570000000067e-02	1.346074979999999956e-02	1.263444220000000014e-02	1.148380430000000077e-02	9.969823989999999567e-03	8.067348970000000688e-03	5.781870799999999991e-03	3.237680299999999827e-03	6.826630560000000129e-04	-1.286742860000000040e-03	-2.121616389999999956e-03	-1.350020639999999997e-03
0.000000000000000000e+00	-9.667387929999999479e-04	-2.059492049999999807e-03	-2.638001230000000009e-03	-2.682191320000000025e-03	-2.147680380000000118e-03	-1.204764240000000004e-03	-2.692406999999999987e-05	1.268029680000000046e-03	2.584213860000000168e-03	3.860280380000000004e-03	5.055453629999999768e-03	6.142553870000000242e-03	7.102465260000000342e-03	7.920702919999999744e-03	8.585038589999999942e-03	9.083615620000000737e-03	9.403808039999999452e-03	9.531157090000000678e-03	9.449285459999999873e-03	9.139166210000000679e-03	8.579479529999999715e-03	7.747898809999999824e-03	6.625663490000000162e-03	5.205275960000000160e-03	3.511610909999999912e-03	1.623896180000000038e-03	-2.582613670000000238e-04	-1.837229469999999976e-03	-2.615836449999999792e-03	-2.442383910000000061e-03	-1.233574349999999988e-03
0.000000000000000000e+00	-7.092141310000000219e-04	-1.652415260000000006e-03	-2.397916979999999924e-03	-2.805956640000000120e-03	-2.777149669999999949e-03	-2.377081200000000141e-03	-1.710899870000000093e-03	-8.790500000000000353e-04	4.102537060000000288e-05	9.837899119999999296e-04	1.902196670000000020e-03	2.760765379999999877e-03	3.532639699999999983e-03	4.196408199999999630e-03	4.733978770000000190e-03	5.128935910000000098e-03	5.365452260000000417e-03	5.427624100000000285e-03	5.299333479999999638e-03	4.964557480000000335e-03	4.408862440000000348e-03	3.622596379999999845e-03	2.607462459999999958e-03	1.387424649999999954e-03	2.623721959999999838e-05	-1.347755429999999977e-03	-2.529255350000000121e-03	-3.223164240000000059e-03	-3.163747719999999899e-03	-2.399032699999999966e-03	-1.074650909999999961e-03
0.000000000000000000e+00	-5.308529939999999912e-04	-1.315458679999999920e-03	-2.076280539999999803e-03	-2.655926160000000088e-03	-2.935650289999999860e-03	-2.921726089999999998e-03	-2.657584379999999944e-03	-2.220405730000000067e-03	-1.668088600000000067e-03	-1.055060299999999911e-03	-4.272888469999999825e-04	1.784527559999999930e-04	7.323970789999999838e-04	1.210077900000000031e-03	1.590729809999999944e-03	1.855909129999999902e-03	1.988785570000000183e-03	1.974061599999999816e-03	1.798129639999999918e-03	1.450243869999999925e-03	9.249508150000000086e-04	2.264517830000000061e-04	-6.242552189999999845e-04	-1.578939030000000004e-03	-2.549253870000000016e-03	-3.392680319999999937e-03	-3.926450389999999908e-03	-3.938577139999999838e-03	-3.330415350000000101e-03	-2.238140439999999984e-03	-9.204150410000000015e-04
0.000000000000000000e+00	-4.121185049999999883e-04	-1.068611159999999921e-03	-1.789029689999999985e-03	-2.437893769999999963e-03	-2.893168480000000032e-03	-3.140983640000000014e-03	-3.184246359999999814e-03	-3.060943909999999830e-03	-2.821217989999999943e-03	-2.504008360000000138e-03	-2.148907399999999950e-03	-1.789302800000000049e-03	-1.453925860000000042e-03	-1.167138920000000083e-03	-9.497320280000000033e-04	-8.198097350000000012e-04	-7.929877029999999986e-04	-8.820733060000000066e-04	-1.096452240000000055e-03	-1.440247400000000105e-03	-1.909419780000000009e-03	-2.487194260000000125e-03	-3.137578490000000019e-03	-3.798190040000000173e-03	-4.372158549999999658e-03	-4.731893539999999614e-03	-4.726544019999999978e-03	-4.251441449999999837e-03	-3.289818759999999908e-03	-2.038130070000000130e-03	-7.970582229999999876e-04
0.000000000000000000e+00	-3.333887430000000130e-04	-8.934430080000000263e-04	-1.562639839999999895e-03	-2.232974400000000120e-03	-2.791798439999999826e-03	-3.208848880000000209e-03	-3.471849019999999862e-03	-3.594578709999999948e-03	-3.607600229999999818e-03	-3.540894020000000079e-03	-3.424701750000000086e-03	-3.286993599999999977e-03	-3.152856370000000144e-03	-3.044152870000000049e-03	-2.979716979999999862e-03	-2.975481800000000145e-03	-3.044154030000000184e-03	-3.194726069999999883e-03	-3.431355120000000036e-03	-3.751259759999999843e-03	-4.141855049999999643e-03	-4.576731940000000262e-03	-5.010983909999999937e-03	-5.377614870000000172e-03	-5.585492590000000306e-03	-5.532271689999999909e-03	-5.116038960000000337e-03	-4.304103089999999736e-03	-3.140338459999999794e-03	-1.845378429999999965e-03	-6.964214260000000517e-04
0.000000000000000000e+00	-2.810902659999999745e-04	-7.724874889999999760e-04	-1.394867429999999955e-03	-2.063643420000000044e-03	-2.683401110000000183e-03	-3.212024689999999801e-03	-3.628395960000000038e-03	-3.936421130000000192e-03	-4.148835319999999612e-03	-4.285829609999999845e-03	-4.369345489999999950e-03	-4.420861600000000093e-03	-4.460751080000000326e-03	-4.507018720000000381e-03	-4.575099330000000422e-03	-4.677476830000000009e-03	-4.823029510000000075e-03	-5.016193730000000073e-03	-5.255716849999999760e-03	-5.532652140000000190e-03	-5.827834829999999772e-03	-6.109206469999999695e-03	-6.329033989999999915e-03	-6.422747389999999661e-03	-6.314440160000000385e-03	-5.930115470000000416e-03	-5.222708920000000178e-03	-4.198308100000000022e-03	-2.934728750000000202e-03	-1.662743389999999906e-03	-6.114233979999999721e-04
0.000000000000000000e+00	-2.460591500000000207e-04	-6.888441280000000104e-04	-1.273433210000000058e-03	-1.932812039999999955e-03	-2.584696510000000173e-03	-3.187053139999999896e-03	-3.712825009999999853e-03	-4.156131759999999974e-03	-4.520628599999999830e-03	-4.817482550000000072e-03	-5.061156580000000099e-03	-5.266721830000000402e-03	-5.449254530000000214e-03	-5.622279360000000288e-03	-5.797103510000000196e-03	-5.982252769999999928e-03	-6.182354410000000244e-03	-6.397244049999999647e-03	-6.620709320000000252e-03	-6.839063020000000180e-03	-7.029078900000000109e-03	-7.157190699999999711e-03	-7.176711690000000393e-03	-7.031235840000000376e-03	-6.667241919999999759e-03	-6.040009669999999754e-03	-5.134375769999999575e-03	-3.989456689999999577e-03	-2.704294170000000070e-03	-1.491408210000000085e-03	-5.375861660000000406e-04
