0.000000000000000000e+00	6.822013849999999935e-02	5.153172090000000122e-02	4.006191340000000295e-02	3.503219040000000312e-02	3.218800570000000111e-02	3.044223789999999860e-02	2.911742029999999856e-02	2.771736309999999967e-02	2.611594650000000073e-02	2.428574489999999961e-02	2.222210360000000107e-02	1.999719250000000018e-02	1.771499959999999971e-02	1.541950180000000066e-02	1.312060559999999980e-02	1.087801069999999939e-02	8.740153159999999866e-03	6.723835130000000403e-03	4.887992980000000279e-03	3.193713490000000144e-03	1.544603849999999935e-03	-7.253250809999999731e-05	-1.732370470000000077e-03	-3.599046729999999961e-03	-6.068544000000000369e-03	-9.685106580000000034e-03	-1.586435359999999878e-02	-2.605016530000000066e-02	-4.795481260000000051e-02	-9.154838319999999974e-02	-1.634868379999999954e-01
0.000000000000000000e+00	7.318140569999999345e-02	6.656546150000000606e-02	6.278887390000000013e-02	6.297847630000000252e-02	6.311309340000000045e-02	6.262651090000000142e-02	6.132786719999999692e-02	5.917783079999999751e-02	5.610245090000000323e-02	5.220947790000000227e-02	4.768776150000000186e-02	4.275774959999999875e-02	3.765170649999999980e-02	3.254832330000000107e-02	2.752767880000000014e-02	2.265599559999999929e-02	1.801220699999999883e-02	1.363247170000000084e-02	9.540260769999999585e-03	5.715335719999999932e-03	2.081514339999999963e-03	-1.458093990000000097e-03	-5.122883709999999716e-03	-9.262564589999999418e-03	-1.465781220000000017e-02	-2.250871429999999965e-02	-3.580999370000000070e-02	-5.842469260000000136e-02	-1.041223329999999975e-01	-1.856862009999999952e-01	-3.069715499999999819e-01
0.000000000000000000e+00	5.368044229999999889e-02	6.974811109999999592e-02	7.889824360000000092e-02	8.628720049999999420e-02	9.078700839999999384e-02	9.255123140000000304e-02	9.169387819999999523e-02	8.870233600000000662e-02	8.397196229999999428e-02	7.784656439999999844e-02	7.072975489999999699e-02	6.296916310000000294e-02	5.482869600000000315e-02	4.662539059999999680e-02	3.863154349999999709e-02	3.095356000000000149e-02	2.366400509999999971e-02	1.678068380000000137e-02	1.031143030000000044e-02	4.254580479999999811e-03	-1.463170400000000102e-03	-7.034287319999999767e-03	-1.276206499999999952e-02	-1.915135980000000002e-02	-2.729099059999999868e-02	-3.897510469999999894e-02	-5.828808249999999774e-02	-9.138715270000000168e-02	-1.528132110000000043e-01	-2.525498270000000045e-01	-3.529269990000000190e-01
0.000000000000000000e+00	4.197997600000000218e-02	6.942784039999999601e-02	9.062425790000000481e-02	1.062589879999999987e-01	1.159339769999999936e-01	1.202283279999999954e-01	1.199662090000000042e-01	1.161697579999999980e-01	1.096829849999999967e-01	1.012133659999999991e-01	9.137134249999999402e-02	8.066444840000000505e-02	6.947536769999999862e-02	5.818982789999999766e-02	4.715724290000000013e-02	3.655386339999999734e-02	2.645815719999999871e-02	1.689217050000000123e-02	7.870028730000000819e-03	-6.417215919999999562e-04	-8.761101400000000441e-03	-1.666412319999999864e-02	-2.467398900000000034e-02	-3.341475129999999655e-02	-4.414737600000000206e-02	-5.909350509999999890e-02	-8.299263569999999757e-02	-1.232435630000000004e-01	-1.936412160000000049e-01	-2.990195159999999852e-01	-3.667389750000000226e-01
0.000000000000000000e+00	3.797135499999999830e-02	7.280074059999999680e-02	1.025655419999999957e-01	1.245734990000000042e-01	1.381624640000000126e-01	1.441935299999999864e-01	1.441638169999999997e-01	1.394938830000000130e-01	1.313352879999999945e-01	1.206282379999999987e-01	1.081757690000000049e-01	9.465581920000000482e-02	8.063395319999999700e-02	6.657373910000000117e-02	5.280665679999999723e-02	3.952241690000000279e-02	2.680664140000000098e-02	1.467835160000000028e-02	3.112722420000000115e-03	-7.944451649999999948e-03	-1.858264579999999860e-02	-2.895554529999999974e-02	-3.938063609999999798e-02	-5.048419159999999878e-02	-6.355857850000000420e-02	-8.104307950000000371e-02	-1.080106569999999960e-01	-1.526745559999999891e-01	-2.283419670000000068e-01	-3.309267160000000096e-01	-3.683736619999999906e-01
0.000000000000000000e+00	3.956276920000000030e-02	7.998353989999999747e-02	1.156679540000000034e-01	1.419858039999999932e-01	1.580023469999999874e-01	1.649892779999999892e-01	1.648824070000000086e-01	1.593096549999999945e-01	1.495770959999999927e-01	1.367972789999999939e-01	1.219464090000000056e-01	1.058758939999999982e-01	8.929654959999999697e-02	7.274632159999999681e-02	5.656904730000000131e-02	4.093921930000000292e-02	2.590839190000000097e-02	1.145122200000000048e-02	-2.493932139999999794e-03	-1.599905639999999948e-02	-2.914666570000000109e-02	-4.205880310000000011e-02	-5.498834699999999992e-02	-6.847594680000000655e-02	-8.373947439999999964e-02	-1.033198089999999986e-01	-1.325046719999999900e-01	-1.802375320000000058e-01	-2.589330080000000200e-01	-3.526563349999999875e-01	-3.595013020000000226e-01
0.000000000000000000e+00	4.440026729999999727e-02	9.016685929999999904e-02	1.298219860000000003e-01	1.584231999999999863e-01	1.754255590000000087e-01	1.825974880000000022e-01	1.820905359999999973e-01	1.755253969999999997e-01	1.642614450000000059e-01	1.495272219999999874e-01	1.324633359999999871e-01	1.141149030000000036e-01	9.533247350000000064e-02	7.670033719999999611e-02	5.854520199999999758e-02	4.099176079999999889e-02	2.403188120000000066e-02	7.587087810000000404e-03	-8.444001899999999464e-03	-2.415353060000000052e-02	-3.962018340000000166e-02	-5.492566900000000335e-02	-7.023869450000000403e-02	-8.598408100000000387e-02	-1.032690549999999985e-01	-1.246881479999999986e-01	-1.557842640000000056e-01	-2.063084239999999903e-01	-2.857987579999999861e-01	-3.666779099999999958e-01	-3.432328700000000232e-01
0.000000000000000000e+00	5.124369639999999670e-02	1.020316329999999966e-01	1.441661120000000129e-01	1.734588890000000050e-01	1.903981570000000123e-01	1.972593669999999910e-01	1.961368769999999873e-01	1.885115059999999954e-01	1.757463509999999951e-01	1.591668729999999865e-01	1.401064539999999914e-01	1.198061410000000049e-01	9.921432289999999876e-02	7.892426099999999556e-02	5.921471860000000059e-02	4.013913870000000023e-02	2.162051759999999989e-02	3.528038739999999913e-03	-1.427369189999999968e-02	-3.189588339999999828e-02	-4.941071570000000329e-02	-6.686238939999999964e-02	-8.433513339999999803e-02	-1.021337729999999971e-01	-1.212680790000000008e-01	-1.443999709999999881e-01	-1.774664370000000047e-01	-2.308466140000000055e-01	-3.086187839999999794e-01	-3.738731149999999781e-01	-3.220834430000000248e-01
0.000000000000000000e+00	5.916389080000000050e-02	1.144000889999999965e-01	1.577130850000000029e-01	1.865809410000000002e-01	2.028532329999999939e-01	2.091314940000000011e-01	2.072428319999999879e-01	1.985251160000000015e-01	1.843053550000000040e-01	1.659995170000000131e-01	1.451830420000000121e-01	1.232694760000000028e-01	1.012626290000000068e-01	7.971886549999999960e-02	5.883837489999999698e-02	3.858828169999999752e-02	1.882021500000000125e-02	-6.243911339999999718e-04	-1.989617379999999991e-02	-3.912323709999999954e-02	-5.837130170000000284e-02	-7.764844599999999597e-02	-9.696262329999999485e-02	-1.165277660000000048e-01	-1.373073009999999927e-01	-1.621274050000000022e-01	-1.974911390000000100e-01	-2.537184659999999758e-01	-3.272173999999999916e-01	-3.752818700000000174e-01	-2.981145080000000003e-01
0.000000000000000000e+00	6.743755939999999949e-02	1.262011829999999946e-01	1.695498820000000129e-01	1.973257810000000056e-01	2.127061929999999879e-01	2.183355989999999913e-01	2.156774999999999942e-01	2.059178650000000055e-01	1.903193300000000088e-01	1.704562900000000103e-01	1.481724080000000054e-01	1.250016090000000135e-01	1.019455789999999945e-01	7.949068400000000589e-02	5.775137989999999666e-02	3.660441190000000150e-02	1.584148029999999860e-02	-4.705703349999999785e-03	-2.519491310000000067e-02	-4.575736450000000149e-02	-6.644228100000000581e-02	-8.721508090000000546e-02	-1.080247609999999969e-01	-1.290466490000000133e-01	-1.512867360000000050e-01	-1.779059470000000087e-01	-2.161028239999999989e-01	-2.745339270000000109e-01	-3.405555189999999732e-01	-3.699218630000000174e-01	-2.719715540000000042e-01
0.000000000000000000e+00	7.543651010000000656e-02	1.365309949999999883e-01	1.789862809999999971e-01	2.053957730000000037e-01	2.199148240000000087e-01	2.249734100000000125e-01	2.216948719999999873e-01	2.110160739999999979e-01	1.941576750000000018e-01	1.729820669999999894e-01	1.495439110000000016e-01	1.254410149999999891e-01	1.016371100000000027e-01	7.852567729999999913e-02	5.614947530000000131e-02	3.429135679999999881e-02	1.268255520000000081e-02	-8.746825160000000834e-03	-3.018512200000000173e-02	-5.183154339999999916e-02	-7.366289939999999536e-02	-9.559921920000000184e-02	-1.175624360000000063e-01	-1.397477689999999939e-01	-1.633482719999999888e-01	-1.920912270000000033e-01	-2.334609780000000134e-01	-2.920576930000000071e-01	-3.478356300000000068e-01	-3.578172920000000090e-01	-2.439473570000000036e-01
