0.000000000000000000e+00	7.264968010000000254e-02	5.443912740000000222e-02	4.226243870000000180e-02	3.721684959999999737e-02	3.457140549999999923e-02	3.303654489999999916e-02	3.186808149999999923e-02	3.052198139999999851e-02	2.887671439999999964e-02	2.692582459999999858e-02	2.467644589999999985e-02	2.221499199999999938e-02	1.966732549999999913e-02	1.711393149999999863e-02	1.457379760000000052e-02	1.209078360000000012e-02	9.717063979999999296e-03	7.492101749999999748e-03	5.476887800000000001e-03	3.613730889999999807e-03	1.814817660000000001e-03	8.686941870000000263e-05	-1.662189720000000056e-03	-3.603418589999999970e-03	-6.133675580000000176e-03	-9.835213420000000692e-03	-1.627347430000000011e-02	-2.707006780000000001e-02	-5.086939039999999884e-02	-9.881389890000000231e-02	-1.784120499999999887e-01
0.000000000000000000e+00	7.630611959999999971e-02	6.894949820000000063e-02	6.563686579999999937e-02	6.697326900000000194e-02	6.811989840000000351e-02	6.826378410000000230e-02	6.726402039999999916e-02	6.513287130000000591e-02	6.184080990000000166e-02	5.756118519999999655e-02	5.254206809999999866e-02	4.704995449999999774e-02	4.134374860000000068e-02	3.564405810000000063e-02	3.006757050000000153e-02	2.467907780000000093e-02	1.954993790000000148e-02	1.472446879999999951e-02	1.023243090000000056e-02	6.049550600000000097e-03	2.105168069999999864e-03	-1.684474879999999994e-03	-5.551749370000000176e-03	-9.844056329999999883e-03	-1.534755990000000007e-02	-2.332736549999999895e-02	-3.704890240000000001e-02	-6.080525739999999985e-02	-1.100194010000000028e-01	-1.993126869999999884e-01	-3.355599049999999917e-01
0.000000000000000000e+00	5.509293819999999675e-02	7.229873539999999432e-02	8.334760369999999474e-02	9.280279280000000575e-02	9.880212689999999520e-02	1.014445130000000000e-01	1.008828880000000039e-01	9.772566709999999657e-02	9.248755869999999990e-02	8.561253550000000323e-02	7.761187849999999500e-02	6.892153619999999425e-02	5.984968689999999730e-02	5.071571099999999666e-02	4.181281480000000050e-02	3.329440210000000205e-02	2.523429320000000059e-02	1.763938550000000022e-02	1.052111759999999931e-02	3.883440509999999853e-03	-2.356499430000000197e-03	-8.370145219999999830e-03	-1.444883460000000001e-02	-2.110377509999999956e-02	-2.943125179999999882e-02	-4.128842800000000202e-02	-6.103296949999999915e-02	-9.547284990000000360e-02	-1.609700169999999930e-01	-2.697049979999999736e-01	-3.865765930000000239e-01
0.000000000000000000e+00	4.271353409999999878e-02	7.229521869999999684e-02	9.655984489999999698e-02	1.150771299999999997e-01	1.267640889999999965e-01	1.321549710000000100e-01	1.321565959999999873e-01	1.279907819999999974e-01	1.206890939999999968e-01	1.111135860000000003e-01	1.000119599999999970e-01	8.799931410000000342e-02	7.552665470000000103e-02	6.299529969999999313e-02	5.076088010000000261e-02	3.903365140000000094e-02	2.789614719999999881e-02	1.736094800000000105e-02	7.433910850000000244e-03	-1.924645970000000029e-03	-1.083073579999999959e-02	-1.943517850000000061e-02	-2.803632060000000106e-02	-3.724458440000000259e-02	-4.831479489999999932e-02	-6.349551679999999865e-02	-8.776996280000000372e-02	-1.292397530000000128e-01	-2.036408190000000007e-01	-3.188853859999999929e-01	-4.021488129999999939e-01
0.000000000000000000e+00	3.882296379999999880e-02	7.672739030000000349e-02	1.104188190000000014e-01	1.358613670000000107e-01	1.517339940000000109e-01	1.588617710000000127e-01	1.589366500000000126e-01	1.536385859999999937e-01	1.443492170000000019e-01	1.322039959999999903e-01	1.181559709999999985e-01	1.029988079999999973e-01	8.737941089999999578e-02	7.180277999999999661e-02	5.661633239999999678e-02	4.200623559999999701e-02	2.804421630000000082e-02	1.473097039999999962e-02	2.026164899999999876e-03	-1.013224390000000072e-02	-2.182915989999999890e-02	-3.319599480000000324e-02	-4.451315849999999685e-02	-5.635980890000000243e-02	-6.998255850000000000e-02	-8.777740600000000226e-02	-1.150430890000000012e-01	-1.606856289999999965e-01	-2.403406499999999890e-01	-3.538372810000000035e-01	-4.054286779999999868e-01
0.000000000000000000e+00	4.113445059999999709e-02	8.545992519999999482e-02	1.257165070000000051e-01	1.557631640000000095e-01	1.740834860000000095e-01	1.820190550000000129e-01	1.817901879999999915e-01	1.753112079999999962e-01	1.641374680000000086e-01	1.496004459999999980e-01	1.328458790000000000e-01	1.148647000000000001e-01	9.646344930000000373e-02	7.821512220000000071e-02	6.046341360000000165e-02	4.336287829999999760e-02	2.693896739999999956e-02	1.113794190000000003e-02	-4.127081949999999999e-03	-1.894402129999999893e-02	-3.339579699999999790e-02	-4.758447410000000294e-02	-6.171712280000000300e-02	-7.625700529999999977e-02	-9.232114260000000294e-02	-1.123197529999999944e-01	-1.417251680000000125e-01	-1.902040239999999993e-01	-2.731717819999999741e-01	-3.779907519999999854e-01	-3.971541519999999825e-01
0.000000000000000000e+00	4.703080650000000112e-02	9.760703149999999662e-02	1.422710269999999944e-01	1.746291520000000097e-01	1.937469689999999911e-01	2.016063329999999987e-01	2.007040230000000092e-01	1.929320989999999958e-01	1.799138640000000067e-01	1.631188990000000116e-01	1.438835109999999917e-01	1.234169009999999955e-01	1.026593299999999931e-01	8.221625539999999344e-02	6.239553540000000037e-02	4.328489299999999790e-02	2.483581010000000117e-02	6.932692140000000156e-03	-1.055620799999999922e-02	-2.774434159999999983e-02	-4.471883919999999901e-02	-6.154619900000000282e-02	-7.834476229999999541e-02	-9.543632720000000402e-02	-1.137673710000000060e-01	-1.357307729999999990e-01	-1.669611629999999958e-01	-2.180511950000000032e-01	-3.022758360000000200e-01	-3.942219020000000129e-01	-3.808918000000000026e-01
0.000000000000000000e+00	5.516724659999999725e-02	1.116501389999999955e-01	1.590191270000000101e-01	1.918833110000000008e-01	2.106306699999999921e-01	2.178790869999999991e-01	2.160717550000000042e-01	2.069309649999999945e-01	1.920980509999999919e-01	1.731706560000000061e-01	1.517240699999999887e-01	1.291712519999999864e-01	1.065289970000000003e-01	8.438299600000000178e-02	6.296745689999999618e-02	4.228309909999999894e-02	2.220596000000000028e-02	2.566868439999999904e-03	-1.680159570000000144e-02	-3.603669260000000318e-02	-5.522537980000000180e-02	-7.440236209999999406e-02	-9.359970689999999593e-02	-1.129968759999999961e-01	-1.333889070000000010e-01	-1.571787600000000007e-01	-1.903059779999999868e-01	-2.442993220000000132e-01	-3.274419900000000161e-01	-4.035289590000000204e-01	-3.592537049999999788e-01
0.000000000000000000e+00	6.455880399999999741e-02	1.262684609999999985e-01	1.748164449999999870e-01	2.069234550000000061e-01	2.246594580000000063e-01	2.310385699999999987e-01	2.281648669999999934e-01	2.176107469999999933e-01	2.010187059999999915e-01	1.801114679999999968e-01	1.567605440000000017e-01	1.325348169999999992e-01	1.084671839999999943e-01	8.506796510000000366e-02	6.246834250000000283e-02	4.057299350000000138e-02	1.918694190000000063e-02	-1.882213630000000070e-03	-2.281487169999999939e-02	-4.376646129999999663e-02	-6.482203300000000112e-02	-8.598610010000000414e-02	-1.072135869999999991e-01	-1.285727919999999913e-01	-1.507663280000000050e-01	-1.763010469999999885e-01	-2.116442619999999997e-01	-2.687277790000000000e-01	-3.484540580000000110e-01	-4.069885019999999742e-01	-3.341604169999999874e-01
0.000000000000000000e+00	7.441075889999999859e-02	1.402237420000000123e-01	1.886232790000000048e-01	2.192570269999999932e-01	2.357924429999999905e-01	2.412500979999999962e-01	2.373143879999999872e-01	2.253973780000000093e-01	2.071264979999999922e-01	1.844673749999999890e-01	1.595717070000000071e-01	1.340920479999999915e-01	1.090090719999999985e-01	8.472353220000000684e-02	6.126112859999999910e-02	3.843287380000000308e-02	1.599107680000000017e-02	-6.256745200000000257e-03	-2.849338759999999957e-02	-5.087652430000000336e-02	-7.347882540000000295e-02	-9.626649319999999732e-02	-1.191296730000000054e-01	-1.420762240000000010e-01	-1.658055629999999891e-01	-1.930942979999999976e-01	-2.312296630000000019e-01	-2.912918930000000239e-01	-3.646478060000000188e-01	-4.039902089999999890e-01	-3.064834770000000042e-01
