0.000000000000000000e+00	4.854955150000000302e-02	7.161718609999999374e-02	1.102457569999999998e-01	1.448348459999999893e-01	1.777279529999999941e-01	2.108417449999999971e-01	2.433524280000000095e-01	2.751545910000000039e-01	3.057309990000000033e-01	3.343606590000000045e-01	3.607823849999999832e-01	3.847321269999999793e-01	4.060529469999999974e-01	4.247334600000000071e-01	4.407910110000000103e-01	4.542631799999999886e-01	4.652519520000000242e-01	4.738805589999999790e-01	4.802990560000000020e-01	4.846973419999999755e-01	4.871909620000000052e-01	4.878259600000000029e-01	4.866753220000000213e-01	4.834576850000000259e-01	4.780527949999999748e-01	4.686679240000000135e-01	4.552608129999999864e-01	4.282429810000000225e-01	3.929986360000000123e-01	2.981538770000000116e-01	2.186243830000000055e-01
0.000000000000000000e+00	-3.155082840000000138e-02	-3.845453630000000150e-02	-2.311460489999999854e-02	1.166905280000000002e-04	2.856965549999999909e-02	6.130773569999999756e-02	9.537525480000000333e-02	1.294044550000000016e-01	1.621981409999999901e-01	1.928174500000000013e-01	2.208148239999999929e-01	2.458641530000000019e-01	2.678897379999999884e-01	2.867820260000000232e-01	3.024075330000000061e-01	3.149369960000000246e-01	3.245865700000000187e-01	3.315401969999999809e-01	3.359542489999999826e-01	3.380101620000000029e-01	3.378394539999999835e-01	3.354670410000000214e-01	3.310110869999999816e-01	3.242467339999999809e-01	3.150127529999999787e-01	3.016442060000000258e-01	2.838184830000000103e-01	2.534923550000000025e-01	2.138324380000000136e-01	1.399650719999999959e-01	6.250869480000000034e-02
0.000000000000000000e+00	-2.223386429999999955e-02	-3.368613499999999900e-02	-2.614630009999999866e-02	-8.132471699999999429e-03	1.689126720000000068e-02	4.650260879999999764e-02	7.779682429999999760e-02	1.090060620000000008e-01	1.387860770000000077e-01	1.663056609999999935e-01	1.910362539999999887e-01	2.126640680000000116e-01	2.311384380000000016e-01	2.463602420000000071e-01	2.581907509999999961e-01	2.667643129999999752e-01	2.722966669999999922e-01	2.749866249999999845e-01	2.749727069999999829e-01	2.723734079999999835e-01	2.673255800000000071e-01	2.599084380000000194e-01	2.502292689999999764e-01	2.381558119999999945e-01	2.236312930000000088e-01	2.055657359999999989e-01	1.837184430000000090e-01	1.533005390000000134e-01	1.158340280000000055e-01	6.545248630000000123e-02	1.346936259999999969e-02
0.000000000000000000e+00	-8.870580229999999386e-03	-1.290454719999999979e-02	-5.378623960000000412e-03	1.088188399999999965e-02	3.364454580000000167e-02	5.993172150000000004e-02	8.751563730000000429e-02	1.148204510000000039e-01	1.406995209999999941e-01	1.643720569999999881e-01	1.853239389999999931e-01	2.032531049999999895e-01	2.180449369999999942e-01	2.297255400000000058e-01	2.383359969999999939e-01	2.439118329999999946e-01	2.465406360000000074e-01	2.463226169999999937e-01	2.433315960000000111e-01	2.376174329999999890e-01	2.292468099999999953e-01	2.182564439999999939e-01	2.047144170000000096e-01	1.886197330000000116e-01	1.700830459999999877e-01	1.486128120000000108e-01	1.242739860000000029e-01	9.477077420000000474e-02	6.090017040000000187e-02	2.255428019999999867e-02	-8.193925019999999393e-03
0.000000000000000000e+00	-1.619148070000000095e-03	1.123116699999999980e-03	1.131947990000000022e-02	2.771996330000000078e-02	4.860844839999999695e-02	7.176757599999999959e-02	9.558358790000000271e-02	1.188888099999999975e-01	1.407887640000000107e-01	1.606160249999999956e-01	1.779309659999999960e-01	1.924705359999999976e-01	2.041308279999999864e-01	2.129476959999999919e-01	2.190028729999999868e-01	2.223830519999999977e-01	2.231445009999999951e-01	2.213089320000000138e-01	2.168698910000000091e-01	2.097762529999999959e-01	1.999906899999999987e-01	1.874797199999999886e-01	1.722639649999999911e-01	1.544017199999999923e-01	1.340991260000000129e-01	1.113264040000000038e-01	8.633091299999999524e-02	5.836548660000000222e-02	2.739934059999999880e-02	-3.912094050000000309e-03	-2.080083079999999959e-02
0.000000000000000000e+00	2.429506740000000192e-03	9.604221209999999620e-03	2.228976599999999905e-02	3.908067199999999686e-02	5.827117710000000173e-02	7.844161989999999529e-02	9.862621870000000401e-02	1.180679649999999969e-01	1.360906060000000029e-01	1.521561590000000130e-01	1.658978610000000076e-01	1.771196130000000091e-01	1.857992410000000039e-01	1.920353619999999872e-01	1.959463210000000066e-01	1.976210770000000061e-01	1.970969740000000081e-01	1.943524779999999952e-01	1.893163920000000000e-01	1.818781200000000042e-01	1.719270049999999939e-01	1.593594550000000110e-01	1.441347600000000007e-01	1.263106320000000060e-01	1.061066090000000045e-01	8.375257999999999314e-02	5.945599079999999703e-02	3.332068400000000319e-02	4.783688109999999910e-03	-2.085348589999999960e-02	-2.723431399999999905e-02
0.000000000000000000e+00	4.746424029999999836e-03	1.469495330000000072e-02	2.892467749999999907e-02	4.550519590000000336e-02	6.277678909999999390e-02	8.002401889999999351e-02	9.680006650000000379e-02	1.126373189999999996e-01	1.270261699999999938e-01	1.395363809999999871e-01	1.498818100000000042e-01	1.579823489999999941e-01	1.639318319999999995e-01	1.678863760000000038e-01	1.699860240000000133e-01	1.703113470000000018e-01	1.688705379999999867e-01	1.656043980000000138e-01	1.604052340000000076e-01	1.531324679999999938e-01	1.436337679999999950e-01	1.317731590000000008e-01	1.174728720000000060e-01	1.007746379999999997e-01	8.185304699999999822e-02	6.101338569999999878e-02	3.828769180000000244e-02	1.400059279999999948e-02	-1.227869650000000014e-02	-3.269437330000000280e-02	-3.076967040000000084e-02
0.000000000000000000e+00	6.181203760000000130e-03	1.764139909999999992e-02	3.220453110000000285e-02	4.768216609999999939e-02	6.266047809999999996e-02	7.703317699999999435e-02	9.065245839999999666e-02	1.031975599999999937e-01	1.142785620000000002e-01	1.235444990000000021e-01	1.308284999999999865e-01	1.361899970000000071e-01	1.398130660000000136e-01	1.418946829999999937e-01	1.425703170000000020e-01	1.418903920000000041e-01	1.398240030000000023e-01	1.362786589999999964e-01	1.311307999999999918e-01	1.242346470000000036e-01	1.154380660000000058e-01	1.046043339999999933e-01	9.164562079999999389e-02	7.659766079999999477e-02	5.956917259999999770e-02	4.080133889999999763e-02	2.012063940000000106e-02	-2.393971429999999963e-03	-2.631994710000000112e-02	-4.181811209999999890e-02	-3.258725999999999984e-02
0.000000000000000000e+00	7.020274640000000003e-03	1.892179810000000142e-02	3.265644239999999920e-02	4.621717709999999951e-02	5.860760439999999905e-02	7.017893340000000424e-02	8.087378739999999400e-02	9.044267979999999485e-02	9.857410190000000239e-02	1.050027830000000023e-01	1.096852720000000003e-01	1.127997490000000047e-01	1.145850719999999962e-01	1.152396350000000069e-01	1.148702199999999951e-01	1.134872289999999950e-01	1.110175550000000039e-01	1.073456700000000041e-01	1.023503840000000026e-01	9.590080380000000349e-02	8.786721529999999558e-02	7.813704759999999527e-02	6.664285059999999761e-02	5.341929200000000016e-02	3.850804270000000168e-02	2.199152479999999868e-02	3.471383130000000108e-03	-1.742036640000000150e-02	-3.858403120000000047e-02	-4.854580389999999662e-02	-3.256241599999999681e-02
0.000000000000000000e+00	7.341067310000000228e-03	1.870953480000000016e-02	3.064093739999999844e-02	4.169219360000000346e-02	5.132748560000000015e-02	6.015159560000000322e-02	6.811974939999999867e-02	7.505510749999999565e-02	8.062909540000000319e-02	8.467720450000000565e-02	8.727639909999999890e-02	8.867026120000000289e-02	8.910526339999999546e-02	8.873891089999999537e-02	8.763565119999999764e-02	8.577789369999999636e-02	8.305315670000000539e-02	7.933484020000000636e-02	7.453370089999999948e-02	6.854452190000000222e-02	6.125401710000000222e-02	5.259678510000000140e-02	4.254571719999999946e-02	3.112863750000000040e-02	1.831353640000000019e-02	3.937741740000000323e-03	-1.269255579999999974e-02	-3.199550510000000181e-02	-4.926469180000000309e-02	-5.284448709999999688e-02	-3.158482910000000310e-02
