0.000000000000000000e+00	6.363233919999999877e-02	4.849784819999999885e-02	3.773059699999999766e-02	3.272157159999999898e-02	2.971206050000000168e-02	2.778713409999999939e-02	2.633162589999999900e-02	2.489180300000000054e-02	2.333804030000000140e-02	2.163260059999999943e-02	1.976149339999999990e-02	1.778005439999999840e-02	1.575495489999999971e-02	1.370514280000000029e-02	1.165205050000000034e-02	9.654001330000000144e-03	7.749456909999999886e-03	5.958286109999999698e-03	4.307409750000000363e-03	2.765319540000000034e-03	1.263663059999999916e-03	-2.433190680000000053e-04	-1.812803439999999960e-03	-3.598940330000000107e-03	-5.995529700000000115e-03	-9.500902150000000573e-03	-1.536618080000000039e-02	-2.485529709999999975e-02	-4.478869209999999934e-02	-8.400744940000000327e-02	-1.482589239999999864e-01
0.000000000000000000e+00	6.975831089999999512e-02	6.389482320000000604e-02	5.968299509999999697e-02	5.880306660000000213e-02	5.802021179999999889e-02	5.695974449999999939e-02	5.538915099999999758e-02	5.322476100000000238e-02	5.035436150000000000e-02	4.683139919999999845e-02	4.279520359999999801e-02	3.842732310000000068e-02	3.391658890000000259e-02	2.939396719999999921e-02	2.492291480000000115e-02	2.057030799999999895e-02	1.640767229999999868e-02	1.247436650000000036e-02	8.780533449999999157e-03	5.305215250000000146e-03	1.977174779999999864e-03	-1.307451629999999924e-03	-4.773396069999999783e-03	-8.770362469999999286e-03	-1.403926779999999964e-02	-2.171638789999999833e-02	-3.449573000000000222e-02	-5.579603460000000237e-02	-9.780167789999999473e-02	-1.715850680000000072e-01	-2.778556939999999864e-01
0.000000000000000000e+00	5.193984509999999971e-02	6.683275099999999580e-02	7.418491689999999472e-02	7.964898650000000468e-02	8.274400229999999412e-02	8.368100970000000305e-02	8.254284409999999850e-02	7.970865069999999442e-02	7.546764609999999374e-02	7.006014879999999945e-02	6.378956880000000162e-02	5.692861230000000050e-02	4.972335320000000058e-02	4.246853290000000142e-02	3.537952149999999685e-02	2.853773529999999864e-02	2.201406659999999987e-02	1.583500579999999949e-02	1.000983639999999952e-02	4.527003039999999770e-03	-6.863054000000000376e-04	-5.818335340000000376e-03	-1.120887230000000047e-02	-1.736286470000000109e-02	-2.531626630000000100e-02	-3.680008650000000242e-02	-5.555481090000000122e-02	-8.707489070000000442e-02	-1.441105900000000106e-01	-2.344155609999999945e-01	-3.184096519999999875e-01
0.000000000000000000e+00	4.093278570000000172e-02	6.619019060000000398e-02	8.442878719999999393e-02	9.733176229999999929e-02	1.050963099999999983e-01	1.083451809999999987e-01	1.078244299999999989e-01	1.043747589999999975e-01	9.867203979999999985e-02	9.127174320000000507e-02	8.265098930000000510e-02	7.321751860000000334e-02	6.331404300000000041e-02	5.329939350000000020e-02	4.347830639999999969e-02	3.400349989999999767e-02	2.495388499999999857e-02	1.636346799999999907e-02	8.244402709999999398e-03	5.628699440000000439e-04	-6.790705489999999955e-03	-1.401768070000000005e-02	-2.147259560000000164e-02	-2.978736530000000021e-02	-4.021172969999999708e-02	-5.492642519999999667e-02	-7.832650839999999448e-02	-1.170658539999999970e-01	-1.829833389999999949e-01	-2.778623399999999855e-01	-3.303452130000000264e-01
0.000000000000000000e+00	3.683045509999999939e-02	6.853860620000000459e-02	9.448757019999999562e-02	1.132068410000000025e-01	1.246069600000000027e-01	1.295723020000000003e-01	1.294210550000000071e-01	1.253385989999999950e-01	1.182649429999999974e-01	1.089605990000000052e-01	9.807738659999999664e-02	8.618138729999999526e-02	7.376501709999999656e-02	6.123996899999999827e-02	4.891414570000000156e-02	3.697882589999999803e-02	2.552917790000000173e-02	1.459837330000000009e-02	4.176379180000000177e-03	-5.784927869999999597e-03	-1.538206540000000046e-02	-2.479586380000000159e-02	-3.438026090000000090e-02	-4.480226340000000029e-02	-5.739077179999999695e-02	-7.460819180000000106e-02	-1.011870500000000006e-01	-1.445295510000000061e-01	-2.155971080000000095e-01	-3.067312240000000245e-01	-3.305507899999999832e-01
0.000000000000000000e+00	3.772196919999999676e-02	7.421896610000000560e-02	1.054528059999999962e-01	1.281708930000000080e-01	1.419486699999999990e-01	1.479868289999999864e-01	1.479597539999999989e-01	1.432356830000000025e-01	1.348910630000000055e-01	1.238345279999999993e-01	1.108701299999999973e-01	9.671016039999999481e-02	8.197409660000000431e-02	6.715573369999999764e-02	5.259052289999999880e-02	3.846658020000000289e-02	2.485927939999999989e-02	1.177126080000000068e-02	-8.355508330000000405e-04	-1.302129779999999966e-02	-2.487300900000000148e-02	-3.653790430000000006e-02	-4.831854630000000095e-02	-6.083378200000000291e-02	-7.539695500000000161e-02	-9.463109079999999784e-02	-1.235420549999999978e-01	-1.701546909999999968e-01	-2.438321709999999864e-01	-3.258674440000000061e-01	-3.212286830000000148e-01
0.000000000000000000e+00	4.152588919999999906e-02	8.250807970000000047e-02	1.172806019999999977e-01	1.422229560000000115e-01	1.571321489999999987e-01	1.635779139999999909e-01	1.634002330000000058e-01	1.579680589999999940e-01	1.484004859999999981e-01	1.356984669999999893e-01	1.208027150000000050e-01	1.045960340000000044e-01	8.783131090000000085e-02	7.105962929999999622e-02	5.461790040000000235e-02	3.866427759999999797e-02	2.323081899999999977e-02	8.276970130000000161e-03	-6.268181840000000386e-03	-2.047831569999999934e-02	-3.443017970000000066e-02	-4.823004079999999860e-02	-6.210732830000000038e-02	-7.659803330000000687e-02	-9.296450759999999591e-02	-1.139351579999999947e-01	-1.448605659999999962e-01	-1.943638319999999864e-01	-2.682224509999999729e-01	-3.376708629999999878e-01	-3.053161500000000084e-01
0.000000000000000000e+00	4.713273419999999825e-02	9.227742999999999363e-02	1.292882260000000061e-01	1.550687699999999947e-01	1.701774450000000105e-01	1.765748859999999865e-01	1.760525549999999995e-01	1.698591710000000032e-01	1.591001449999999984e-01	1.448480490000000065e-01	1.281934530000000128e-01	1.101975889999999986e-01	9.172259269999999409e-02	7.335289570000000370e-02	5.540357530000000058e-02	3.798053039999999686e-02	2.105769890000000130e-02	4.547046960000000401e-03	-1.165291019999999990e-02	-2.762987089999999896e-02	-4.344901069999999865e-02	-5.917672809999999922e-02	-7.496590170000000386e-02	-9.126283229999999913e-02	-1.092870239999999965e-01	-1.318975689999999923e-01	-1.648589520000000030e-01	-2.170748710000000026e-01	-2.885320479999999854e-01	-3.427840770000000203e-01	-2.850651739999999768e-01
0.000000000000000000e+00	5.361656840000000174e-02	1.024803370000000047e-01	1.406430599999999864e-01	1.662817450000000086e-01	1.810207219999999950e-01	1.870915439999999985e-01	1.860912000000000122e-01	1.791168900000000008e-01	1.672047670000000041e-01	1.514974679999999962e-01	1.332714999999999872e-01	1.137582810000000028e-01	9.390230480000000268e-02	7.428710909999999834e-02	5.517774450000000053e-02	3.660998120000000244e-02	1.849164630000000101e-02	7.053896550000000442e-04	-1.686655360000000048e-02	-3.432743619999999857e-02	-5.173258859999999709e-02	-6.910982729999999574e-02	-8.654299379999999542e-02	-1.044148879999999974e-01	-1.239492219999999978e-01	-1.482224020000000031e-01	-1.835235950000000116e-01	-2.381622489999999925e-01	-3.043846190000000229e-01	-3.419049379999999916e-01	-2.626000339999999822e-01
0.000000000000000000e+00	6.038104739999999859e-02	1.122035160000000031e-01	1.505503059999999949e-01	1.754372270000000011e-01	1.895555110000000099e-01	1.952203509999999864e-01	1.937228739999999894e-01	1.860141750000000038e-01	1.730325970000000102e-01	1.559984389999999888e-01	1.364274470000000072e-01	1.156894269999999975e-01	9.476761520000000216e-02	7.421631369999999450e-02	5.424157529999999727e-02	3.480053689999999811e-02	1.573955640000000017e-02	-3.076445780000000053e-03	-2.177635769999999860e-02	-4.046836119999999704e-02	-5.918947229999999698e-02	-7.792431860000000043e-02	-9.670937059999999696e-02	-1.159172799999999975e-01	-1.368616820000000123e-01	-1.629889160000000115e-01	-2.010337560000000079e-01	-2.568177280000000229e-01	-3.146222229999999787e-01	-3.343455200000000072e-01	-2.383546830000000116e-01
0.000000000000000000e+00	6.691820919999999506e-02	1.206931170000000025e-01	1.584117409999999948e-01	1.822538969999999980e-01	1.957190629999999987e-01	2.010419069999999919e-01	1.991904080000000132e-01	1.908390520000000090e-01	1.768769920000000107e-01	1.587080660000000087e-01	1.380513760000000034e-01	1.163693819999999934e-01	9.465446319999999691e-02	7.341060039999999787e-02	5.278810860000000132e-02	3.266778590000000287e-02	1.281922679999999981e-02	-6.812899370000000121e-03	-2.638049979999999850e-02	-4.606660459999999818e-02	-6.583509590000000133e-02	-8.563235399999999387e-02	-1.054844479999999945e-01	-1.258173880000000022e-01	-1.481726620000000105e-01	-1.764925270000000102e-01	-2.172735480000000108e-01	-2.718563970000000274e-01	-3.191876410000000219e-01	-3.210542800000000252e-01	-2.127347139999999914e-01
0.000000000000000000e+00	7.263258100000000161e-02	1.273333279999999956e-01	1.638426779999999916e-01	1.865889430000000071e-01	1.995758119999999913e-01	2.047093809999999958e-01	2.026599050000000013e-01	1.938031610000000016e-01	1.790376899999999993e-01	1.600041239999999976e-01	1.385350820000000038e-01	1.161575759999999985e-01	9.386746590000000223e-02	7.211851330000000615e-02	5.099396779999999796e-02	3.039083260000000064e-02	1.016237589999999941e-02	-1.013168880000000008e-02	-3.063480000000000023e-02	-5.114656690000000255e-02	-7.170450690000000626e-02	-9.228885920000000354e-02	-1.129619330000000005e-01	-1.342964170000000013e-01	-1.582214829999999961e-01	-1.890770489999999970e-01	-2.320535479999999984e-01	-2.831006649999999736e-01	-3.186932800000000232e-01	-3.030360939999999781e-01	-1.865725069999999985e-01
