0.000000000000000000e+00	4.693334180000000022e-02	3.709874669999999736e-02	2.874392640000000138e-02	2.397772670000000023e-02	2.075103299999999859e-02	1.851957660000000047e-02	1.685847160000000095e-02	1.543010310000000017e-02	1.413616439999999981e-02	1.292340919999999949e-02	1.172075510000000070e-02	1.049762679999999976e-02	9.261769240000000333e-03	8.026956579999999439e-03	6.808014119999999773e-03	5.621137560000000373e-03	4.478971939999999707e-03	3.391371109999999790e-03	2.347203439999999940e-03	1.316698970000000071e-03	2.793427269999999916e-04	-7.996481140000000036e-04	-2.005973129999999785e-03	-3.483126170000000205e-03	-5.477315749999999567e-03	-8.287028409999999332e-03	-1.262188329999999921e-02	-1.922703909999999919e-02	-3.246289859999999805e-02	-5.773460870000000217e-02	-9.623059629999999864e-02
0.000000000000000000e+00	5.553260449999999904e-02	5.224623529999999905e-02	4.710138960000000152e-02	4.351197930000000325e-02	4.050566629999999974e-02	3.801402079999999933e-02	3.576705980000000062e-02	3.360042719999999788e-02	3.136182950000000053e-02	2.900596149999999998e-02	2.653552780000000000e-02	2.395417730000000064e-02	2.129254679999999927e-02	1.859104820000000158e-02	1.588968370000000060e-02	1.323337010000000084e-02	1.064966529999999967e-02	8.161209520000000522e-03	5.762653890000000306e-03	3.419456300000000074e-03	1.073089429999999960e-03	-1.390539340000000040e-03	-4.173321179999999950e-03	-7.587835660000000204e-03	-1.216475759999999934e-02	-1.864451729999999988e-02	-2.861079760000000138e-02	-4.420136659999999995e-02	-7.293234769999999700e-02	-1.214758749999999971e-01	-1.786057950000000116e-01
0.000000000000000000e+00	4.343041780000000268e-02	5.420542510000000286e-02	5.650570240000000327e-02	5.681632830000000328e-02	5.611274759999999862e-02	5.477628479999999828e-02	5.284396930000000159e-02	5.043486130000000150e-02	4.755461960000000043e-02	4.420371730000000055e-02	4.048982639999999800e-02	3.653192520000000248e-02	3.241543470000000232e-02	2.821658549999999863e-02	2.400550619999999857e-02	1.985098979999999971e-02	1.580136639999999912e-02	1.188280430000000082e-02	8.096725679999999814e-03	4.413662009999999580e-03	7.357807480000000530e-04	-3.128266189999999881e-03	-7.485073059999999834e-03	-1.281076109999999997e-02	-1.990934460000000003e-02	-3.001668680000000103e-02	-4.542049389999999742e-02	-6.949171419999999877e-02	-1.094476949999999976e-01	-1.668329239999999936e-01	-2.003667209999999976e-01
0.000000000000000000e+00	3.495040540000000223e-02	5.264269559999999737e-02	6.207927690000000082e-02	6.723575290000000093e-02	6.957075740000000230e-02	6.982025499999999774e-02	6.850477309999999931e-02	6.599155069999999845e-02	6.251274049999999693e-02	5.822353809999999963e-02	5.329918859999999842e-02	4.793482649999999956e-02	4.227384549999999713e-02	3.645350039999999819e-02	3.060740229999999937e-02	2.483556229999999906e-02	1.921119170000000140e-02	1.377597919999999990e-02	8.534129709999999439e-03	3.437928389999999994e-03	-1.632137689999999929e-03	-6.906014870000000243e-03	-1.277640650000000030e-02	-1.987073760000000050e-02	-2.924707160000000056e-02	-4.256558790000000009e-02	-6.261555109999999980e-02	-9.324140100000000153e-02	-1.399040820000000129e-01	-1.964204310000000064e-01	-2.049571570000000009e-01
0.000000000000000000e+00	3.056842460000000136e-02	5.190443250000000008e-02	6.639326360000000204e-02	7.549916210000000294e-02	8.045591409999999777e-02	8.218648280000000195e-02	8.151841910000000302e-02	7.901756470000000088e-02	7.507863639999999561e-02	6.998681280000000615e-02	6.398753079999999760e-02	5.731498079999999828e-02	5.017527570000000076e-02	4.277370870000000297e-02	3.530893470000000256e-02	2.792655860000000170e-02	2.072667889999999999e-02	1.376727039999999999e-02	7.057816720000000335e-03	5.480643589999999914e-04	-5.893826480000000263e-03	-1.252471190000000074e-02	-1.978994159999999947e-02	-2.842754130000000115e-02	-3.968446330000000022e-02	-5.553046240000000106e-02	-7.906481619999999877e-02	-1.141702160000000049e-01	-1.641222089999999911e-01	-2.150239349999999994e-01	-2.026941029999999866e-01
0.000000000000000000e+00	2.947735040000000126e-02	5.315868180000000304e-02	7.091552019999999845e-02	8.284418279999999912e-02	8.978258819999999918e-02	9.273234010000000471e-02	9.264774620000000571e-02	9.021592139999999593e-02	8.591578900000000629e-02	8.010090890000000352e-02	7.307884100000000549e-02	6.514786929999999421e-02	5.659753079999999686e-02	4.769960790000000311e-02	3.869449719999999704e-02	2.976723020000000136e-02	2.104189810000000119e-02	1.258848419999999968e-02	4.422043449999999570e-03	-3.505446020000000090e-03	-1.132711949999999981e-02	-1.930091160000000153e-02	-2.789339979999999955e-02	-3.791695090000000296e-02	-5.075632409999999983e-02	-6.862206760000000294e-02	-9.481605889999999981e-02	-1.330913449999999998e-01	-1.834983970000000075e-01	-2.254056190000000015e-01	-1.942862569999999900e-01
0.000000000000000000e+00	3.025848050000000053e-02	5.588511379999999695e-02	7.576195149999999379e-02	8.947671949999999597e-02	9.770420189999999561e-02	1.015023439999999944e-01	1.018613579999999991e-01	9.949689359999999705e-02	9.490277619999999692e-02	8.845902229999999533e-02	8.052006359999999696e-02	7.144521920000000692e-02	6.160098690000000154e-02	5.132987719999999865e-02	4.091934860000000229e-02	3.058472279999999849e-02	2.046570179999999961e-02	1.063588910000000040e-02	1.110028479999999916e-03	-8.156182240000000444e-03	-1.728654279999999877e-02	-2.653050239999999935e-02	-3.636156769999999983e-02	-4.764149339999999844e-02	-6.186564640000000170e-02	-8.145412059999999899e-02	-1.098489839999999967e-01	-1.504416470000000117e-01	-1.986031679999999966e-01	-2.288306800000000085e-01	-1.813354640000000018e-01
0.000000000000000000e+00	3.214093669999999736e-02	5.949801949999999895e-02	8.072368800000000177e-02	9.543173019999999507e-02	1.043803989999999987e-01	1.087048649999999977e-01	1.093826670000000029e-01	1.070760040000000024e-01	1.022362339999999953e-01	9.523945300000000169e-02	8.646998549999999895e-02	7.635670159999999318e-02	6.534893810000000358e-02	5.385836210000000124e-02	4.221561549999999774e-02	3.065517540000000166e-02	1.932018809999999989e-02	8.279665369999999677e-03	-2.453580029999999790e-03	-1.292336919999999972e-02	-2.324520609999999876e-02	-3.365952149999999754e-02	-4.464183000000000040e-02	-5.709456279999999828e-02	-7.262136789999999731e-02	-9.382512419999999853e-02	-1.241872980000000015e-01	-1.658319980000000082e-01	-2.088424560000000096e-01	-2.263746409999999876e-01	-1.664096120000000123e-01
0.000000000000000000e+00	3.452715280000000220e-02	6.339007620000000620e-02	8.539293709999999649e-02	1.005127209999999993e-01	1.097654700000000039e-01	1.143789739999999944e-01	1.152864549999999960e-01	1.130306870000000047e-01	1.079886179999999946e-01	1.005132940000000030e-01	9.100584690000000643e-02	7.997497169999999433e-02	6.795050199999999596e-02	5.540918930000000159e-02	4.272075000000000178e-02	3.013159710000000088e-02	1.777691389999999996e-02	5.715767850000000143e-03	-6.041353569999999631e-03	-1.754263420000000059e-02	-2.890367809999999996e-02	-4.036094989999999827e-02	-5.240023139999999691e-02	-6.597842280000000559e-02	-8.281626549999999976e-02	-1.056539640000000030e-01	-1.376444699999999910e-01	-1.783691940000000087e-01	-2.140396089999999918e-01	-2.189672139999999934e-01	-1.503987159999999879e-01
0.000000000000000000e+00	3.704071419999999809e-02	6.708849220000000224e-02	8.939222989999999480e-02	1.045113649999999950e-01	1.138078790000000007e-01	1.185787989999999986e-01	1.196657720000000036e-01	1.174831540000000063e-01	1.122983470000000067e-01	1.044163699999999945e-01	9.427366410000000141e-02	8.245950940000000562e-02	6.957694890000000465e-02	5.615766719999999712e-02	4.260740059999999774e-02	2.918201310000000104e-02	1.599476110000000104e-02	3.095979799999999844e-03	-9.494083000000000383e-03	-2.184762989999999849e-02	-3.409654649999999815e-02	-4.647251959999999793e-02	-5.949190260000000036e-02	-7.418742779999999704e-02	-9.240525959999999761e-02	-1.168869290000000005e-01	-1.498728539999999998e-01	-1.878238469999999882e-01	-2.151708449999999995e-01	-2.080961020000000050e-01	-1.339638079999999898e-01
