0.000000000000000000e+00	9.276103970000000587e-02	9.469979259999999899e-02	1.242046130000000054e-01	1.581150440000000101e-01	1.927873190000000125e-01	2.289292810000000122e-01	2.650491600000000059e-01	3.007151780000000274e-01	3.351692259999999868e-01	3.674827219999999839e-01	3.973132670000000255e-01	4.243361649999999874e-01	4.483425919999999842e-01	4.693066180000000087e-01	4.872837660000000071e-01	5.023351310000000458e-01	5.145663620000000549e-01	5.241236089999999903e-01	5.312087540000000052e-01	5.360270139999999683e-01	5.387083289999999858e-01	5.393370990000000420e-01	5.380411149999999587e-01	5.345682499999999671e-01	5.288802390000000297e-01	5.190673470000000123e-01	5.054072739999999619e-01	4.772712290000000190e-01	4.428530629999999912e-01	3.512009680000000023e-01	3.154525160000000161e-01
0.000000000000000000e+00	8.694958690000000046e-02	8.393428470000000030e-02	7.398065180000000518e-02	7.087676969999999466e-02	7.857932900000000331e-02	9.913817049999999742e-02	1.279411910000000097e-01	1.603353020000000129e-01	1.931820810000000055e-01	2.246044580000000068e-01	2.536903320000000184e-01	2.798508699999999738e-01	3.028449420000000059e-01	3.226046260000000054e-01	3.389410079999999881e-01	3.518724140000000222e-01	3.616444469999999800e-01	3.684614600000000184e-01	3.724947869999999939e-01	3.739221389999999867e-01	3.729014990000000251e-01	3.694922920000000000e-01	3.638516370000000055e-01	3.557933269999999926e-01	3.453160230000000275e-01	3.308134970000000119e-01	3.129583899999999752e-01	2.849617600000000084e-01	2.631517950000000217e-01	2.636691330000000000e-01	3.708838520000000138e-01
0.000000000000000000e+00	6.139015779999999756e-02	8.331619199999999725e-02	9.205543250000000621e-02	9.949436039999999537e-02	1.088722939999999945e-01	1.234074309999999980e-01	1.429174840000000113e-01	1.657547799999999905e-01	1.897585990000000000e-01	2.132704559999999971e-01	2.352018800000000021e-01	2.548210920000000268e-01	2.717511060000000200e-01	2.858256699999999761e-01	2.967826430000000126e-01	3.045160170000000277e-01	3.091816009999999726e-01	3.109187480000000225e-01	3.098067939999999965e-01	3.059307039999999978e-01	2.994194920000000093e-01	2.903467120000000068e-01	2.788547869999999929e-01	2.649076579999999903e-01	2.488009180000000098e-01	2.300891730000000079e-01	2.112516020000000105e-01	1.950712199999999896e-01	2.117784620000000007e-01	2.954522969999999749e-01	4.197626709999999761e-01
0.000000000000000000e+00	4.416662080000000046e-02	7.594973589999999553e-02	1.023293660000000049e-01	1.247881730000000022e-01	1.439132840000000024e-01	1.613766249999999958e-01	1.781090800000000030e-01	1.946607529999999919e-01	2.109005150000000106e-01	2.263946679999999934e-01	2.406532170000000026e-01	2.532257740000000146e-01	2.637637259999999761e-01	2.720821199999999829e-01	2.780820130000000168e-01	2.816377580000000158e-01	2.826440040000000042e-01	2.810512780000000155e-01	2.768164870000000000e-01	2.698984440000000151e-01	2.603042720000000032e-01	2.480529250000000074e-01	2.332924899999999913e-01	2.162624900000000017e-01	1.978303939999999927e-01	1.792951670000000053e-01	1.664651930000000113e-01	1.713375900000000118e-01	2.239927650000000103e-01	3.389057520000000046e-01	4.367816150000000119e-01
0.000000000000000000e+00	3.945469110000000140e-02	8.041883260000000366e-02	1.191004070000000054e-01	1.512583050000000096e-01	1.758323009999999964e-01	1.940461840000000104e-01	2.078330670000000102e-01	2.188427900000000093e-01	2.280725989999999870e-01	2.360079589999999894e-01	2.428218719999999942e-01	2.485001980000000055e-01	2.529581490000000210e-01	2.561028000000000193e-01	2.578184600000000271e-01	2.579725979999999974e-01	2.563976649999999968e-01	2.529191670000000003e-01	2.473795860000000124e-01	2.396233229999999992e-01	2.295697630000000100e-01	2.172189499999999940e-01	2.027841810000000078e-01	1.868315490000000134e-01	1.709299390000000030e-01	1.582006220000000130e-01	1.569675949999999875e-01	1.815354080000000092e-01	2.540230450000000029e-01	3.755630850000000187e-01	4.421201940000000219e-01
0.000000000000000000e+00	4.261355850000000250e-02	9.154623750000000226e-02	1.385201960000000121e-01	1.763078419999999924e-01	2.030719219999999881e-01	2.204028959999999870e-01	2.309089900000000084e-01	2.367692590000000097e-01	2.395415599999999867e-01	2.403336909999999882e-01	2.398995309999999992e-01	2.387355120000000108e-01	2.371361110000000105e-01	2.352134879999999983e-01	2.329144180000000119e-01	2.300747929999999997e-01	2.264747470000000040e-01	2.218780519999999923e-01	2.160713370000000022e-01	2.088880389999999976e-01	2.002598939999999939e-01	1.902539279999999888e-01	1.792379769999999928e-01	1.681118759999999934e-01	1.589502250000000005e-01	1.557316480000000003e-01	1.666365270000000065e-01	2.043629439999999908e-01	2.869560720000000065e-01	4.023834170000000210e-01	4.349355100000000252e-01
0.000000000000000000e+00	4.981372509999999754e-02	1.064564509999999936e-01	1.587516959999999977e-01	1.988647129999999985e-01	2.254217420000000083e-01	2.407319400000000054e-01	2.477885190000000126e-01	2.488487060000000028e-01	2.457115049999999967e-01	2.398879529999999871e-01	2.326352600000000104e-01	2.249848399999999915e-01	2.176386560000000137e-01	2.109254899999999933e-01	2.048797310000000094e-01	1.993465269999999956e-01	1.940867450000000050e-01	1.888560649999999896e-01	1.834684460000000072e-01	1.778326779999999940e-01	1.719925250000000072e-01	1.661803719999999929e-01	1.609329429999999950e-01	1.572741569999999978e-01	1.571290640000000127e-01	1.639872790000000136e-01	1.846117529999999896e-01	2.307643889999999864e-01	3.180570300000000183e-01	4.214273390000000119e-01	4.192258119999999755e-01
0.000000000000000000e+00	5.941249430000000026e-02	1.231078510000000042e-01	1.783324629999999966e-01	2.182862309999999972e-01	2.430898250000000094e-01	2.558408380000000149e-01	2.595010700000000003e-01	2.561269099999999854e-01	2.476208510000000029e-01	2.357994320000000033e-01	2.223968950000000111e-01	2.089060990000000118e-01	1.963448519999999864e-01	1.852366029999999997e-01	1.757211830000000030e-01	1.677092309999999864e-01	1.610240940000000065e-01	1.555082949999999908e-01	1.511027510000000074e-01	1.478778269999999895e-01	1.460491570000000128e-01	1.459624469999999952e-01	1.480882759999999909e-01	1.530772149999999887e-01	1.620388480000000131e-01	1.774775090000000055e-01	2.053035049999999972e-01	2.576932009999999829e-01	3.460236489999999887e-01	4.336423280000000213e-01	3.978264329999999793e-01
0.000000000000000000e+00	7.037919759999999858e-02	1.400697079999999872e-01	1.961202770000000095e-01	2.342245579999999994e-01	2.565221790000000168e-01	2.666123510000000252e-01	2.670251730000000046e-01	2.595976289999999964e-01	2.463064040000000066e-01	2.292288239999999977e-01	2.105378360000000060e-01	1.920338119999999982e-01	1.749081309999999945e-01	1.597990099999999913e-01	1.469744289999999898e-01	1.365217420000000015e-01	1.284928320000000013e-01	1.230037060000000043e-01	1.202653499999999931e-01	1.205419529999999934e-01	1.240715909999999950e-01	1.309518809999999922e-01	1.410955640000000066e-01	1.543551390000000023e-01	1.709895879999999979e-01	1.929502640000000102e-01	2.262738350000000065e-01	2.838232820000000101e-01	3.702420000000000155e-01	4.398761689999999835e-01	3.722786900000000232e-01
0.000000000000000000e+00	8.182428780000000623e-02	1.560125649999999919e-01	2.111641320000000044e-01	2.465583680000000000e-01	2.662704889999999991e-01	2.738636139999999775e-01	2.713274359999999774e-01	2.603373230000000094e-01	2.429051700000000036e-01	2.214405540000000117e-01	1.984527560000000079e-01	1.758495270000000055e-01	1.548172240000000033e-01	1.359978020000000010e-01	1.197956129999999952e-01	1.066333579999999975e-01	9.710160639999999843e-02	9.198645499999999475e-02	9.201233089999999448e-02	9.740572420000000176e-02	1.077403200000000005e-01	1.221777420000000058e-01	1.397666340000000007e-01	1.597433540000000041e-01	1.820550559999999929e-01	2.087477299999999925e-01	2.467528880000000036e-01	3.089210390000000084e-01	3.903499539999999990e-01	4.400304850000000267e-01	3.434559110000000026e-01
