0.000000000000000000e+00	1.862364359999999896e-03	1.592617830000000101e-03	1.140041039999999898e-03	7.771057430000000068e-04	5.425144920000000027e-04	3.880881120000000150e-04	2.861990360000000208e-04	2.161490120000000132e-04	1.659274570000000024e-04	1.283289599999999945e-04	9.902069720000000047e-05	7.527934210000000259e-05	5.531218990000000318e-05	3.787532840000000278e-05	2.204906559999999924e-05	7.028338589999999705e-06	-7.858196109999999226e-06	-2.322799259999999962e-05	-3.986369120000000113e-05	-5.872922700000000060e-05	-8.108897599999999664e-05	-1.087580599999999953e-04	-1.445183879999999957e-04	-1.928002309999999957e-04	-2.611787640000000224e-04	-3.622533699999999743e-04	-5.192989479999999668e-04	-7.632696649999999583e-04	-1.155834409999999994e-03	-1.654561030000000019e-03	-1.948176999999999938e-03
0.000000000000000000e+00	2.873753660000000123e-03	2.901491710000000165e-03	2.345680719999999886e-03	1.766644529999999991e-03	1.323295759999999939e-03	9.987797819999998973e-04	7.653903450000000466e-04	5.941692510000000501e-04	4.653435030000000025e-04	3.653558090000000075e-04	2.852745239999999864e-04	2.190465169999999972e-04	1.624573199999999884e-04	1.124318730000000029e-04	6.657832269999999384e-05	2.290013619999999953e-05	-2.040275830000000049e-05	-6.517521980000000391e-05	-1.134682170000000055e-04	-1.677714170000000043e-04	-2.313643340000000098e-04	-3.087645159999999984e-04	-4.065689279999999792e-04	-5.346061659999999573e-04	-7.082954400000000383e-04	-9.504227199999999709e-04	-1.296628150000000024e-03	-1.781950009999999987e-03	-2.436184789999999972e-03	-3.080708440000000121e-03	-3.074556119999999945e-03
0.000000000000000000e+00	2.626930129999999891e-03	3.246985610000000140e-03	3.023618599999999823e-03	2.550404290000000181e-03	2.070067220000000076e-03	1.658705759999999901e-03	1.326949920000000021e-03	1.063072009999999935e-03	8.521842540000000403e-04	6.809580370000000230e-04	5.390206350000000370e-04	4.184817949999999746e-04	3.133437710000000075e-04	2.189180090000000117e-04	1.313603719999999935e-04	4.735713810000000324e-05	-3.621402360000000180e-05	-1.225882300000000018e-04	-2.152896200000000077e-04	-3.185181409999999808e-04	-4.376021099999999830e-04	-5.795229810000000498e-04	-7.537429920000000014e-04	-9.730891320000000216e-04	-1.254730629999999993e-03	-1.619151560000000028e-03	-2.085442649999999856e-03	-2.648638100000000068e-03	-3.226986390000000007e-03	-3.533736100000000029e-03	-2.880323210000000200e-03
0.000000000000000000e+00	2.319422319999999826e-03	3.260812489999999862e-03	3.373005890000000014e-03	3.091587690000000086e-03	2.677979879999999990e-03	2.255878409999999886e-03	1.875354909999999917e-03	1.547020739999999941e-03	1.268256799999999997e-03	1.031122869999999978e-03	8.272925620000000108e-04	6.491752570000000480e-04	4.902840010000000066e-04	3.450761430000000123e-04	2.087087199999999908e-04	7.675646339999999453e-05	-5.506856909999999667e-05	-1.911887080000000032e-04	-3.364479629999999732e-04	-4.964640249999999633e-04	-6.780115069999999907e-04	-8.894074130000000208e-04	-1.140883770000000047e-03	-1.444456169999999966e-03	-1.812796109999999976e-03	-2.254055809999999833e-03	-2.760949539999999966e-03	-3.281015899999999846e-03	-3.668239810000000021e-03	-3.607972059999999849e-03	-2.587933560000000091e-03
0.000000000000000000e+00	2.007789910000000108e-03	3.058813510000000201e-03	3.410890699999999994e-03	3.339015879999999818e-03	3.055387880000000073e-03	2.690478000000000054e-03	2.317155710000000195e-03	1.965742559999999854e-03	1.647276339999999978e-03	1.362540059999999952e-03	1.108036609999999908e-03	8.786532560000000257e-04	6.689636499999999627e-04	4.736639379999999736e-04	2.876789950000000146e-04	1.060737120000000000e-04	-7.610445029999999417e-05	-2.640075980000000178e-04	-4.632261699999999844e-04	-6.799992990000000310e-04	-9.213945600000000066e-04	-1.195305380000000021e-03	-1.510059690000000072e-03	-1.873000639999999927e-03	-2.287365500000000142e-03	-2.744603439999999950e-03	-3.211990929999999824e-03	-3.604723609999999946e-03	-3.763238899999999786e-03	-3.426671960000000124e-03	-2.267966750000000205e-03
0.000000000000000000e+00	1.744873940000000014e-03	2.800171259999999999e-03	3.292897720000000084e-03	3.388343150000000092e-03	3.240702670000000177e-03	2.962774830000000203e-03	2.630886619999999940e-03	2.288788789999999813e-03	1.957301519999999923e-03	1.645467010000000027e-03	1.355350369999999997e-03	1.085431200000000051e-03	8.323959190000000024e-04	5.920945549999999911e-04	3.599820769999999737e-04	1.312741219999999907e-04	-9.903519089999999374e-05	-3.362180429999999894e-04	-5.858819349999999605e-04	-8.539763510000000042e-04	-1.146659020000000096e-03	-1.469826440000000008e-03	-1.828006239999999984e-03	-2.222042999999999935e-03	-2.644699769999999880e-03	-3.073418750000000109e-03	-3.458007470000000212e-03	-3.703871279999999822e-03	-3.668569029999999877e-03	-3.161922100000000204e-03	-1.984392760000000186e-03
0.000000000000000000e+00	1.524214400000000001e-03	2.539792800000000191e-03	3.103752390000000163e-03	3.312020330000000137e-03	3.277752080000000210e-03	3.090728070000000206e-03	2.817827980000000166e-03	2.506065420000000085e-03	2.182586580000000099e-03	1.862263070000000006e-03	1.552095990000000028e-03	1.254239120000000046e-03	9.679481150000000247e-04	6.907926289999999489e-04	4.193423960000000009e-04	1.495458130000000096e-04	-1.230609919999999977e-04	-4.032236169999999995e-04	-6.958444140000000135e-04	-1.005754690000000041e-03	-1.337257560000000046e-03	-1.693258760000000002e-03	-2.073687500000000010e-03	-2.472792289999999841e-03	-2.874831669999999926e-03	-3.247970949999999871e-03	-3.534629709999999835e-03	-3.647708800000000213e-03	-3.472750770000000101e-03	-2.872934800000000004e-03	-1.734658139999999907e-03
0.000000000000000000e+00	1.341273079999999928e-03	2.293422120000000210e-03	2.883160719999999788e-03	3.165123980000000142e-03	3.215883860000000143e-03	3.107854169999999926e-03	2.896955240000000011e-03	2.625570399999999950e-03	2.323395570000000125e-03	2.008645099999999909e-03	1.691795770000000020e-03	1.378064509999999939e-03	1.069186370000000004e-03	7.646306189999999958e-04	4.624140860000000033e-04	1.596402139999999949e-04	-1.471357540000000025e-04	-4.616075309999999928e-04	-7.874034349999999927e-04	-1.127642809999999897e-03	-1.484248789999999957e-03	-1.856822290000000085e-03	-2.240890870000000149e-03	-2.625301950000000131e-03	-2.988785969999999906e-03	-3.294694940000000068e-03	-3.487622829999999837e-03	-3.494889709999999920e-03	-3.226890689999999898e-03	-2.589698420000000143e-03	-1.521095050000000103e-03
0.000000000000000000e+00	1.186371320000000106e-03	2.066744960000000200e-03	2.652163620000000041e-03	2.975503449999999939e-03	3.088149240000000011e-03	3.043862059999999804e-03	2.889255060000000055e-03	2.660964620000000162e-03	2.387261480000000147e-03	2.087645930000000139e-03	1.774577889999999969e-03	1.455481050000000023e-03	1.134141580000000036e-03	8.118459370000000001e-04	4.881691420000000233e-04	1.615973889999999954e-04	-1.699881689999999882e-04	-5.088744220000000285e-04	-8.570650829999999472e-04	-1.215684930000000049e-03	-1.584143610000000044e-03	-1.958940179999999875e-03	-2.332035220000000086e-03	-2.688627920000000084e-03	-3.004472470000000076e-03	-3.242949020000000099e-03	-3.355995750000000111e-03	-3.284141649999999975e-03	-2.959660719999999967e-03	-2.321187409999999826e-03	-1.335854530000000085e-03
0.000000000000000000e+00	1.052999289999999918e-03	1.859730339999999919e-03	2.423803320000000004e-03	2.765190089999999910e-03	2.918704880000000217e-03	2.923168940000000007e-03	2.816064279999999816e-03	2.628725020000000079e-03	2.386126200000000201e-03	2.107273319999999808e-03	1.805405130000000075e-03	1.489354409999999905e-03	1.164430290000000078e-03	8.334502340000000519e-04	4.974653710000000303e-04	1.564114209999999886e-04	-1.903721129999999952e-04	-5.436135689999999770e-04	-9.035631670000000056e-04	-1.269316070000000088e-03	-1.638007120000000089e-03	-2.003605710000000081e-03	-2.355562989999999794e-03	-2.677116309999999846e-03	-2.943563509999999866e-03	-3.121786980000000079e-03	-3.170757089999999816e-03	-3.042667639999999812e-03	-2.689410000000000151e-03	-2.072021829999999998e-03	-1.173995780000000079e-03
