0.000000000000000000e+00	9.974782910000000447e-02	9.977320580000000050e-02	1.300738009999999889e-01	1.664453449999999946e-01	2.043943259999999873e-01	2.444110959999999944e-01	2.849166390000000271e-01	3.252223730000000090e-01	3.644354340000000025e-01	4.012878839999999836e-01	4.351404309999999942e-01	4.657084349999999762e-01	4.927710889999999955e-01	5.163128970000000484e-01	5.364378090000000432e-01	5.532369019999999749e-01	5.668268800000000329e-01	5.773836369999999496e-01	5.851704479999999542e-01	5.904095769999999632e-01	5.932474140000000284e-01	5.938116909999999748e-01	5.922909379999999890e-01	5.884644989999999742e-01	5.823794009999999632e-01	5.719854829999999613e-01	5.578542949999999445e-01	5.280011890000000374e-01	4.922650159999999997e-01	3.915203809999999729e-01	3.555746379999999984e-01
0.000000000000000000e+00	9.250331670000000450e-02	8.984507619999999861e-02	7.976552100000000589e-02	7.669143380000000010e-02	8.553204690000000554e-02	1.087080990000000025e-01	1.412756589999999979e-01	1.779123989999999988e-01	2.151153239999999967e-01	2.506417040000000207e-01	2.832479769999999841e-01	3.123545050000000045e-01	3.376619220000000032e-01	3.592682779999999965e-01	3.770326970000000277e-01	3.908751610000000265e-01	4.011087119999999784e-01	4.079858960000000145e-01	4.117161040000000272e-01	4.124905170000000010e-01	4.105098549999999791e-01	4.058761599999999858e-01	3.987851740000000200e-01	3.890715840000000258e-01	3.768458659999999738e-01	3.603677750000000013e-01	3.407310550000000049e-01	3.100451229999999780e-01	2.875183820000000168e-01	2.889969649999999945e-01	4.149583279999999874e-01
0.000000000000000000e+00	6.351607289999999795e-02	8.760683980000000259e-02	9.856828300000000653e-02	1.088680399999999993e-01	1.217103679999999993e-01	1.401816899999999977e-01	1.636175360000000079e-01	1.900725960000000103e-01	2.172658440000000135e-01	2.435991620000000080e-01	2.680260540000000136e-01	2.897360920000000006e-01	3.082574009999999864e-01	3.235344889999999807e-01	3.353342710000000171e-01	3.434593380000000029e-01	3.481164569999999903e-01	3.494586350000000174e-01	3.475585880000000016e-01	3.425057830000000081e-01	3.344477710000000048e-01	3.234575390000000161e-01	3.096862730000000119e-01	2.931084039999999891e-01	2.741440239999999862e-01	2.522848249999999903e-01	2.304580509999999971e-01	2.110786440000000097e-01	2.283453639999999951e-01	3.212167320000000048e-01	4.701931180000000210e-01
0.000000000000000000e+00	4.435732960000000197e-02	7.913564889999999408e-02	1.105953600000000037e-01	1.386364700000000116e-01	1.627854850000000075e-01	1.845014540000000092e-01	2.046379749999999997e-01	2.238697259999999911e-01	2.422277630000000126e-01	2.594428360000000100e-01	2.751265760000000116e-01	2.888711990000000229e-01	3.003179730000000158e-01	3.092380759999999729e-01	3.155715760000000203e-01	3.192244470000000223e-01	3.200663919999999774e-01	3.180257980000000262e-01	3.130350410000000139e-01	3.050259350000000258e-01	2.939740719999999752e-01	2.798616290000000006e-01	2.628272469999999861e-01	2.430963519999999878e-01	2.216353570000000051e-01	1.997324080000000002e-01	1.836147899999999999e-01	1.856471899999999897e-01	2.402976450000000042e-01	3.670271339999999771e-01	4.891819949999999806e-01
0.000000000000000000e+00	3.980964420000000087e-02	8.549354230000000276e-02	1.311109659999999955e-01	1.700421719999999914e-01	2.000347080000000055e-01	2.221262009999999953e-01	2.384681700000000071e-01	2.510691879999999987e-01	2.612522239999999774e-01	2.697510719999999806e-01	2.769016619999999929e-01	2.827914360000000071e-01	2.873703240000000103e-01	2.905375660000000249e-01	2.921872139999999729e-01	2.921834289999999945e-01	2.903331820000000230e-01	2.864289879999999955e-01	2.802803520000000104e-01	2.716949280000000022e-01	2.605563100000000132e-01	2.468199430000000139e-01	2.306643130000000097e-01	2.126052380000000019e-01	1.942662149999999921e-01	1.787144240000000106e-01	1.746168429999999938e-01	1.969775709999999902e-01	2.720527050000000058e-01	4.068814219999999926e-01	4.964086710000000235e-01
0.000000000000000000e+00	4.424980280000000155e-02	9.948627649999999822e-02	1.546515380000000051e-01	1.997290850000000006e-01	2.317063659999999969e-01	2.522236409999999984e-01	2.643183769999999932e-01	2.706777450000000251e-01	2.732793390000000100e-01	2.735364739999999739e-01	2.724215090000000061e-01	2.705790399999999929e-01	2.683849039999999797e-01	2.659698719999999961e-01	2.632572650000000181e-01	2.600476440000000222e-01	2.560808359999999784e-01	2.510818839999999774e-01	2.448079139999999876e-01	2.370694130000000066e-01	2.277763929999999937e-01	2.169649899999999965e-01	2.049749050000000128e-01	1.926365050000000134e-01	1.820044219999999990e-01	1.768837869999999868e-01	1.856481429999999877e-01	2.217160910000000040e-01	3.073377910000000268e-01	4.375858009999999965e-01	4.912653570000000136e-01
0.000000000000000000e+00	5.323088539999999702e-02	1.178511379999999942e-01	1.791305689999999895e-01	2.264173029999999864e-01	2.575493159999999726e-01	2.751685380000000181e-01	2.828395069999999900e-01	2.833866480000000188e-01	2.790523770000000181e-01	2.716926040000000042e-01	2.628610730000000006e-01	2.537995279999999965e-01	2.453057469999999907e-01	2.377103720000000031e-01	2.309978010000000026e-01	2.249492260000000021e-01	2.192693350000000097e-01	2.136734279999999986e-01	2.079555690000000068e-01	2.020196320000000045e-01	1.959150279999999911e-01	1.898758560000000095e-01	1.844310309999999953e-01	1.805254069999999988e-01	1.799733040000000006e-01	1.859373900000000079e-01	2.051476090000000085e-01	2.500084340000000016e-01	3.411750789999999922e-01	4.598602350000000061e-01	4.764206109999999939e-01
0.000000000000000000e+00	6.500476600000000549e-02	1.382448380000000088e-01	2.027373610000000048e-01	2.493000330000000042e-01	2.778185009999999955e-01	2.919564550000000036e-01	2.953094540000000268e-01	2.904937269999999794e-01	2.798611819999999861e-01	2.656359970000000126e-01	2.499411549999999982e-01	2.345038799999999979e-01	2.204164710000000027e-01	2.081681790000000087e-01	1.978176680000000021e-01	1.891942769999999940e-01	1.820611799999999891e-01	1.762281950000000041e-01	1.716300849999999878e-01	1.683532150000000005e-01	1.666492970000000018e-01	1.668968200000000013e-01	1.695763170000000042e-01	1.752468199999999976e-01	1.848062719999999937e-01	2.002716959999999990e-01	2.272475059999999880e-01	2.785832289999999878e-01	3.719379309999999994e-01	4.754222330000000274e-01	4.554888309999999829e-01
0.000000000000000000e+00	7.845542580000000599e-02	1.589912330000000096e-01	2.241038230000000075e-01	2.679783700000000213e-01	2.930729089999999926e-01	3.036786320000000039e-01	3.029674889999999787e-01	2.932544049999999958e-01	2.770029600000000203e-01	2.568271460000000062e-01	2.353402820000000117e-01	2.145448630000000023e-01	1.956493850000000090e-01	1.792152969999999956e-01	1.654147950000000034e-01	1.542619759999999951e-01	1.457648719999999898e-01	1.400216519999999965e-01	1.372511240000000021e-01	1.377493140000000116e-01	1.418115789999999932e-01	1.495895240000000015e-01	1.610097139999999982e-01	1.758008899999999874e-01	1.938928219999999925e-01	2.166032639999999898e-01	2.494349929999999937e-01	3.063261809999999752e-01	3.991192880000000165e-01	4.846922459999999933e-01	4.296956960000000159e-01
0.000000000000000000e+00	9.257222710000000132e-02	1.785048840000000026e-01	2.421317400000000120e-01	2.823521199999999842e-01	3.040161430000000164e-01	3.113775850000000123e-01	3.069802520000000090e-01	2.929345669999999791e-01	2.718440590000000268e-01	2.467896340000000077e-01	2.207001600000000063e-01	1.955995409999999879e-01	1.726136950000000114e-01	1.522776339999999951e-01	1.349197920000000106e-01	1.209389790000000020e-01	1.109258760000000066e-01	1.056631360000000047e-01	1.058741730000000020e-01	1.118212340000000055e-01	1.231534259999999964e-01	1.390895400000000115e-01	1.586566719999999986e-01	1.809002309999999947e-01	2.053270339999999916e-01	2.332203979999999954e-01	2.708415089999999803e-01	3.329205210000000248e-01	4.225828649999999742e-01	4.880855680000000252e-01	3.995653089999999796e-01
