-3.696244209999999947e-02	-2.853760870000000144e-02	-1.615583900000000170e-02	-9.892148899999999787e-03	-5.370460449999999580e-03	-1.653932849999999958e-03	3.471990929999999747e-04	2.818459179999999870e-04	-1.862751200000000015e-03	-5.786726719999999574e-03	-1.098680309999999945e-02	-1.697461310000000084e-02	-2.325820920000000111e-02	-2.936417980000000094e-02	-3.492220490000000344e-02	-3.966314349999999767e-02	-4.336125779999999708e-02	-4.584123570000000342e-02	-4.700642819999999861e-02	-4.683135819999999921e-02	-4.533689839999999888e-02	-4.253283139999999851e-02	-3.842678669999999991e-02	-3.297673169999999765e-02	-2.607484909999999850e-02	-1.730120179999999896e-02	-6.118721330000000125e-03	9.595045820000000156e-03	3.143829850000000314e-02	6.868399679999999397e-02	1.192695200000000039e-01	2.060396969999999939e-01
-2.385542540000000142e-02	-2.154794709999999919e-02	-1.658169929999999889e-02	-1.172511749999999991e-02	-7.358204569999999591e-03	-3.740790070000000068e-03	-1.826798309999999982e-03	-1.971023860000000166e-03	-4.170029419999999633e-03	-8.114095780000000341e-03	-1.333421750000000038e-02	-1.932214009999999940e-02	-2.556688710000000128e-02	-3.157929699999999923e-02	-3.698957340000000316e-02	-4.158832879999999760e-02	-4.515764490000000186e-02	-4.748867820000000212e-02	-4.850521680000000058e-02	-4.820033160000000011e-02	-4.659085720000000208e-02	-4.369142649999999822e-02	-3.952533379999999957e-02	-3.409501169999999692e-02	-2.738499080000000169e-02	-1.913397760000000100e-02	-8.975140750000000847e-03	4.465575799999999679e-03	2.222169189999999989e-02	4.902892560000000205e-02	8.170621100000000081e-02	1.195125949999999992e-01
-1.928551120000000091e-02	-1.864894480000000090e-02	-1.643711330000000026e-02	-1.316809279999999957e-02	-9.677313269999999676e-03	-6.711363790000000017e-03	-5.253991109999999951e-03	-5.692529959999999625e-03	-8.071036079999999863e-03	-1.209254279999999980e-02	-1.730339419999999892e-02	-2.320223860000000110e-02	-2.928684839999999914e-02	-3.508897870000000224e-02	-4.025400430000000002e-02	-4.458620030000000345e-02	-4.788440840000000170e-02	-4.995638880000000115e-02	-5.074479800000000068e-02	-5.023987960000000225e-02	-4.844401780000000268e-02	-4.538924989999999771e-02	-4.114026199999999689e-02	-3.575395049999999936e-02	-2.927013859999999870e-02	-2.159479629999999997e-02	-1.260176860000000038e-02	-1.610895850000000065e-03	1.180983889999999946e-02	2.958089490000000155e-02	4.959842560000000261e-02	6.615520269999999869e-02
-1.830617710000000120e-02	-1.802374979999999891e-02	-1.692477049999999844e-02	-1.482844349999999992e-02	-1.223456669999999948e-02	-1.011427120000000027e-02	-9.307339790000000723e-03	-1.022220029999999953e-02	-1.289172750000000013e-02	-1.704875009999999927e-02	-2.226340209999999945e-02	-2.804792860000000082e-02	-3.392570090000000121e-02	-3.947739299999999951e-02	-4.437681660000000056e-02	-4.839293289999999775e-02	-5.134923009999999705e-02	-5.311942100000000000e-02	-5.364270880000000102e-02	-5.290195720000000212e-02	-5.091417580000000276e-02	-4.772835219999999740e-02	-4.342745619999999890e-02	-3.810599070000000171e-02	-3.187445180000000183e-02	-2.479287050000000131e-02	-1.693069189999999932e-02	-8.065841160000000037e-03	1.852652059999999965e-03	1.359209230000000060e-02	2.641322280000000036e-02	3.766660019999999720e-02
-1.850179580000000171e-02	-1.830069910000000147e-02	-1.761684189999999928e-02	-1.631047199999999947e-02	-1.469852500000000048e-02	-1.358302779999999953e-02	-1.364988829999999945e-02	-1.524019149999999989e-02	-1.835780960000000031e-02	-2.274936810000000031e-02	-2.801388499999999879e-02	-3.369463610000000137e-02	-3.935506939999999787e-02	-4.461626710000000245e-02	-4.918134209999999729e-02	-5.283809450000000185e-02	-5.544184149999999839e-02	-5.690125000000000044e-02	-5.716443060000000326e-02	-5.621672789999999920e-02	-5.407949539999999666e-02	-5.080983420000000084e-02	-4.650084670000000087e-02	-4.127919669999999958e-02	-3.531653059999999983e-02	-2.878008779999999961e-02	-2.186493020000000037e-02	-1.460500990000000027e-02	-7.072077129999999878e-03	1.059387339999999901e-03	9.853487830000000336e-03	1.763816920000000135e-02
-1.890984919999999861e-02	-1.878153910000000121e-02	-1.835411600000000018e-02	-1.764350760000000032e-02	-1.696971430000000086e-02	-1.690758759999999930e-02	-1.794823820000000097e-02	-2.031411420000000037e-02	-2.396663279999999840e-02	-2.865426429999999927e-02	-3.400156270000000147e-02	-3.958908839999999985e-02	-4.502325880000000030e-02	-4.997340959999999749e-02	-5.418731639999999766e-02	-5.749186130000000228e-02	-5.977208910000000180e-02	-6.095644089999999876e-02	-6.100636720000000152e-02	-5.991259959999999801e-02	-5.769795920000000272e-02	-5.442056060000000084e-02	-5.017966780000000099e-02	-4.512245210000000173e-02	-3.945503379999999727e-02	-3.341029580000000332e-02	-2.724528309999999995e-02	-2.112337759999999981e-02	-1.509451680000000080e-02	-9.094452490000000042e-03	-2.775531260000000180e-03	2.799479520000000207e-03
-1.938626170000000079e-02	-1.930440959999999914e-02	-1.906972750000000133e-02	-1.887390580000000012e-02	-1.906099730000000020e-02	-2.001180870000000139e-02	-2.202401869999999831e-02	-2.518375219999999942e-02	-2.940048459999999864e-02	-3.440982850000000315e-02	-3.985434399999999988e-02	-4.535395279999999973e-02	-5.056063830000000203e-02	-5.519933250000000347e-02	-5.907257650000000138e-02	-6.204818930000000066e-02	-6.404084710000000624e-02	-6.499779969999999740e-02	-6.489133830000000380e-02	-6.371670960000000439e-02	-6.149577719999999720e-02	-5.828436840000000146e-02	-5.418233950000000271e-02	-4.934395479999999917e-02	-4.398712519999999765e-02	-3.837447990000000114e-02	-3.278084839999999972e-02	-2.742085049999999982e-02	-2.228190559999999876e-02	-1.735722829999999939e-02	-1.228347509999999990e-02	-7.602648340000000421e-03
-1.983636059999999840e-02	-1.980020479999999861e-02	-1.975186909999999962e-02	-2.002691109999999927e-02	-2.098636330000000147e-02	-2.284428100000000100e-02	-2.573652569999999862e-02	-2.963270059999999900e-02	-3.437942640000000299e-02	-3.969313199999999903e-02	-4.522513599999999911e-02	-5.062830819999999954e-02	-5.560917409999999866e-02	-5.995350330000000227e-02	-6.351728739999999707e-02	-6.620742379999999816e-02	-6.796396520000000385e-02	-6.874889139999999788e-02	-6.854195890000000513e-02	-6.734134260000000649e-02	-6.516882029999999937e-02	-6.207779790000000214e-02	-5.816405270000000322e-02	-5.357883499999999827e-02	-4.853528370000000092e-02	-4.329842329999999961e-02	-3.813481330000000058e-02	-3.325758499999999923e-02	-2.862114829999999957e-02	-2.409306350000000110e-02	-1.951306870000000040e-02	-1.519859580000000078e-02
-2.019570769999999918e-02	-2.020828980000000108e-02	-2.035512030000000139e-02	-2.107187550000000006e-02	-2.270886299999999927e-02	-2.533578309999999847e-02	-2.897242829999999852e-02	-3.351272639999999803e-02	-3.872554000000000274e-02	-4.429779949999999855e-02	-4.989157989999999654e-02	-5.519086499999999867e-02	-5.996001139999999896e-02	-6.404308229999999824e-02	-6.734339150000000218e-02	-6.980058549999999806e-02	-7.137443129999999913e-02	-7.203743610000000464e-02	-7.177466899999999927e-02	-7.058687510000000165e-02	-6.849586959999999503e-02	-6.555216010000000648e-02	-6.184505669999999788e-02	-5.751663449999999678e-02	-5.276665839999999941e-02	-4.784611989999999759e-02	-4.300314189999999981e-02	-3.841669109999999721e-02	-3.403432669999999910e-02	-2.954749200000000159e-02	-2.494157660000000110e-02	-2.102106059999999874e-02
-2.038335800000000073e-02	-2.044966440000000121e-02	-2.079978960000000016e-02	-2.192077229999999863e-02	-2.412296829999999864e-02	-2.737482080000000137e-02	-3.162364289999999856e-02	-3.669791669999999950e-02	-4.229946429999999896e-02	-4.808091369999999837e-02	-5.370653420000000289e-02	-5.890123919999999680e-02	-6.348414719999999345e-02	-6.734996290000000441e-02	-7.043991980000000042e-02	-7.271829990000000521e-02	-7.415990529999999525e-02	-7.474435869999999926e-02	-7.445743679999999864e-02	-7.330328229999999445e-02	-7.130654159999999520e-02	-6.851385529999999557e-02	-6.500665840000000029e-02	-6.091495980000000143e-02	-5.642133579999999982e-02	-5.175386740000000041e-02	-4.713308809999999793e-02	-4.268362369999999933e-02	-3.832441570000000297e-02	-3.366604449999999887e-02	-2.913250400000000004e-02	-2.567931819999999879e-02
