0.000000000000000000e+00	8.437831699999999435e-02	8.804725859999999737e-02	1.163341180000000002e-01	1.474158909999999933e-01	1.783361880000000066e-01	2.099574509999999894e-01	2.411742359999999863e-01	2.717598379999999758e-01	3.011936550000000046e-01	3.287742730000000058e-01	3.542444410000000210e-01	3.773516709999999996e-01	3.979484139999999726e-01	4.160210189999999919e-01	4.315731230000000029e-01	4.446338420000000013e-01	4.553009570000000061e-01	4.636892080000000194e-01	4.699358049999999842e-01	4.742225409999999974e-01	4.766590600000000233e-01	4.772829710000000003e-01	4.761559069999999894e-01	4.729932550000000013e-01	4.676680859999999829e-01	4.584396479999999774e-01	4.453060629999999742e-01	4.191810790000000120e-01	3.865675929999999871e-01	3.053777520000000023e-01	2.706727680000000080e-01
0.000000000000000000e+00	8.019573989999999319e-02	7.688584179999999324e-02	6.734076890000000037e-02	6.414078180000000462e-02	7.055215539999999674e-02	8.813168849999999943e-02	1.127272920000000067e-01	1.404327300000000056e-01	1.686483169999999920e-01	1.957890840000000021e-01	2.210801089999999969e-01	2.440201939999999958e-01	2.644182150000000120e-01	2.820594909999999955e-01	2.967399660000000217e-01	3.085961640000000061e-01	3.177923859999999823e-01	3.244720700000000013e-01	3.287604149999999725e-01	3.308155540000000117e-01	3.307474850000000077e-01	3.285650609999999916e-01	3.243770899999999791e-01	3.179702460000000119e-01	3.092253799999999941e-01	2.966793480000000094e-01	2.806026039999999777e-01	2.553386389999999784e-01	2.343920770000000042e-01	2.336920949999999886e-01	3.209114069999999819e-01
0.000000000000000000e+00	5.831796680000000260e-02	7.783964279999999736e-02	8.421061189999999586e-02	8.854489769999999982e-02	9.445267920000000039e-02	1.051055040000000024e-01	1.205997389999999975e-01	1.394902319999999918e-01	1.598150730000000019e-01	1.800274099999999988e-01	1.991107609999999972e-01	2.163930830000000138e-01	2.315441219999999911e-01	2.442615479999999950e-01	2.542596160000000216e-01	2.615569229999999967e-01	2.662526969999999826e-01	2.684578899999999768e-01	2.682518660000000055e-01	2.657069859999999784e-01	2.609235939999999809e-01	2.539660630000000197e-01	2.449535579999999879e-01	2.338245210000000074e-01	2.207402139999999902e-01	2.053054719999999889e-01	1.895474789999999909e-01	1.765104530000000116e-01	1.921404300000000009e-01	2.652941639999999990e-01	3.628488180000000174e-01
0.000000000000000000e+00	4.312163959999999741e-02	7.145208869999999934e-02	9.252130240000000505e-02	1.092418950000000055e-01	1.232443379999999949e-01	1.363163739999999902e-01	1.494181159999999897e-01	1.629395339999999970e-01	1.766339690000000018e-01	1.899958099999999872e-01	2.024883180000000005e-01	2.136460099999999973e-01	2.231304650000000001e-01	2.307651340000000106e-01	2.363974749999999958e-01	2.398695650000000068e-01	2.411069269999999987e-01	2.400806550000000039e-01	2.367731329999999967e-01	2.311711459999999940e-01	2.233092339999999953e-01	2.132347519999999996e-01	2.010938230000000049e-01	1.871217340000000118e-01	1.720640509999999956e-01	1.572151479999999990e-01	1.478825510000000010e-01	1.555587200000000114e-01	2.052928360000000063e-01	3.055505159999999942e-01	3.770239060000000197e-01
0.000000000000000000e+00	3.827716040000000292e-02	7.395675779999999477e-02	1.053531320000000021e-01	1.304702010000000079e-01	1.494207379999999974e-01	1.635544899999999968e-01	1.745409370000000071e-01	1.836572439999999973e-01	1.916099790000000136e-01	1.986799089999999879e-01	2.049136609999999969e-01	2.102218720000000041e-01	2.144722340000000116e-01	2.175546289999999994e-01	2.193437809999999877e-01	2.196990400000000121e-01	2.184743140000000028e-01	2.155314829999999959e-01	2.107524570000000042e-01	2.040272949999999974e-01	1.953174619999999972e-01	1.846693309999999921e-01	1.723286659999999915e-01	1.588950309999999921e-01	1.458695530000000129e-01	1.364085670000000083e-01	1.383725399999999883e-01	1.649953570000000092e-01	2.333084490000000011e-01	3.376325370000000103e-01	3.796112240000000249e-01
0.000000000000000000e+00	4.009803380000000195e-02	8.207271250000000573e-02	1.204230339999999982e-01	1.506015659999999923e-01	1.718796639999999876e-01	1.857722699999999894e-01	1.944156139999999866e-01	1.995071469999999958e-01	2.022290969999999966e-01	2.033974229999999939e-01	2.035558970000000134e-01	2.030427599999999888e-01	2.020550070000000087e-01	2.006709580000000104e-01	1.988457889999999950e-01	1.964454650000000135e-01	1.932895930000000095e-01	1.891844870000000123e-01	1.839547159999999904e-01	1.774668100000000026e-01	1.696852000000000082e-01	1.607192309999999902e-01	1.509756740000000041e-01	1.414217500000000127e-01	1.341640799999999911e-01	1.333503570000000027e-01	1.467981640000000088e-01	1.858340049999999966e-01	2.631035449999999942e-01	3.606707450000000148e-01	3.713192049999999855e-01
0.000000000000000000e+00	4.539702460000000217e-02	9.336372460000000317e-02	1.362047640000000059e-01	1.687459500000000057e-01	1.903915110000000133e-01	2.031029309999999866e-01	2.092578559999999921e-01	2.106255890000000019e-01	2.085945009999999877e-01	2.043085400000000107e-01	1.987149860000000101e-01	1.926008459999999922e-01	1.865409020000000084e-01	1.808431149999999987e-01	1.755788179999999976e-01	1.706543269999999946e-01	1.658900530000000095e-01	1.610883180000000081e-01	1.560909450000000087e-01	1.508204190000000111e-01	1.453263609999999872e-01	1.398541329999999916e-01	1.349718269999999887e-01	1.318045260000000052e-01	1.324366929999999942e-01	1.406680939999999935e-01	1.630955490000000063e-01	2.100532499999999969e-01	2.908939119999999767e-01	3.761449749999999925e-01	3.553413449999999751e-01
0.000000000000000000e+00	5.271179229999999744e-02	1.061326269999999933e-01	1.515613050000000073e-01	1.844419089999999872e-01	2.051504849999999935e-01	2.161841389999999974e-01	2.198570069999999932e-01	2.178034779999999948e-01	2.114810500000000038e-01	2.022368910000000020e-01	1.913837339999999998e-01	1.801212279999999943e-01	1.693450810000000084e-01	1.595878599999999981e-01	1.510627569999999920e-01	1.437673270000000003e-01	1.375942679999999918e-01	1.324274390000000079e-01	1.282201410000000097e-01	1.250319029999999998e-01	1.230509800000000042e-01	1.226064119999999980e-01	1.241955089999999956e-01	1.286078390000000016e-01	1.372451779999999955e-01	1.530601530000000043e-01	1.820655760000000067e-01	2.347267120000000040e-01	3.152550760000000230e-01	3.847788569999999742e-01	3.342399600000000026e-01
0.000000000000000000e+00	6.108459089999999925e-02	1.191689969999999987e-01	1.655589939999999871e-01	1.974002569999999956e-01	2.164866920000000083e-01	2.256745400000000068e-01	2.269567849999999942e-01	2.218086420000000003e-01	2.116749729999999885e-01	1.980444939999999876e-01	1.825777289999999942e-01	1.667867150000000021e-01	1.517872959999999882e-01	1.382702889999999907e-01	1.266002950000000016e-01	1.169525309999999985e-01	1.094358559999999980e-01	1.041931730000000000e-01	1.014317500000000011e-01	1.013861669999999993e-01	1.042432930000000008e-01	1.100652139999999946e-01	1.187998350000000064e-01	1.304968149999999882e-01	1.458456220000000081e-01	1.674128320000000114e-01	2.015155849999999971e-01	2.586751279999999764e-01	3.356832269999999729e-01	3.875166179999999794e-01	3.099999130000000158e-01
0.000000000000000000e+00	6.978987899999999911e-02	1.314213130000000118e-01	1.774211820000000106e-01	2.074539360000000054e-01	2.247417869999999984e-01	2.321701939999999964e-01	2.313185929999999890e-01	2.234910880000000044e-01	2.100573480000000048e-01	1.927026960000000066e-01	1.733977499999999894e-01	1.538244490000000020e-01	1.351685970000000014e-01	1.181672440000000046e-01	1.033148019999999973e-01	9.107462319999999611e-02	8.204537630000000026e-02	7.702255249999999387e-02	7.673690469999999708e-02	8.138450980000000445e-02	9.046877180000000018e-02	1.031164599999999931e-01	1.184633370000000019e-01	1.360393609999999975e-01	1.563539509999999910e-01	1.822317240000000116e-01	2.208073590000000086e-01	2.812548579999999965e-01	3.510525520000000177e-01	3.833593129999999793e-01	2.834075990000000100e-01
