0.000000000000000000e+00	9.073758869999999643e-02	9.313683959999999318e-02	1.223660409999999948e-01	1.555865260000000028e-01	1.893341689999999966e-01	2.243499609999999866e-01	2.592452470000000120e-01	2.936411800000000016e-01	3.268392090000000194e-01	3.579710130000000046e-01	3.867152039999999791e-01	4.127631190000000116e-01	4.359216390000000274e-01	4.561685320000000154e-01	4.735458490000000187e-01	4.881066680000000213e-01	4.999548790000000187e-01	5.092285279999999581e-01	5.161129239999999729e-01	5.208078619999999548e-01	5.234385729999999626e-01	5.240773560000000497e-01	5.228353740000000194e-01	5.194514989999999832e-01	5.138647560000000336e-01	5.042056440000000084e-01	4.906764029999999832e-01	4.630277159999999781e-01	4.290177519999999745e-01	3.399252890000000193e-01	3.043473660000000081e-01
0.000000000000000000e+00	8.532945070000000354e-02	8.221573379999999598e-02	7.234529409999999883e-02	6.921280920000000281e-02	7.658918200000000565e-02	9.639666970000000668e-02	1.241380799999999979e-01	1.553515639999999975e-01	1.870341600000000049e-01	2.173858730000000072e-01	2.455232589999999937e-01	2.708775999999999962e-01	2.932286559999999764e-01	3.124675749999999974e-01	3.283982570000000267e-01	3.410689230000000238e-01	3.507056829999999903e-01	3.574981689999999768e-01	3.616065079999999932e-01	3.632041810000000148e-01	3.624369199999999958e-01	3.593517239999999835e-01	3.540944460000000071e-01	3.464716970000000229e-01	3.364521560000000022e-01	3.224651219999999929e-01	3.050767480000000087e-01	2.777851219999999954e-01	2.561866340000000242e-01	2.564000189999999790e-01	3.585650619999999900e-01
0.000000000000000000e+00	6.069325660000000205e-02	8.201584959999999591e-02	9.014836699999999314e-02	9.678657350000000048e-02	1.052709889999999954e-01	1.188174929999999963e-01	1.373146329999999915e-01	1.591606140000000058e-01	1.822421399999999969e-01	2.049299179999999887e-01	2.261491569999999895e-01	2.451811879999999944e-01	2.616662980000000194e-01	2.754026949999999752e-01	2.861212790000000061e-01	2.937457860000000087e-01	2.984173600000000204e-01	3.002697229999999884e-01	2.993829250000000219e-01	2.958395779999999919e-01	2.897621989999999981e-01	2.812227900000000003e-01	2.703595160000000219e-01	2.571311589999999980e-01	2.417986689999999939e-01	2.239303290000000113e-01	2.058897759999999966e-01	1.905403139999999884e-01	2.070362870000000133e-01	2.881419960000000113e-01	4.057599009999999784e-01
0.000000000000000000e+00	4.397783059999999661e-02	7.491157199999999572e-02	9.993368390000000046e-02	1.209153530000000032e-01	1.387315689999999990e-01	1.550829109999999900e-01	1.709061259999999915e-01	1.867049339999999891e-01	2.023153010000000029e-01	2.172836210000000101e-01	2.311082479999999884e-01	2.433323709999999918e-01	2.536077800000000049e-01	2.617543640000000171e-01	2.676610050000000074e-01	2.711928189999999739e-01	2.722516950000000158e-01	2.707938550000000277e-01	2.667826710000000268e-01	2.601840790000000125e-01	2.510129210000000000e-01	2.392967189999999911e-01	2.251839790000000063e-01	2.089152489999999973e-01	1.913284359999999906e-01	1.737231310000000029e-01	1.617858259999999937e-01	1.674139950000000099e-01	2.194508609999999971e-01	3.308324810000000116e-01	4.220847790000000210e-01
0.000000000000000000e+00	3.922513130000000042e-02	7.887754589999999844e-02	1.157068089999999938e-01	1.460653540000000083e-01	1.692077959999999937e-01	1.863925760000000043e-01	1.994825450000000111e-01	2.100279180000000079e-01	2.189491990000000110e-01	2.266795040000000039e-01	2.333590239999999982e-01	2.389526670000000075e-01	2.433632310000000132e-01	2.464946209999999971e-01	2.482284459999999915e-01	2.484302969999999944e-01	2.469385269999999910e-01	2.435876429999999926e-01	2.382297220000000049e-01	2.307199540000000049e-01	2.209882740000000123e-01	2.090467360000000108e-01	1.951172800000000040e-01	1.797773540000000003e-01	1.645789000000000002e-01	1.526552589999999876e-01	1.522256879999999979e-01	1.773702649999999992e-01	2.489640120000000123e-01	3.663916289999999965e-01	4.267345960000000216e-01
0.000000000000000000e+00	4.204439740000000258e-02	8.923965690000000561e-02	1.340249030000000008e-01	1.698762769999999922e-01	1.952507940000000053e-01	2.117202129999999904e-01	2.217683049999999989e-01	2.274472559999999866e-01	2.302189470000000071e-01	2.311177700000000002e-01	2.308425899999999864e-01	2.298489360000000037e-01	2.284066379999999952e-01	2.266203609999999924e-01	2.244394419999999890e-01	2.217075819999999864e-01	2.182152719999999879e-01	2.137368319999999877e-01	2.080679089999999953e-01	2.010494170000000080e-01	1.926204709999999876e-01	1.828581539999999950e-01	1.721393169999999861e-01	1.613823319999999895e-01	1.526685210000000015e-01	1.500203760000000108e-01	1.615515800000000002e-01	1.996718050000000078e-01	2.811379130000000170e-01	3.923290369999999916e-01	4.192524850000000081e-01
0.000000000000000000e+00	4.876536880000000018e-02	1.032295970000000063e-01	1.531288030000000078e-01	1.913249340000000021e-01	2.166462540000000103e-01	2.313123350000000078e-01	2.381547390000000042e-01	2.393030230000000036e-01	2.364548740000000093e-01	2.310285420000000034e-01	2.241989080000000023e-01	2.169363350000000079e-01	2.099121359999999992e-01	2.034513649999999951e-01	1.975986060000000100e-01	1.922149659999999871e-01	1.870764490000000058e-01	1.819502120000000001e-01	1.766565589999999908e-01	1.711068599999999995e-01	1.653451320000000058e-01	1.596055779999999980e-01	1.544309259999999961e-01	1.508691460000000095e-01	1.508821700000000099e-01	1.580407169999999972e-01	1.790972650000000055e-01	2.255308779999999902e-01	3.114637729999999993e-01	4.105356629999999951e-01	4.034307300000000152e-01
0.000000000000000000e+00	5.778510869999999716e-02	1.188927439999999947e-01	1.716419610000000096e-01	2.098155469999999911e-01	2.335978750000000104e-01	2.459313270000000051e-01	2.496077419999999936e-01	2.465762350000000047e-01	2.386293110000000106e-01	2.274617549999999877e-01	2.146985529999999864e-01	2.017613500000000060e-01	1.896405369999999979e-01	1.788644640000000008e-01	1.695922910000000061e-01	1.617567990000000067e-01	1.551984550000000129e-01	1.497694549999999958e-01	1.454131310000000010e-01	1.421963719999999876e-01	1.403266039999999937e-01	1.401434689999999927e-01	1.421209129999999876e-01	1.469407679999999994e-01	1.557809109999999941e-01	1.712682550000000081e-01	1.993764640000000032e-01	2.519579530000000123e-01	3.386087420000000181e-01	4.218449289999999796e-01	3.819908799999999771e-01
0.000000000000000000e+00	6.808733200000000041e-02	1.348565369999999985e-01	1.884761899999999879e-01	2.250145520000000066e-01	2.465205340000000134e-01	2.564015390000000116e-01	2.570448819999999746e-01	2.502012849999999955e-01	2.377122640000000064e-01	2.214985339999999969e-01	2.036062329999999976e-01	1.857682320000000054e-01	1.691620799999999925e-01	1.544418330000000006e-01	1.419009569999999942e-01	1.316486299999999887e-01	1.237490700000000027e-01	1.183240940000000047e-01	1.155830099999999999e-01	1.157819409999999993e-01	1.191449690000000033e-01	1.257587820000000134e-01	1.355405150000000003e-01	1.483866570000000051e-01	1.646591129999999958e-01	1.864759769999999872e-01	2.199871089999999862e-01	2.775922120000000048e-01	3.619533480000000081e-01	4.272358720000000165e-01	3.566413820000000068e-01
0.000000000000000000e+00	7.883373650000000121e-02	1.498607250000000002e-01	2.027241290000000029e-01	2.367871109999999946e-01	2.559098009999999923e-01	2.634801569999999926e-01	2.613818050000000226e-01	2.511985299999999754e-01	2.347735169999999871e-01	2.143283039999999973e-01	1.922430840000000085e-01	1.703768519999999953e-01	1.499223259999999947e-01	1.315469149999999865e-01	1.156782880000000041e-01	1.027487289999999970e-01	9.334690119999999869e-02	8.826053890000000457e-02	8.821444959999999447e-02	9.342683849999999790e-02	1.034536060000000035e-01	1.174460050000000061e-01	1.344687189999999866e-01	1.538237329999999903e-01	1.755923779999999934e-01	2.020286920000000097e-01	2.401859909999999876e-01	3.021807670000000168e-01	3.809858560000000116e-01	4.263436199999999787e-01	3.283223809999999965e-01
0.000000000000000000e+00	8.922023329999999308e-02	1.628497690000000053e-01	2.137608679999999928e-01	2.451705339999999955e-01	2.622160909999999845e-01	2.678021489999999893e-01	2.634241279999999796e-01	2.504908739999999745e-01	2.308203129999999992e-01	2.070596959999999875e-01	1.817723509999999987e-01	1.567754749999999975e-01	1.331205960000000077e-01	1.113379369999999979e-01	9.189710769999999418e-02	7.557669279999999767e-02	6.410545110000000213e-02	6.006003170000000224e-02	6.485698369999999546e-02	7.726967329999999412e-02	9.478926660000000504e-02	1.154683749999999981e-01	1.380732799999999927e-01	1.619474890000000000e-01	1.874199810000000133e-01	2.174255099999999885e-01	2.601329980000000042e-01	3.248761589999999977e-01	3.940261010000000175e-01	4.176553789999999933e-01	2.973273100000000113e-01
0.000000000000000000e+00	9.851148719999999748e-02	1.730204220000000070e-01	2.212959379999999976e-01	2.503408790000000161e-01	2.658546860000000067e-01	2.700039450000000230e-01	2.639384869999999994e-01	2.488907130000000134e-01	2.267839010000000100e-01	2.006776479999999863e-01	1.731686000000000059e-01	1.459553090000000053e-01	1.198612079999999969e-01	9.512597320000000523e-02	7.199407369999999418e-02	5.116964880000000188e-02	3.606852519999999979e-02	3.486713019999999885e-02	4.885704069999999982e-02	6.995536389999999771e-02	9.385865179999999808e-02	1.191711280000000012e-01	1.452175830000000112e-01	1.717451359999999927e-01	1.996230930000000015e-01	2.328188569999999902e-01	2.798186240000000158e-01	3.442327980000000065e-01	4.007638689999999948e-01	4.017940159999999761e-01	2.638524170000000058e-01
0.000000000000000000e+00	1.059942170000000017e-01	1.798075289999999937e-01	2.252393809999999885e-01	2.524749640000000239e-01	2.671856579999999926e-01	2.706877890000000120e-01	2.635678949999999965e-01	2.470638749999999884e-01	2.234580220000000061e-01	1.959688069999999949e-01	1.671785410000000138e-01	1.387054179999999970e-01	1.111789489999999991e-01	8.456656340000000271e-02	5.861129610000000156e-02	3.304374589999999751e-02	9.645235720000000859e-03	2.055829389999999993e-02	4.615049060000000342e-02	7.276640830000000171e-02	9.986250100000000629e-02	1.272803399999999918e-01	1.548158229999999913e-01	1.825956109999999910e-01	2.122284170000000025e-01	2.486779689999999987e-01	2.991956470000000090e-01	3.599793609999999977e-01	4.015937150000000178e-01	3.794699910000000065e-01	2.290178690000000128e-01
