0.000000000000000000e+00	9.210197629999999913e-02	9.420286860000000317e-02	1.236077099999999956e-01	1.572806389999999999e-01	1.916454290000000060e-01	2.274127300000000074e-01	2.631249729999999842e-01	2.983680069999999906e-01	3.324035410000000246e-01	3.643234670000000119e-01	3.937922719999999988e-01	4.204905030000000155e-01	4.442147020000000168e-01	4.649400710000000103e-01	4.827176930000000032e-01	4.976060390000000000e-01	5.097100730000000413e-01	5.191733840000000155e-01	5.261922479999999736e-01	5.309701559999999709e-01	5.336353780000000491e-01	5.342682600000000503e-01	5.329911109999999619e-01	5.295488240000000291e-01	5.238952639999999716e-01	5.141342880000000504e-01	5.005178449999999613e-01	4.725432099999999913e-01	4.382582309999999981e-01	3.474555020000000272e-01	3.117578329999999842e-01
0.000000000000000000e+00	8.642362800000000234e-02	8.337774870000000393e-02	7.343981419999999483e-02	7.031940670000000337e-02	7.791475209999999818e-02	9.822443869999999966e-02	1.266736390000000045e-01	1.586738819999999883e-01	1.911322179999999926e-01	2.221978159999999924e-01	2.509675619999999774e-01	2.768591939999999751e-01	2.996392849999999775e-01	3.192258479999999787e-01	3.354274030000000129e-01	3.482723529999999790e-01	3.579998309999999906e-01	3.648091849999999803e-01	3.688682620000000023e-01	3.703531919999999977e-01	3.694179650000000148e-01	3.661179840000000074e-01	3.606065210000000132e-01	3.526949289999999904e-01	3.423719410000000130e-01	3.280431329999999868e-01	3.103451429999999900e-01	2.825851739999999945e-01	2.608455720000000255e-01	2.612614039999999749e-01	3.667895789999999767e-01
0.000000000000000000e+00	6.116573139999999936e-02	8.288497479999999695e-02	9.141878779999999816e-02	9.859415139999999633e-02	1.076737940000000032e-01	1.218783410000000011e-01	1.410499219999999942e-01	1.635562329999999953e-01	1.872522379999999875e-01	2.104893479999999928e-01	2.321833070000000054e-01	2.516064940000000139e-01	2.683879730000000019e-01	2.823496759999999939e-01	2.932270470000000184e-01	3.009240329999999797e-01	3.055914040000000109e-01	3.073666689999999813e-01	3.063295480000000071e-01	3.025642630000000000e-01	2.961976829999999894e-01	2.873030010000000023e-01	2.760211530000000191e-01	2.623145279999999913e-01	2.464670989999999950e-01	2.280381019999999925e-01	2.094679620000000075e-01	1.935676930000000129e-01	2.102087440000000029e-01	2.930326160000000235e-01	4.151117500000000016e-01
0.000000000000000000e+00	4.410894590000000171e-02	7.560829069999999708e-02	1.015329809999999944e-01	1.234976720000000028e-01	1.421854650000000109e-01	1.592778270000000107e-01	1.757073249999999975e-01	1.920083609999999885e-01	2.080386429999999953e-01	2.233579159999999897e-01	2.374722360000000032e-01	2.499288020000000055e-01	2.603790460000000029e-01	2.686398919999999912e-01	2.746084030000000009e-01	2.781558929999999874e-01	2.791791860000000236e-01	2.776308659999999762e-01	2.734700139999999835e-01	2.666577099999999922e-01	2.572038170000000012e-01	2.451301959999999946e-01	2.305851130000000082e-01	2.138085809999999976e-01	1.956582669999999968e-01	1.774335210000000107e-01	1.649022699999999897e-01	1.700303999999999982e-01	2.224874940000000079e-01	3.362320659999999961e-01	4.318989220000000184e-01
0.000000000000000000e+00	3.938285629999999787e-02	7.990992809999999946e-02	1.179717559999999971e-01	1.495278630000000109e-01	1.736236359999999979e-01	1.914942410000000095e-01	2.050490829999999931e-01	2.159045340000000091e-01	2.250319869999999889e-01	2.328996359999999932e-01	2.396691890000000047e-01	2.453193959999999951e-01	2.497615519999999978e-01	2.529017630000000016e-01	2.546233529999999967e-01	2.547931079999999904e-01	2.532455029999999829e-01	2.498091460000000097e-01	2.443295269999999908e-01	2.366546539999999921e-01	2.267074440000000080e-01	2.144919339999999952e-01	2.002243700000000126e-01	1.844747959999999964e-01	1.688064340000000052e-01	1.563449799999999945e-01	1.553799959999999925e-01	1.801443550000000060e-01	2.523453239999999820e-01	3.725284039999999797e-01	4.370098410000000100e-01
0.000000000000000000e+00	4.242777080000000034e-02	9.078153969999999684e-02	1.370238360000000100e-01	1.741641909999999960e-01	2.004643680000000039e-01	2.175081969999999865e-01	2.278621050000000092e-01	2.336625900000000033e-01	2.364352489999999862e-01	2.372634710000000036e-01	2.368825079999999916e-01	2.357753519999999936e-01	2.342284020000000022e-01	2.323512289999999925e-01	2.300914669999999940e-01	2.272875910000000110e-01	2.237232630000000055e-01	2.191656830000000000e-01	2.134045059999999938e-01	2.062755669999999930e-01	1.977130169999999909e-01	1.877872200000000047e-01	1.768689300000000075e-01	1.658642590000000139e-01	1.568500250000000040e-01	1.538196360000000096e-01	1.649325939999999879e-01	2.027948199999999868e-01	2.850276230000000077e-01	3.990577160000000068e-01	4.297238890000000255e-01
0.000000000000000000e+00	4.946811500000000000e-02	1.053841640000000024e-01	1.568787249999999966e-01	1.963516770000000022e-01	2.224966879999999980e-01	2.375925030000000104e-01	2.445783470000000015e-01	2.456685899999999922e-01	2.426281120000000069e-01	2.369371500000000130e-01	2.298254670000000055e-01	2.223042849999999904e-01	2.150653899999999952e-01	2.084362359999999970e-01	2.024546710000000027e-01	1.969712080000000087e-01	1.917517629999999917e-01	1.865557280000000040e-01	1.811992380000000125e-01	1.755918409999999985e-01	1.697773340000000020e-01	1.639886200000000016e-01	1.587642730000000113e-01	1.551361679999999910e-01	1.550414260000000100e-01	1.619969900000000074e-01	1.827641730000000020e-01	2.290158120000000130e-01	3.158715959999999767e-01	4.178220930000000055e-01	4.139682650000000019e-01
0.000000000000000000e+00	5.887331440000000138e-02	1.217050850000000045e-01	1.761030700000000004e-01	2.154631469999999938e-01	2.399267700000000114e-01	2.525392169999999825e-01	2.562057380000000162e-01	2.529463169999999761e-01	2.446266559999999979e-01	2.330230769999999951e-01	2.198334190000000021e-01	2.065267709999999979e-01	1.941120030000000052e-01	1.831141709999999923e-01	1.736796650000000108e-01	1.657264529999999958e-01	1.590836350000000010e-01	1.535967739999999915e-01	1.492076370000000041e-01	1.459853949999999900e-01	1.441428660000000084e-01	1.440236119999999953e-01	1.460991199999999990e-01	1.510302129999999965e-01	1.599488259999999884e-01	1.754008830000000074e-01	2.033200559999999990e-01	2.557823960000000230e-01	3.435714240000000141e-01	4.297311899999999851e-01	3.925490380000000168e-01
0.000000000000000000e+00	6.961759920000000490e-02	1.383333360000000012e-01	1.935728939999999954e-01	2.311555449999999901e-01	2.531901899999999817e-01	2.632117569999999906e-01	2.637021840000000061e-01	2.564693690000000026e-01	2.434453069999999997e-01	2.266552450000000052e-01	2.082298250000000073e-01	1.899470689999999962e-01	1.729938980000000071e-01	1.580140740000000044e-01	1.452839370000000019e-01	1.348979620000000101e-01	1.269123550000000045e-01	1.214448510000000064e-01	1.187058170000000051e-01	1.189567599999999947e-01	1.224310100000000068e-01	1.292224230000000029e-01	1.392449289999999895e-01	1.523653570000000068e-01	1.688767079999999865e-01	1.907868829999999905e-01	2.241719960000000123e-01	2.817496959999999939e-01	3.675051029999999996e-01	4.356838459999999857e-01	3.670554759999999916e-01
0.000000000000000000e+00	8.082880820000000466e-02	1.539625669999999946e-01	2.083516569999999957e-01	2.433031049999999917e-01	2.628200949999999758e-01	2.704068720000000203e-01	2.680171129999999735e-01	2.572957280000000013e-01	2.401987610000000106e-01	2.190730869999999997e-01	1.963849219999999896e-01	1.740261909999999967e-01	1.531855169999999933e-01	1.345137949999999916e-01	1.184228289999999933e-01	1.053381339999999999e-01	9.585022179999999614e-02	9.074514359999999447e-02	9.074748309999999818e-02	9.608093650000000541e-02	1.063132660000000035e-01	1.206025929999999941e-01	1.380025000000000002e-01	1.577707530000000136e-01	1.798988280000000106e-01	2.065030629999999867e-01	2.445577529999999888e-01	3.066819009999999790e-01	3.872596030000000078e-01	4.355061049999999767e-01	3.383972350000000184e-01
